SMILES,AChE_Activity,AChE_pXC50,AChE_inhibition,MAOB_Activity,MAOB_pXC50,MAOB_inhibition,AChE_MAOB_Activity,AChE_MAOB_inhibition,AChE_MAOB_pXC50
COc1ccc(-c2cc3ccccc3oc2=O)cc1N,0.27480947971343994,5.16129146349697,44.52719075102051,0.163916677236557,5.5564521569118135,46.03596509711949,0.21936307847499847,45.28157792407,5.358871810204391
Clc1ccc2oc(-c3ccccc3)nc2c1,0.0267964955419302,5.443324528313577,24.240474184079908,0.33192628622055054,5.904455491554997,53.24391293858266,0.17936139088124037,38.742193561331284,5.673890009934287
CCN(CC)CCCNC(=O)C1CCN(S(=O)(=O)c2cccs2)CC1,0.29854774475097656,6.697795177215986,41.72607264769537,0.014162742532789707,4.081770403236064,40.03552410578704,0.15635524364188313,40.880798376741204,5.389782790226025
c1ccc(-c2cccc(-n3cc4ccccc4c3O)c2)cc1,0.3746408224105835,4.539318322003455,38.03712953131343,0.30488353967666626,5.182984788038441,42.251064395567695,0.3397621810436249,40.14409696344056,4.861151555020948
Cc1ccc2cc(CN(C(=O)C3CC3)c3ccccn3)c(O)nc2c1C,0.057204581797122955,6.8668843368962085,20.307629302599256,0.20508404076099396,5.089063645207046,46.77013231758774,0.13114431127905846,33.538880810093495,5.977973991051627
CC(=O)OC1CC2(C)C(=C(C)C)C(=O)C3C2C2(C)C(CCC3(C)C(C)(O)CCC32)C1(C)C,,,,,,,,,
CC(Sc1ncc(Cl)c(C(=O)Nc2ccccc2C(=O)O)n1)c1ccccc1,0.014653357677161694,6.312314866466105,21.958016340182443,0.06277752667665482,5.152362811616827,32.802303557708235,0.038715442176908255,27.38015994894534,5.732338839041466
COc1ccc(C=CC(=O)NC(=S)Nc2ccc(N3CCOCC3)c(C(F)(F)F)c2)cc1,0.04456212371587753,4.084278859523912,27.764804962816957,0.1821029782295227,4.879740330774317,38.255093038399615,0.11333255097270012,33.00994900060829,4.482009595149115
Cc1cccc(C(=O)Oc2ccc(C=C3C(=O)NC(=O)NC3=O)cc2)c1,0.23882707953453064,5.035783291236454,50.03457587689823,0.059404317289590836,6.463261081513901,28.969678190030066,0.14911569841206074,39.50212703346415,5.749522186375177
CC1CCN(C(=O)COC(=O)c2c3c(nc4ccccc24)CCCC3)CC1,0.08113043010234833,6.9203673186141526,24.717837817415557,0.4125547707080841,5.062838086784291,51.47464006452903,0.24684260040521622,38.09623894097229,5.991602702699222
O=C(Nc1nnc2n1CCS2)c1ccccc1,0.10736152529716492,5.666463448416821,26.46678199268401,0.19275596737861633,4.912933132017174,41.201168066235866,0.15005874633789062,33.833975029459936,5.289698290216998
Cc1ccc2oc(C(=O)N3CCN(c4cc(Cl)cc(Cl)c4)CC3)cc(=O)c2c1,0.014920815825462341,6.459293873192114,15.100594102142981,0.29570281505584717,4.8214740808461825,51.58343490761855,0.15531181544065475,33.342014504880765,5.640383977019148
COc1ccc(CN2C(=O)C3Cc4ccccc4CN3C2=S)cc1,0.08724834024906158,5.320622811786368,25.406535028117744,0.08014409244060516,3.820518771101753,36.22511472145747,0.08369621634483337,30.81582487478761,4.5705707914440605
CCCCN1C2CCC1CC(NC(=O)c1ccoc1)C2,0.052884042263031006,6.458206762763326,19.93010442909894,0.12929986417293549,4.620152019772698,48.10862995130949,0.09109195321798325,34.019367190204214,5.5391793912680125
COCCOc1cc(C)nc2c(-c3ccccc3)c(C)nn12,0.2752408981323242,4.8442827457180275,37.97896833510766,0.06429681181907654,4.713388178541171,28.128814952914457,0.16976885497570038,33.05389164401106,4.778835462129599
CCCCCCn1cc(C(=O)c2ccccc2=O)c(=O)c2cc(F)c(N3CCCC(C(N)=O)C3)cc21,,,,,,,,,
Fc1ccc2c(NCC3CCCO3)c3c(nc2c1)CCCC3,0.2980685830116272,7.597311717881123,37.86039423116476,0.5845731496810913,4.833366857439007,60.59749286344733,0.44132086634635925,49.228943547306045,6.215339287660065
Cn1c(=O)c2c(nc(NCCc3ccccn3)n2Cc2ccccc2F)n(C)c1=O,0.1846911758184433,4.812577749304722,35.558185012553686,0.08206098526716232,5.2226146272534075,31.240150818473037,0.1333760805428028,33.39916791551336,5.0175961882790645
CC1=CC2OC3CC4OC(=O)C=CC)CC4(C)C3C(O)C2CC1,,,,,,,,,
O=C(C=Cc1ccc(O)cc1)c1cccc(O)c1,0.02596803568303585,5.794742703178695,27.24162866127773,0.3439233899116516,5.069218275086972,49.90091655184321,0.18494571279734373,38.57127260656047,5.431980489132833
CC(C)c1ccc(Cn2c(=O)cc(CNc3ccc(C#N)cc3)c3ccccc32)cc1,0.06718988716602325,5.288149736526726,20.38906712312187,0.11042275279760361,4.8494446409611545,37.82858323737364,0.08880631998181343,29.108825180247756,5.06879718874394
COc1ccc(-c2csc(Nc3ccc(C(C)=O)cc3)n2)cc1,0.08648736029863358,5.341866477473294,32.9140182518851,0.14124606549739838,6.091355118216415,45.506610815051,0.11386671289801598,39.21031453346805,5.716610797844854
CCCn1c(=O)[nH]c2cc(-c3ccc(C(=O)NCCN4CCCCC4)cc3)ccc2c1=O,0.33821988105773926,7.04030911605541,49.98592313401011,0.1799607127904892,4.858195395134604,38.66608863580698,0.2590902969241142,44.32600588490854,5.949252255595008
CCCCCCCC=CCC=CCC=CCCC(=O)NCCCC,0.5213045477867126,5.188067699925981,56.49119740581109,0.14146263897418976,5.509246304221232,41.5232051885172,0.3313835933804512,49.007201297164144,5.348657002073606
COc1ccc(C2C=C(c3ccc(Br)cc3)CC(=O)C2)cc1OC,0.16982156038284302,4.803992858692434,42.40792875653315,0.06319698691368103,5.769174036065274,33.21701502333555,0.11650927364826202,37.81247188993435,5.286583447378854
O=C1c2ccccc2-c2nnc(-c3ccccc3)cc21,0.030621763318777084,5.62736064939574,29.26045682890685,0.34459686279296875,5.468069914401471,51.08139789165391,0.18760931305587292,40.17092736028038,5.547715281898606
Cc1ccc(-n2cc3c(Cl)nc4c(C)cccc4c3c2O)cc1,0.21666795015335083,5.583529314539778,40.958558435181125,0.2243867814540863,4.712329772741583,42.03334669988402,0.22052736580371857,41.49595256753257,5.1479295436406804
O=C(c1cc2nc(-c3ccco3)cc(C(F)(F)F)n2n1)N1CCCCC1,0.01074364222586155,5.094280663956466,24.710756953622763,0.7430458068847656,4.92822190311579,70.29937595190133,0.3768947245553136,47.505066452762044,5.011251283536128
COc1ccc(N2CCN(Cc3nc(-c4ccccc4)oc3C)CC2)cc1,0.06288663297891617,4.981280179582159,31.96490572256009,0.31461387872695923,4.682109185480218,47.77300150968915,0.1887502558529377,39.86895361612462,4.831694682531189
Cc1ccc2c(N3CCN(CCc4cccc5c4OCC(=O)N5C)CC3)cccc2n1,0.17283383011817932,5.7038692737971886,34.81305551392616,0.13089817762374878,4.5932506690726544,35.91255408418771,0.15186600387096405,35.36280479905693,5.1485599714349215
O=C(O)c1ccc2c3c1cccc3c(=O)n1c3ccccc3nc21,0.12768235802650452,5.898170861464945,40.706505553208,0.2655406892299652,4.824637797622167,47.9007674748143,0.19661152362823486,44.303636514011146,5.361404329543555
Cc1cc(=O)oc2cc(OCCc3ccc(Br)cc3)ccc12,0.23079997301101685,5.095914916239135,38.8390188216188,0.14982980489730835,7.454025009829678,47.72910994352994,0.1903148889541626,43.28406438257437,6.2749699630344065
Oc1ccc2c3c1OC1C(O)C=CC4C(C2)N(CC2CC2)CCC314,0.06371503323316574,6.917604709548585,33.771754325965865,0.06409446895122528,3.7944580113758963,35.82395108597261,0.06390475109219551,34.797852705969234,5.356031360462241
COc1ccc2c(c1)C(=O)c1ccccc1C2=O,0.02992807887494564,5.384414871384429,32.43580998025941,0.1588336080312729,7.079379066717544,41.173169910580825,0.09438084345310926,36.804489945420116,6.231896969050986
CC(=NNC(=O)c1cc(O)ccc1O)c1ccc2c(c1)OCO2,0.07454453408718109,6.331153511044409,32.327126647380155,0.06885562837123871,5.331213919101888,40.03263765217867,0.0717000812292099,36.17988214977942,5.8311837150731485
O=C1C(=O)C(c2cccc(O)c2)Oc2cc(O)cc(O)c21,0.03129108250141144,5.9552822446043425,21.926400890639364,0.14351774752140045,4.152848085564635,38.87645443554311,0.08740441501140594,30.401427663091237,5.054065165084489
CCCCCCCCCCCOc1ccc2oc(=O)cc(-c3ccccc3)c2c1,0.5127977132797241,4.729984794508967,64.94442692903317,0.13491109013557434,5.813728341760318,50.31319262246376,0.32385440170764923,57.628809775748465,5.271856568134643
O=C(NCCCN1CCCC1=O)c1c(O)nc2ccccc2c1O,0.1758720427751541,7.215645484395685,44.17817704104318,0.15943016111850739,5.089703236660354,43.287835496297454,0.16765110194683075,43.733006268670316,6.152674360528019
O=C(C=Cc1ccc(F)cc1)Nc1cccc(NC(=O)OCc2ccccc2)c1,0.026842623949050903,5.119545669837244,18.22677259463338,0.13194778561592102,6.2012995908636075,35.85638268159066,0.07939520478248596,27.04157763811202,5.660422630350426
Cn1c(=O)c2c(cc(C=Cc3ccc(Br)cc3)n2C)n(C)c1=O,0.21754413843154907,5.173577228064865,40.58950567561066,0.03256184607744217,6.761936524311517,25.61779336784977,0.12505299225449562,33.10364952173022,5.967756876188191
CCn1nc(C2=CC(=C(c3ccc(O)cc3)c3cccc(F)c3)ON2)nc2cc(C(=O)O)ccc21,,,,,,,,,
O=S(=O)(Nc1cc(Cl)c(Oc2ccc3oc(Nc4ccccc4)nc3c2)c(Cl)c1)c1ccccc1,0.08977803587913513,6.174266468774275,29.552048740072674,0.12904982268810272,4.069867607161272,36.570506109536225,0.10941392928361893,33.06127742480445,5.122067037967773
COc1ccc2c(c1)OCC(CCN1CCC(=C(c3ccccc3)c3ccccc3)CC1)=C2,0.09281382709741592,5.5028313607174635,35.22383936949753,0.2830323278903961,4.186096386025003,44.45125243171602,0.18792307749390602,39.83754590060678,4.844463873371233
COc1cc(OC)c(NC(=O)CC(=O)NCCC2=CCCCC2)cc1Cl,0.18646115064620972,6.231819064611928,44.093940946435374,0.04915246739983559,4.926473721327121,24.76984328253124,0.11780680902302265,34.431892114483304,5.579146392969525
Fc1ccc2c(c1)nc(-c1ccccn1)n2-c1ccccc1,0.025562303140759468,5.629578627255068,21.95875218846922,0.3664005696773529,4.581430381253724,48.04484453581395,0.1959814364090562,35.001798362141585,5.105504504254396
Clc1ccc(C2CC(c3c4ccccc4cc4ccccc34)=NN2)cc1,0.24601778388023376,6.623143087079471,36.283343387562034,0.27701371908187866,7.810734250573763,45.49924790499172,0.2615157514810562,40.89129564627687,7.216938668826617
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0.2631989121437073,4.557236276225211,39.49411820907072,0.03285243734717369,4.589094587952143,27.491636204089886,0.14802567474544048,33.4928772065803,4.573165432088677
c1ccc(Cc2ccc(OCCCN3CCCCC3)cc2)cc1,0.2853301465511322,5.1920122860347915,49.43491236544314,0.46637973189353943,3.659686569299849,47.51934453106052,0.3758549392223358,48.47712844825183,4.42584942766732
CC(=O)N1c2ccccc2C(C)=CC1(C)C,0.12780435383319855,5.248352922764733,30.4005531912202,0.0026069083251059055,4.196507411923589,12.308545714001038,0.06520563107915223,21.35454945261062,4.722430167344161
O=C1CCOc2cc3c(c(=O)o2)CC1,,,,,,,,,
CC=C1CN2CCC1CC2C(O)c1ccnc2ccc(OCCCCN3CCCC(C)C3)cc12,0.12631286680698395,6.02458042417878,37.35343025265122,0.3370603024959564,4.750941893966346,48.04871091447066,0.23168658465147018,42.70107058356094,5.387761159072563
CC(=O)Oc1ccc(-n2c(O)cc(Cc3ccc(Cl)c(Cl)c3)c2O)cc1,0.07588036358356476,5.852861988055439,26.813065255963785,0.16282550990581512,4.587030313288853,36.17559168251205,0.11935293674468994,31.494328469237917,5.219946150672146
CN(C)c1ccc(C(=O)c2ccccc2NC(=O)CNCc2ccc(F)cc2)cc1,0.046504322439432144,5.415818634913743,31.2100494019178,0.060664188116788864,4.826941494341537,33.685443966373754,0.053584255278110504,32.44774668414578,5.12138006462764
O=C(NCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1cc(=O)c2cc(F)ccc2o1,0.13930881023406982,9.47136151608485,44.02869257691238,0.2774026691913605,5.0577764623086585,58.08143031325218,0.20835573971271515,51.05506144508227,7.2645689891967535
Cc1ccc(N=C2CC(=O)C(=O)c3ccccc32)cc1,0.03565254062414169,6.096243374640806,17.256940326474066,0.28197258710861206,5.940829500104318,49.35603700477351,0.15881256386637688,33.30648866562379,6.018536437372562
COc1cc(C=C2SC(=O)NC2=O)ccc1O,0.5319699048995972,5.430484493445819,57.3936881197174,0.019688978791236877,4.868859783238097,24.454326514396904,0.275829441845417,40.92400731705715,5.149672138341958
COc1ccc(C=CC(=O)NC2CCCCC2)cc1CSc1nc2ccccc2s1,0.1249852180480957,4.343870679728576,34.17560416206695,0.23042802512645721,6.192875776743085,48.838799947364464,0.17770662158727646,41.507202054715705,5.268373228235831
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncn3)c(C)c2)c1,0.04130272567272186,5.152504734747499,23.1340359798442,0.07638811320066452,5.391046257624657,35.028141143814466,0.05884541943669319,29.081088561829333,5.271775496186078
O=C(Nc1ccccc1)N(c1ccccc1)c1ccccc1,0.01826515980064869,5.218686572236359,15.86824712419471,0.12554305791854858,3.011529765798324,29.2025390130357,0.07190410885959864,22.535393068615207,4.115108169017342
CC(=O)N1N=C(c2cccc(Cl)c2)CC1c1ccc(Cl)cc1,0.07376330345869064,6.699969980902478,26.72039569326328,0.13850447535514832,6.199121573298493,41.82720658465565,0.10613388940691948,34.27380113895946,6.449545777100486
Cc1ccc(-c2cc3nc(-c4ccccc4)cc(N4CCN(C(=O)c5ccco5)CC4)n3n2)cc1,0.023341940715909004,5.085005434908741,20.31106247258032,0.37505000829696655,4.169263830569875,54.19971169334057,0.19919597450643778,37.255387082960446,4.627134632739308
N#Cc1ccc(C2=NOC3CCCCC23)cc1,0.02955530770123005,6.185382226708217,11.892612625403519,0.371325820684433,6.621039170959962,50.94044524580113,0.20044056419283152,31.416528935602322,6.40321069883409
COC1C(c2ccc(Cl)cc2)=NC(c2ccccc2)C1C,0.04800557717680931,6.58292847465013,17.643567477656777,0.04447523131966591,5.395428844382102,26.75690248956571,0.04624040424823761,22.200234983611246,5.989178659516115
CC(C)(C)NC(=O)CN(C(=O)CCC(=O)Nc1nccs1)c1ccc(F)cc1,0.08279649168252945,4.574072230979451,26.838629871577453,0.016207614913582802,5.6098188910481195,27.9764832642428,0.049502053298056126,27.407556567910127,5.091945561013786
CC(C)(C)c1coc(CN(Cc2cccs2)Cc2ccco2)c1,0.041596557945013046,5.48863181015181,16.867865079812088,0.014633982442319393,3.735491356095202,33.2663650509121,0.02811527019366622,25.067115065362096,4.612061583123506
CC(C)=CC(=O)N1CCc2cc(OCCc3nc(-c4ccccc4)oc3C)ccc2C1,0.03187839314341545,5.381109693430327,18.582662897550044,0.19481433928012848,5.4793995089817376,49.20926285725394,0.11334636621177197,33.89596287740199,5.430254601206032
O=C(CCc1ccccc1)NC(=S)NNC(=O)Cc1ccccc1,0.44248977303504944,4.628427573086843,40.646487779438374,0.04368428885936737,3.965537790831406,26.309580177197173,0.2430870309472084,33.478033978317775,4.296982681959125
CCCn1c(C)cc(C=C2C(=O)Nc3ccccc32)c1C,0.18745961785316467,5.279066392691604,34.10511519027918,0.07826253771781921,5.8028388529255155,30.12784087417161,0.13286107778549194,32.116478032225395,5.540952622808559
Cc1ccccc1-c1nc(CSc2nnc(-c3ccccc3)o2)c(C)o1,0.06732817739248276,6.07168659555991,33.77500387892736,0.15752963721752167,6.8212085559774245,49.73484984040047,0.11242890730500221,41.75492685966391,6.4464475757686674
CCN(CC)C(=O)CSC(=S)N1CCCC1C(=O)O,0.10392822325229645,5.799087647920343,23.680727090247537,0.012266241945326328,4.728507402579695,42.67484052242361,0.05809723259881139,33.17778380633557,5.26379752525002
NNc1nc(-c2ccccc2)nc2sc(Cc3ccccc3)cc12,0.07292637974023819,5.076127426184303,29.34492124943,0.2750449776649475,4.252219303831282,50.26125139510672,0.17398567870259285,39.803086322268356,4.664173365007793
Nc1ccc2nc(-c3ccc(OC(F)(F)F)cc3)cn2c1,0.035593412816524506,6.0928790731763955,20.03595774309821,0.6321540474891663,5.26562386348447,62.649724602263795,0.3338737301528454,41.342841172681005,5.679251468330433
CC(=O)Nc1ccc2c(c1)C1(C)CCN(CCc3ccccc3)C1N2,0.1595395803451538,4.255617469824967,36.46746891537325,0.030657969415187836,3.6237190685591743,21.892743254923108,0.09509877488017082,29.180106085148182,3.9396682691920706
C=CCN(CC=C)C(=O)C1CCN(c2nc(-c3ccc(F)cc3)cs2)CC1,0.022663747891783714,5.295900733458073,21.30122718321882,0.432513952255249,5.01829769945659,60.95208940176788,0.22758885007351637,41.126658292493346,5.157099216457332
C=CCn1c(=O)c2c(nc(-c3cccc(S(=O)(=O)NCc4ccc5c(c4)OCO5)c3)n2C)n(C)c1=O,0.352962851524353,5.664504605260496,50.25106039227221,0.04772622510790825,4.192720396243238,30.428589467491634,0.20034453831613064,40.33982492988192,4.928612500751867
COc1ccc(-c2ccc(C3=NN=C(NC4CC4)SC3)cc2)cc1,0.5604166984558105,4.9774127062223394,45.898854546860356,0.22242875397205353,5.742427799470454,50.404587248930405,0.39142272621393204,48.15172089789538,5.359920252846397
O=C1C=C(c2cccc(Br)c2)N(c2ccccc2)C(=O)C1,0.25375130772590637,5.2023512226886455,42.85467226780472,0.13668397068977356,5.162379418429577,32.09145524442977,0.19521763920783997,37.47306375611724,5.182365320559111
CN1CCC(C(=O)NCc2cccc(C(F)(F)F)c2)(c2ccc(F)cc2)CC1,0.060754936188459396,5.1126789588716415,27.6187489365239,0.3665432035923004,5.684037297075168,49.96189445607628,0.2136490698903799,38.79032169630009,5.398358127973404
CCOC(=O)c1nn(-c2cccc(Cl)c2)c(=O)c2c(N)scc12,0.0210951529443264,5.364323458465989,25.252796367139283,0.09412018209695816,4.668486000788478,41.883489357412564,0.05760766752064228,33.56814286227592,5.016404729627234
CSc1nsc(SCCNC(=O)c2ccc(Cl)cc2Cl)n1,0.14035974442958832,6.258105635084852,31.831736308399616,0.01711895875632763,7.049793627487048,23.924392124263136,0.07873935159295797,27.878064216331374,6.6539496312859505
CC(=O)c1ccc(C(=O)NC2CCCCC2)cc1,0.10401888191699982,5.951494136851441,41.54477161793025,0.4071657061576843,5.125893474841483,52.229369733459684,0.25559229403734207,46.88707067569497,5.538693805846462
O=C(CC1CCN(Cc2ccc(OCCCn3ccnc3)cc2)CC1)N1CCOCC1,0.09300197660923004,6.058194610507485,26.05622991354916,0.3459428548812866,5.703715146834034,40.903455207918455,0.21947241574525833,33.47984256073381,5.880954878670759
CC(C)C(=O)Nc1ccc(C2=NN(C(=O)C3CC3)C(c3ccccc3)C2)cc1,0.06990619748830795,7.433191578213447,21.77443283995438,0.08457151800394058,5.093588530389926,38.93896327767189,0.07723885774612427,30.356698058813134,6.263390054301686
COc1ccc(C=CC(=O)c2ccccc2)cc1OC,0.02717619575560093,5.2178088318876785,26.588325516562286,0.052614398300647736,4.86181600028835,31.93913187543049,0.03989529702812433,29.263728695996388,5.039812416088014
O=C(NCCCCCCCCCCCCCN=C(NC#N)NCCCCCCNc1c2c(nc3ccccc13)CCCC2)OCc1ccccc1,0.35794708132743835,7.5364930720845305,43.4052468904954,0.17770831286907196,5.48019074311649,44.33786134780162,0.26782769709825516,43.87155411914851,6.50834190760051
CC(NC(=O)Nc1ccc2c(c1)CC(C)N2C(=O)c1ccccn1)c1ccccc1,0.019946696236729622,4.891792627698783,14.366283761947344,0.05826785787940025,4.283405856280336,29.960484613509454,0.03910727705806494,22.163384187728397,4.58759924198956
CCCC(CCC)Oc1ccc2c(c1)C(=O)N(C)C2=O,0.22491557896137238,5.015371187914801,44.11639023436119,0.012984013184905052,5.823637740116006,21.311086217915832,0.11894979607313871,32.71373822613851,5.419504464015404
O=C1c2ccccc2-c2nnc(-c3ccccc3)cc21,0.030621763318777084,5.62736064939574,29.26045682890685,0.34459686279296875,5.468069914401471,51.08139789165391,0.18760931305587292,40.17092736028038,5.547715281898606
O=C1CCCN1CCC1COc2ccc(S(=O)(=O)N3CCN(c4ccc(F)cc4)CC3)cc2O1,0.2100159376859665,6.294520158143752,42.09749778845193,0.14197976887226105,4.324801215344072,47.15579148725235,0.17599785327911377,44.62664463785214,5.3096606867439124
COc1ccc(OC)c(NC(=O)C=CC(=O)N(c2ccc(OC)c(OC)c2)C(C)C)c1,0.028046170249581337,4.3983723567270765,25.498235290127525,0.008233783766627312,4.30603777502473,17.130278401157756,0.018139977008104324,21.31425684564264,4.3522050658759035
COc1ccc(N2CCN(CCNC(=O)c3cc(-c4ccccc4)no3)CC2)cc1,0.03939852491021156,6.652827729469234,24.283778027631577,0.2152237445116043,4.3765076668645015,46.49067452223059,0.12731113471090794,35.38722627493108,5.514667698166868
CC(=O)Nc1ccc(NC(=O)c2cc3ccccc3o2)cc1,0.029293570667505264,5.496655257185259,17.02276863673864,0.11271796375513077,4.901720373309252,39.910866294630935,0.07100576721131802,28.466817465684787,5.199187815247256
CC(C)=CCOc1ccc(C=C2C(=N)N3C=CSC3=NC2=O)cc1,0.6898258328437805,5.7929043038596735,74.09050217527087,0.0868651494383812,6.136022752965117,37.329481647634346,0.38834549114108086,55.709991911452605,5.964463528412395
CN(C)CCCCn1cc(C2C(=O)c3ccccc3C2=O)c2cccnc21,0.07880362123250961,6.142832274850555,41.303118409600664,0.05094587802886963,4.775702996192,29.042137998486034,0.06487474963068962,35.17262820404335,5.459267635521277
CN(C)c1ccc(NC(=O)C=CC(=O)NCC2CCN(Cc3ccccc3)CC2)cc1,0.048144277185201645,4.994459286380507,31.884849490715244,0.08794374763965607,4.975950533168816,26.12898883044079,0.06804401241242886,29.006919160578015,4.985204909774661
CCOc1cc2c(cc1OCC)C(c1ccc(Br)cc1)NCC2,0.12856167554855347,5.268572782209834,23.019850150143128,0.048401255160570145,4.257268338610007,31.463598310343826,0.0884814653545618,27.241724230243477,4.7629205604099205
Cc1ccccc1NC(=O)c1ccc(OC2CCN(C(C)C)CC2)cc1,0.0752403736114502,6.145665462256296,23.77818479330069,0.1442154198884964,3.8233904417598397,40.558646480531735,0.1097278967499733,32.16841563691621,4.984527952008068
O=C(CCCOc1cccc2cccnc12)Nc1cc(=O)oc2cc(O)ccc12,0.2505760192871094,6.639051043699205,45.43402951595039,0.16855750977993011,5.27570821070792,43.966536217319685,0.20956676453351974,44.700282866635035,5.957379627203563
CC1=CC(=O)C=C(C)C1=NOC(=O)c1ccc(O)c(O)c1,0.036496683955192566,5.44606005825101,36.59814843345511,0.08826739341020584,4.8254340414979024,44.47567823349972,0.062382038682699203,40.536913333477415,5.135747049874457
N#Cc1ccc(N2CCN(Cc3ccccc3)CC2CNC(=O)c2cc([N+](=O)[O-])ccc2O)cc1,0.09971039742231369,5.60602350691716,29.765584735810947,0.24990041553974152,4.130340147018859,42.723161557793105,0.1748054064810276,36.244373146802026,4.8681818269680095
O=C1NC(=O)C(c2cn(CCCn3ccnc3)c3ccccc23)=C1c1coc2cc(Br)ccc2c1=O,0.17054446041584015,5.5181399002127804,38.81956340303554,0.1498369425535202,5.803629727665805,41.10216907012736,0.16019070148468018,39.96086623658145,5.660884813939292
CN(C)CC1CCN(c2nc(-c3cccc(Cl)c3)cs2)CC1,0.041049133986234665,4.269015540964052,26.28084898329592,0.1771680861711502,5.354650206215005,46.83702021454841,0.10910861007869244,36.558934598922164,4.811832873589529
COc1cc(OC)cc(C(=O)Nc2cccc(C(=O)O)n2)c1,0.013370336033403873,6.682908471357442,18.989606717400864,0.05329164117574692,4.600787323409319,30.21014361139095,0.033330988604575396,24.599875164395907,5.64184789738338
CN(C)C1=NCCN1c1ccc2c(c1)C(=O)c1cc(Br)ccc1-2,0.12059275805950165,7.103278490220931,41.7663447647579,0.04890112578868866,5.69257023778456,39.64129392454553,0.08474694192409515,40.70381934465172,6.397924364002746
O=C1c2ccccc2C(=O)N1c1cccc(C(=O)N2CCCCC2)c1,0.024556612595915794,5.7291006549327665,25.772690138593237,0.37202391028404236,4.973381886495827,43.765903536125634,0.19829026143997908,34.769296837359434,5.351241270714297
CN1CCOC(CCCOc2ccc(=O)n(-c3ccccc3)n2)C1,0.1165604293346405,5.442731701639218,37.99006363381973,0.09026926755905151,4.667149314767958,32.49696137073182,0.10341484844684601,35.24351250227578,5.054940508203588
COc1c(Cl)cc(C(=O)Nc2ccc(OCCCC(=O)O)cc2)c(OC)c1Cl,0.06166530027985573,5.766325041188039,34.432319782594654,0.01764315739274025,5.3825775954315835,22.25161913018412,0.03965422883629799,28.341969456389386,5.574451318309811
CNC(=O)c1ccc(COc2ccc(C(C)C)cc2)cc1,0.06388269364833832,5.393089293484935,26.15109124729892,0.030841287225484848,6.031201176103942,31.832147695585128,0.04736199043691158,28.99161947144202,5.712145234794439
COc1ccc(NC(=S)NCCN2CCN(c3cccc(Cl)c3)CC2)cc1,0.12329071015119553,5.478793971867412,34.635110953985745,0.1017906442284584,4.350924967117434,29.413960796643263,0.11254067718982697,32.024535875314506,4.9148594694924235
CCCCOc1ccc(-c2cccnc2)cc1,0.2762010097503662,3.1140415890979587,35.16767750384586,0.12233881652355194,6.790275888488859,39.79874864057071,0.19926991313695908,37.48321307220829,4.9521587387934085
CC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO1c2c(nc3cc(O)ccc13)CCCC2,,,,,,,,,
CC1CCC(=NNc2nc(Nc3ccccc3)nc(-n3nc(C(F)(F)F)cc3C#N)n2)CC1,0.016692670062184334,5.18524250400135,26.116580514732526,0.6380228996276855,6.004310019137727,56.291897524277346,0.32735778484493494,41.20423901950494,5.594776261569539
CCCCc1c(C)nc2ncnn2c1NC1CCN(Cc2ccccc2)CC1,0.21192005276679993,5.502428043107047,43.614144991431544,0.24058014154434204,4.0453573404885494,39.661686670599664,0.22625009715557098,41.637915831015604,4.773892691797798
O=C(c1csc(-c2ccccc2)n1)N1CCN(C(c2ccccc2)c2ccccc2)CC1,0.013876118697226048,5.494769267643532,14.141197787392688,0.3283351957798004,3.5825653096997723,52.89440350175761,0.17110565723851323,33.517800644575146,4.538667288671652
c1ccc(-c2nnc(Nc3ccc(OCCN4CCCCC4)cc3)o2)cc1,0.1085948795080185,5.471204553044995,45.57077583894538,0.4752757251262665,5.004677128542755,52.76687502546231,0.2919353023171425,49.168825432203846,5.2379408407938755
CN(C)C=NC(=O)c1cccnc1,0.009525480680167675,5.4222010598824895,21.164257660797087,0.06436426192522049,4.877763617670839,34.38341531763741,0.03694487130269408,27.773836489217246,5.149982338776664
CSc1nnc2c3c4c(sc3ncn12)CCCC4,0.3957570493221283,5.998618645627469,49.15928236805213,0.37511521577835083,4.972619011851343,64.66011443966278,0.38543613255023956,56.909698403857455,5.4856188287394065
O=C1C2CC3CN(C2)CC1C3,0.020004652440547943,8.011412918581645,1.5004741314134407,0.15317007899284363,2.590443523762445,23.487157036492498,0.08658736571669579,12.49381558395297,5.300928221172045
N#Cc1ccc(NC(=O)C=Cc2ccc(-c3ccc(Cl)c(C(F)(F)F)c3)o2)cc1,0.006641867570579052,4.6780847761290145,15.700352256464548,0.44767922163009644,6.4429919308695265,53.909763547441855,0.22716054460033774,34.805057901953205,5.56053835349927
O=C(Nc1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1)N1CCCCC1,0.016715437173843384,5.4555294141610196,21.98804257825944,0.4291225075721741,4.762784050393747,60.805930910004676,0.22291897237300873,41.39698674413206,5.109156732277383
CN(C)CCCc1cn(-c2ccc(C#N)cc2)nn1,0.040507059544324875,4.916500628467087,21.824770225865606,0.06788946688175201,4.53465917804723,37.665702865912,0.054198263213038445,29.745236545888805,4.725579903257159
