SMILES,D2R_Activity,D2R_pXC50,D2R_inhibition,D3R_Activity,D3R_pXC50,D3R_inhibition,D2R_D3R_Activity,D2R_D3R_inhibition,D2R_D3R_pXC50
C(#CCCCN1CCN(c2ccc(Cl)cc2)CC1)c1ccccc1,0.2437581717967987,5.858589404066267,37.89510780087472,0.2525578737258911,5.789407720534832,40.15784312119695,0.2481580227613449,39.02647546103583,5.82399856230055
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(C)(C)C)oc6cc5CC4)n3C)cccc2n1,0.11232583224773407,5.950436212918118,16.66651972449188,0.17755039036273956,8.36954610622992,36.68414288045631,0.14493811130523682,26.675331302474092,7.1599911595740195
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2Cc1nnnn1C1CCCC1,0.07794899493455887,6.843024372436347,11.608766937054757,0.4914024770259857,6.595072019121985,23.5556085001993,0.2846757359802723,17.582187718627026,6.719048195779166
CCc1cccc(CN2CCN(c3ccccc3OC)CC2)c1,0.45818987488746643,7.946819553953165,51.702072197873015,0.6001006364822388,6.614892708827372,63.35092479416319,0.5291452556848526,57.52649849601811,7.280856131390268
Oc1cccc2c1CC(CC1CCC(c3ccccc3)CC1)CC2,0.14093217253684998,7.086598793297139,34.70427085356478,0.6209564208984375,7.448829690767975,30.481261120559626,0.38094429671764374,32.5927659870622,7.267714242032557
OC1(c2ccc(Cl)c(Cl)c2)CCN(Cc2cnn(-c3ccccc3)c2)CC1,0.4224299192428589,7.105387561023093,42.8089038053499,0.5608544945716858,7.221903446639892,55.04916273466621,0.49164220690727234,48.929033270008055,7.163645503831493
CCCN1CCOC2c3ccccc3CCC21,0.3608025908470154,5.4952297228836535,40.967112166681474,0.6948765516281128,5.910291438700787,53.19445375124607,0.5278395712375641,47.08078295896377,5.70276058079222
C(=CCN1CCC(c2cccc(C#N)c2)C1)c1ccccc1,0.15123002231121063,7.009154358389334,32.21293225723606,0.2085203379392624,6.516955364135388,23.19312164385545,0.1798751801252365,27.703026950545755,6.763054861262361
Oc1ccc2c(c1)CCC1CN(CCC3CCc4ccccc4C3)CCC21,0.5361790657043457,6.405917548022123,57.22520389301108,0.6699550747871399,7.637959928235626,43.901976987814756,0.6030670702457428,50.563590440412916,7.021938738128874
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2Cc1coc2ccccc12,0.1650533825159073,7.719829559737031,24.3730237672792,0.6758912801742554,8.050919092463106,48.215358876877865,0.42047233134508133,36.29419132207853,7.885374326100068
COc1cccc(CCN2CCN(c3ccccc3)CC2)c1,0.1986987441778183,6.034052101494525,41.124453926637955,0.6215178966522217,6.041469766953271,62.104333228194804,0.41010832041502,51.61439357741638,6.037760934223898
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2Cc1c[nH]c2ccccc12,0.20138773322105408,7.267695595476296,25.415815901946793,0.6837490797042847,7.491271473550288,48.52701834202438,0.4425684064626694,36.97141712198558,7.379483534513292
FCCN1CCCC1CNC(=O)c1cc(Br)cc(OCCF)c1OCCCN1CCN(c2ncccn2)CC1,0.5877809524536133,6.928105587166083,51.2611530843569,0.4531939923763275,7.8610233430630405,47.33876775958913,0.5204874724149704,49.29996042197301,7.394564465114562
c1ccc(COCCCN2CCN(c3cccc(Cl)c3)CC2)cc1,0.27515530586242676,6.333872599782297,43.88345361129239,0.655767023563385,6.378949602723705,63.97119937110892,0.4654611647129059,53.92732649120066,6.356411101253001
OC1(c2ccc(Cl)c(Cl)c2)CC2CCC(C1)N2Cc1c[nH]c2ccccc12,0.28258249163627625,7.111914145138562,30.550690009617327,0.7015810608863831,7.829892220726182,53.48013446122878,0.49208177626132965,42.01541223542306,7.470903182932372
CCCN(CCN1CCN(c2ccccc2OC)CC1)C1CCc2ccc(O)cc2C1,0.37812817096710205,8.089447791240758,58.1732370640117,0.7024506330490112,8.487166540982273,74.78974806625517,0.5402894020080566,66.48149256513344,8.288307166111515
Fc1ccc(OCCCN2CCCN(c3ncccn3)CC2)cc1,0.4001607298851013,6.358996123185416,40.37383722204983,0.4726932942867279,6.118715261273383,50.189110370629784,0.4364270120859146,45.28147379633981,6.2388556922294
OCCN(CCOc1cccc(Cl)c1)C1(c2ccc(Cl)cc2)CC1,0.22070814669132233,6.033601882948517,33.218315234799306,0.6616373658180237,7.453264621490086,67.02569509756347,0.441172756254673,50.12200516618139,6.743433252219301
COc1ccccc1N1CCN(CCCCCNC(=O)c2ccc(I)nc2)CC1,0.12958770990371704,8.044999432522976,34.545869056777086,0.5031079649925232,7.8775068616867205,58.74865629284383,0.3163478374481201,46.64726267481046,7.961253147104848
Brc1ccc(N2CCN(Cc3ccccc3)CC2)nc1,0.45304596424102783,5.194377990788769,52.13508945091294,0.5454152226448059,5.905147550867248,54.861493999350394,0.49923059344291687,53.498291725131665,5.549762770828009
Clc1ccc2c(c1)N=C(N1CCN(CCc3ccccc3)CC1)c1ccccc1N2,0.522813081741333,7.43822885166283,55.18535067031175,0.5087537169456482,7.340620270589162,50.391789653489,0.5157833993434906,52.788570161900374,7.389424561125995
CCC(=O)NC1CCc2ccc3[nH]cc(CCN4CCN(c5ccccc5OC)CC4)c3c2C1,0.252105176448822,7.2494599235270165,34.4616220611466,0.6394197940826416,7.372836594320677,62.11254859388855,0.4457624852657318,48.28708532751757,7.311148258923847
NC1=NC(c2ccccc2)(c2ccccc2)C(N)CC1CCC(N)CC1,,,,,,,,,
OC1(c2ccc(Cl)c(Cl)c2)CC2CCC(C1)N2Cc1coc2ccccc12,0.2375488430261612,7.550209452774916,29.561146010919863,0.6950965523719788,8.35973863837452,53.17008156398604,0.46632269769907,41.36561378745295,7.954974045574717
FCCCOc1ccc(C2CCC(N3CCN(c4ccccc4)CC3)CC2)cc1,0.227616086602211,6.075999508328136,39.427292803668024,0.6377564072608948,5.812878180073982,43.438368219415025,0.4326862469315529,41.432830511541525,5.944438844201059
Cc1cccc(N2CCN(CCCCNC(=O)c3ccc4ccccc4n3)CC2)c1C,0.09422957897186279,6.49578173628768,31.14792329375873,0.4985467791557312,8.064551633011282,56.09253153825339,0.296388179063797,43.62022741600606,7.2801666846494815
CCCN(CCc1csc(C)n1)C1CCc2ccc3[nH]ccc3c2C1,0.08260688185691833,7.291075938219364,18.47023281668556,0.6596940755844116,6.984959208433518,70.15295053145357,0.371150478720665,44.31159167406956,7.138017573326441
c1ccc(N2CCN(Cc3cn(-c4ccccc4)c(-c4ccccc4)n3)CC2)cc1,0.10664015263319016,6.177116597585911,34.591622075735785,0.37187132239341736,6.027008591015216,42.74301944526812,0.23925573751330376,38.66732076050195,6.1020625943005635
c1ccc(CCCCCN2CCN(c3ccccc3)CC2)cc1,0.1717340350151062,6.90927217524039,46.469646597597176,0.6567800641059875,6.017428557451665,62.875612167734154,0.4142570495605469,54.67262938266566,6.463350366346027
OC1(c2ccc(Cl)c(Cl)c2)CC2CCC(C1)N2CC1CCC1,0.31063413619995117,6.608377510194358,41.761363094026514,0.7107452154159546,8.278264840613808,40.88896967791415,0.5106896758079529,41.325166385970334,7.443321175404083
CN1CCc2cccc3c2C1Cc1cccc(OCc2ccccc2)c1-3,0.3286791145801544,5.964934652817645,38.28456070825423,0.5482478141784668,6.953965704726178,51.8213047564622,0.4384634643793106,45.052932732358215,6.459450178771911
Cc1c(-c2ccccc2)cc(CN2CCN(c3ccc(Cl)c(Cl)c3)CC2)n1C,0.5112857818603516,6.516298308725738,52.29051246500237,0.6404575705528259,6.091719532241537,66.15167007646502,0.5758716762065887,59.221091270733695,6.304008920483637
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc3ccccc23)CC1,0.14202646911144257,7.41862896896352,32.784186080026565,0.5405157208442688,8.277446912481075,57.37038258033118,0.3412710949778557,45.07728433017887,7.848037940722298
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2Cc1coc2ccccc12,0.1650533825159073,7.719829559737031,24.3730237672792,0.6758912801742554,8.050919092463106,48.215358876877865,0.42047233134508133,36.29419132207853,7.885374326100068
c1ccc(N2CCN(Cc3cnnn3-c3ccccc3)CC2)nc1,0.17229479551315308,5.671226397311207,37.235633377289446,0.2637503147125244,5.456051014083388,39.492315555480324,0.21802255511283875,38.36397446638489,5.563638705697297
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,0.0973542109131813,6.721275112947647,31.74539469656166,0.5473145842552185,8.048003756937739,56.156032322155255,0.3223343975841999,43.95071350935846,7.384639434942693
OC1(c2ccc(Cl)c(Cl)c2)CN(Cc2c[nH]c3ccccc23)CC1,0.6878960728645325,6.4032522825538685,48.08377635647263,0.6840952634811401,6.203555162491493,63.77678705315273,0.6859956681728363,55.930281704812685,6.303403722522681
C1=C(c2c[nH]c3ccccc23)CCN(CCCOc2ccc3[nH]cc(CCCCO)c3c2)C1,0.4625360667705536,8.672295622562517,47.92084800568673,0.6105567216873169,7.4180670385622145,58.86332998975095,0.5365463942289352,53.392088997718844,8.045181330562366
COc1ccccc1N1CCN(CCCCn2cc3ccc(-c4cccc(OCCO)c4)cc3c2O)CC1,0.29929450154304504,7.466606647241937,40.181672396289436,0.5008900761604309,7.922265474695159,55.34075517087807,0.400092288851738,47.761213783583756,7.694436060968548
COc1ccccc1N1CCN(CCCCNC(=O)C2=CCc3ccccc3C2)CC1,0.1255519688129425,7.550459986312727,33.04536443889054,0.5702808499336243,8.20109498053566,56.16617470130945,0.3479164093732834,44.605769570099994,7.8757774834241925
COc1ccccc1N1CCN(CCCOc2ccc3ccccc3n2)CC1,0.2094147950410843,7.967172992978583,36.09154640713092,0.45572328567504883,8.003509256272224,55.33458159071774,0.33256904035806656,45.713063998924326,7.985341124625403
CCCN(CCC)C1COc2c(cccc2OC)C1,0.08457978814840317,7.184172468375327,18.95826570022401,0.6721444725990295,7.2142697952239345,75.1292959395443,0.37836213037371635,47.04378081988416,7.19922113179963
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(F)(F)F)oc6cc5CC4)n3C)cccc2n1,0.19003401696681976,6.099825821000017,31.83944850196058,0.2034929096698761,7.878868126166097,35.07525542344195,0.19676346331834793,33.45735196270127,6.989346973583057
OC1(c2ccc(Cl)c(Cl)c2)CCN(Cc2sccc2Cl)CC1,0.6804431676864624,6.844334834806933,48.67655283596625,0.70632004737854,7.104005787188819,66.76518563923116,0.6933816075325012,57.720869237598706,6.974170310997875
COc1cccc2c1CCCC2CCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,0.17712275683879852,6.609558356021291,37.1832756313788,0.6622002720832825,6.6401564061244285,55.06453351220334,0.4196615144610405,46.12390457179107,6.62485738107286
CCN1CCc2cccc3c2C1Cc1ccc(OCCCNC(Cc2ccccc2)C(C)C)cc1-3,0.36234980821609497,6.93734866462024,46.46442025066557,0.6415431499481201,6.787489479455828,66.60002766175661,0.5019464790821075,56.53222395621109,6.862419072038033
Fc1ccc(N2CCN(CCCOc3cc4ccnc(OCCOCCOCCOCCOCCOCCOc5cccc(C(F)(F)F)c5)c4s3)CC2)cc1,0.3653401732444763,6.783150903201797,34.6886089307424,0.5395922064781189,7.36904763963627,56.597171804975375,0.4524661898612976,45.64289036785888,7.076099271419034
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(C#Cc3ccccc3)cc2)CC1,0.05000564083456993,6.698133400870405,25.979809660481884,0.18494665622711182,7.894931214086326,32.74311679930564,0.11747614853084087,29.36146322989376,7.2965323074783655
Cc1cc(N2CCN(CCCOc3ccc4[nH]c(O)nc4c3)CC2)cc(C)n1,0.528042733669281,7.537904917869209,46.79220540680521,0.42144060134887695,7.611308881758275,53.36085493209926,0.474741667509079,50.076530169452234,7.574606899813742
OCCN1CCN(C2CC(c3ccccc3)c3ccc(Cl)cc32)CC1,0.46401265263557434,6.588768017527582,53.30028786319762,0.6606304049491882,6.300647583093899,55.15814701595612,0.5623215287923813,54.22921743957687,6.4447078003107405
Cc1cccc(N2CCN(CCCCCN3CCc4cc(-c5ccccc5)ccc4C3=O)CC2)c1C,0.2511696517467499,7.1730660097996255,43.96768834330082,0.6804714202880859,7.584701006030478,69.39253828894067,0.4658205360174179,56.680113316120746,7.378883507915052
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6c(cc5CC4)C(=O)N(CC(C)C)C6)n3C)cccc2n1,0.33390599489212036,5.935843696494972,33.31704863397997,0.31872057914733887,7.626075062648991,46.846328294682976,0.3263132870197296,40.08168846433148,6.780959379571982
Oc1ccc2c(c1)OC(CNCc1ccccc1)CC2,0.3326725661754608,8.551985169088859,44.60649530620209,0.464240163564682,8.150400446416885,42.603059483519814,0.3984563648700714,43.60477739486095,8.351192807752872
CCCN(CCCCNC(=O)c1cc2cc3ccc(OC)cc3nc2o1)C1CCc2c(O)cccc2C1,0.028428813442587852,7.533166698120476,19.01068655268981,0.40821975469589233,8.769834560540474,49.21009446125095,0.2183242840692401,34.110390506970376,8.151500629330474
CCCN(CCN1CCN(c2ccccc2OC)CC1)C1CCc2nc(N)sc2C1,0.1989208608865738,7.292445206847008,37.47092406034882,0.6854381561279297,8.499017576192607,72.61638744259596,0.44217950850725174,55.04365575147239,7.895731391519807
c1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,0.24707309901714325,7.0011005312687455,46.53172403046125,0.5979640483856201,6.695849027128376,57.28260991417423,0.4225185737013817,51.90716697231774,6.848474779198561
COc1ccccc1N1CCN(CCCCNC(=O)c2ccccc2)CC1,0.09493353962898254,7.502272170079043,33.886652488620086,0.537702202796936,8.396406134066597,58.02492289012117,0.3163178712129593,45.955787689370624,7.94933915207282
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3n2)CC1,0.0813458040356636,6.986843217254667,28.018622008259456,0.43332675099372864,8.307773889431102,52.00001500102358,0.2573362775146961,40.00931850464151,7.647308553342885
CCCN1CCc2c(OCCF)cccc2C1CCNC,0.5240703225135803,5.549852103579417,55.87214416433813,0.6697285771369934,6.5657816717272395,72.99602066795876,0.5968994498252869,64.43408241614844,6.057816887653328
C(=Cc1ccccc1)COCC1CCN(CC2CC2)CC1,0.2915528118610382,5.344068778622986,51.897920198123344,0.5910214781761169,6.223629067437674,30.04639455843358,0.4412871450185776,40.97215737827846,5.78384892303033
OC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,0.5772703289985657,7.1429737623053144,39.270058350404504,0.6650643348693848,6.334067590475113,57.36100792025333,0.6211673319339752,48.31553313532892,6.738520676390214
COc1cccc2c1CCCC(CNCCCOc1ccc3c(c1)OCCO3)C2,0.17392891645431519,7.086029141401074,21.050636862397056,0.5549519062042236,6.93475821432186,50.04020083948566,0.3644404113292694,35.54541885094136,7.010393677861467
CCCN(CCN1CCN(c2cccc(Cl)c2Cl)C1=O)C1CCc2ccc(O)cc2C1,0.3392236530780792,7.573010499935268,47.94057506372758,0.6581534743309021,8.65436263945068,67.53479893700566,0.49868856370449066,57.73768700036662,8.113686569692973
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(F)(F)F)oc6cc5CC4)n3C)cccc2n1,0.19003401696681976,6.099825821000017,31.83944850196058,0.2034929096698761,7.878868126166097,35.07525542344195,0.19676346331834793,33.45735196270127,6.989346973583057
COc1c(C(=O)NCCCCN2CCN(c3cccc(C)c3C)CC2)cc(Br)c2ccccc12,0.3040151000022888,6.899955530956339,37.571626920583576,0.5240175127983093,8.389675901539643,56.83984819079332,0.4140163064002991,47.205737555688444,7.644815716247991
Cc1ccccc1OCCNCC1COc2ccccc2O1,0.26766443252563477,7.224602410767207,24.027547314359513,0.3521830141544342,7.734788350402098,40.31075617229819,0.3099237233400345,32.169151743328854,7.479695380584652
CCCN(CCN1CCN(c2ccc(-c3ccc(O)cc3)cc2)CC1)C1CCc2ccccc2C1,0.19409522414207458,6.876242506313214,46.0403401121968,0.6862204074859619,7.891975935176146,66.70583593938022,0.44015781581401825,56.37308802578851,7.38410922074468
c1ccc(CN2CCC(c3nc(-c4ccccc4)no3)CC2)cc1,0.056830793619155884,6.036295101620384,21.701900599398712,0.17329365015029907,5.617498682348499,15.970488086680906,0.11506222188472748,18.836194343039807,5.8268968919844415
O=c1cc(-c2ccccc2)coc2cc(OCCCCCCN3CCN(c4ccccc4OCCF)CC3)ccc12,,,,,,,,,
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6c(cc5CC4)OCC(=O)N(C(C)C)C6)n3C)cccc2n1,0.20597124099731445,5.817580064934119,25.84453679939413,0.3127199709415436,7.6104821827872415,45.259013948663764,0.259345605969429,35.55177537402895,6.71403112386068
CCCN(CCCCCCCCCN(CCCCCN(CCCCOc1ccc(OC)cc1)C1CCc2c(O)cccc2C1)C1CCc2ccccc2C1)Cc1ccccc1,0.07899470627307892,6.9121921554252825,39.9217980692371,0.6978211998939514,7.048614896311545,73.86972741356074,0.38840795308351517,56.89576274139892,6.980403525868414
COc1ccccc1N1CCN(CC2CCC(CN3CCc4ccccc4C3)CC2)CC1,0.5106858611106873,6.695715153715018,57.53813473693896,0.6712832450866699,6.891928255499023,53.289500941439776,0.5909845530986786,55.41381783918936,6.793821704607021
O=C1N(CCN2Cc3ccccc3C2)CCN1c1ccc(F)c(Cl)c1,0.5014275312423706,6.43363633586732,43.16519472898337,0.6133765578269958,7.589059884851657,58.02070525755733,0.5574020445346832,50.59294999327035,7.011348110359489
OC1(Cc2cccc3c2CCCC3)CCC(NCc2ccccc2)CC1,0.14732584357261658,5.459485634347612,25.671391829469528,0.6522765755653381,5.226137498605585,42.62897386023093,0.39980120956897736,34.15018284485023,5.342811566476598
CN1CCC2(CCc3ccccc32)CCC1=O,0.31274619698524475,5.803546612583233,28.43643134798509,0.6893543004989624,6.930544073317132,51.24152012725912,0.5010502487421036,39.83897573762211,6.367045342950183
OC1CCCc2nc3ccccc3c(NCc3cccs3)c21,0.09294427931308746,5.584734329770044,13.740934574758477,0.4404967725276947,5.8849365019040105,43.549208625532074,0.2667205259203911,28.645071600145275,5.734835415837027
Oc1nc2cc(CCN3CCN(c4cccc(Cl)c4Cl)CC3)ccc2[nH]1,0.5107333660125732,8.102459619751997,50.87042795393545,0.5673268437385559,8.153298695893616,61.916124389006185,0.5390301048755646,56.393276171470816,8.127879157822807
CCCN(CCN1CCN(c2ccccc2Cl)CC1)C1CCc2nc(N)sc2C1,0.23073352873325348,7.031624215723526,38.587983668201225,0.7045995593070984,8.56235297659669,73.32366117979511,0.46766654402017593,55.95582242399817,7.796988596160109
OC(CCNCC1CCc2ncc(C(F)(F)F)cc2C1)COc1ccccc1,0.23640552163124084,5.5609925173735,31.487775853998585,0.5775615572929382,7.381819584391369,53.991210644277885,0.40698353946208954,42.739493249138235,6.471406050882434
OCCN1CCC(c2cccc(O)c2)C1,0.8096336126327515,5.937232185057549,81.16176859900447,0.6132202744483948,7.0371104610900534,46.71308828603061,0.7114269435405731,63.93742844251754,6.487171323073801
O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1ccc(C(F)(F)F)cc1,0.30988648533821106,5.3904599018514645,31.808654036001098,0.6323558688163757,7.169170524374679,59.13710574945887,0.4711211770772934,45.472879892729985,6.279815213113071
O=c1ccc2ccc(CN3CCN(c4ccc(F)cc4)CC3)cc2o1,0.6023781299591064,5.710785609212255,52.57849705773732,0.5706905126571655,6.300237441988626,57.29763155313644,0.586534321308136,54.93806430543688,6.005511525600441
CN1C2CCC1CC(OCC1CCCCC1)C2,0.20977893471717834,5.212035783361063,57.77816856744646,0.6814122200012207,5.76770843876635,12.218332471963038,0.4455955773591995,34.99825051970475,5.489872111063707
CCCN1CCc2cccc3c2C1Cc1cccc(OCCCn2cc(CN4CCN(c5ccccc5OC(C)C)CC4)nn2)c1-3,0.6334475874900818,6.912880481989762,48.29341684365863,0.5067819356918335,7.29764738696948,59.06312791489591,0.5701147615909576,53.678272379277274,7.105263934479622
CSc1ccccc1N1CCN(CCCCNC(=O)c2ccccc2)CC1,0.09656563401222229,7.932510346114768,34.245489135798074,0.5794622898101807,8.430130956555487,59.551952782856915,0.3380139619112015,46.89872095932749,8.181320651335128
CCOc1nc3c(c(=O)n(CCN4CCN(c5ccccc5OC)CC4)c(=O)n3C)ccc21,,,,,,,,,
Fc1cccc2[nH]cc(C3CCC(NCC4COc5ccccc5O4)CC3)c12,0.3619224429130554,7.672021084324392,25.945987612828056,0.6032257676124573,7.556669558699277,41.13204824822308,0.48257410526275635,33.53901793052557,7.614345321511834
CC(C)N1CCN(CCN2CCN(c3cccc(Cl)c3)C2=O)C1=O,0.2369997799396515,7.103821911867292,20.695344401992397,0.4265221059322357,8.056935735661002,48.97673703729898,0.3317609429359436,34.83604071964569,7.580378823764146
CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2c(O)cccc2C1,0.20419961214065552,7.7026753294599795,47.67553264194839,0.7196391820907593,8.147712013617411,73.40204954116219,0.4619193971157074,60.53879109155528,7.925193671538695
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc(I)c2)CC1,0.1812591701745987,7.795438558297107,38.82212878844018,0.544249951839447,8.724241692730606,58.85955697841098,0.36275456100702286,48.84084288342558,8.259840125513858
COc1ccccc1N1CCN(CCNC(=O)c2cc3ccccc3s2)CC1,0.14695823192596436,6.533141412091165,34.47060184290282,0.4749421179294586,7.178833629357476,52.61151240780073,0.3109501749277115,43.54105712535178,6.855987520724321
Clc1cccc(N2CCN(CCCCNc3cccc4ccccc34)CC2)c1Cl,0.39953553676605225,7.877856741454535,52.81121154981615,0.6665871739387512,7.63354937360957,67.67382360280637,0.5330613553524017,60.24251757631126,7.7557030575320525
OC1(c2ccc(Br)cc2)CC2CCC(C1)N2Cc1coc2ccccc12,0.16680963337421417,8.058731502806438,24.590110316988415,0.6700185537338257,8.131930579716707,47.2572967071445,0.41841409355401993,35.92370351206645,8.095331041261574
CCCN1CCc2cccc3c2C1Cc1cccc(O)c1-3,0.8806467652320862,7.6255694014412825,73.70031114223883,0.7133093476295471,8.112225353731107,73.45635119874485,0.7969780564308167,73.57833117049185,7.868897377586195
CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2cc(O)ccc2C1,0.3444211184978485,6.755259869334458,58.90482343758687,0.7134740352630615,7.946005286298815,72.69664494915142,0.528947576880455,65.80073419336915,7.350632577816636
CN1CCc2ccc(Cc3cc4c(cc32CCC(O)CCC4)C1,,,,,,,,,
COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccc(C#Cc3ccccc3)cc2)CC1,0.06908513605594635,6.944980513011497,30.04144003795858,0.15754568576812744,8.082704154834783,27.040644170970292,0.1133154109120369,28.541042104464438,7.51384233392314
CN1CCN(C2Cc3cccc4cccc(c34)C2)CC1,0.5948581099510193,6.788711245130043,47.18979918754488,0.6994195580482483,6.737695418069198,57.0909434457285,0.6471388339996338,52.14037131663669,6.7632033315996205
Oc1cccc2c1CC1CN(Cc3csc4ccccc34)CCC21,0.5942332744598389,8.139326017611387,53.11568969224396,0.6661937832832336,7.066937500256973,50.21980756002876,0.6302135288715363,51.66774862613636,7.60313175893418
c1ccc(CCCCN2C3CCC2c2c([nH]c4ccccc24)C3)cc1,0.1639862358570099,6.039152532718784,43.000345588393415,0.6879124045372009,7.363743674511506,60.15426697708969,0.4259493201971054,51.57730628274155,6.701448103615145
COc1ccccc1N1CCN(CCCCCNC(=O)c2cc3ccccc3o2)CC1,0.11097901314496994,7.0135199474346575,33.77677094600894,0.46299028396606445,7.639595442780117,53.36106181117196,0.2869846485555172,43.568916378590444,7.326557695107388
CC(C)c1ccccc1N1CCN(CCCCCCCCC(=O)NCc2ccc(C#N)cc2)CC1,0.10263510793447495,7.887783804128219,33.259973225960785,0.40913236141204834,7.389464024935123,56.85865634369232,0.25588373467326164,45.059314784826555,7.638623914531671
FCCOc1ccccc1N1CCN(Cc2cn(-c3ccccc3)c3ccccc23)CC1,0.5409050583839417,7.4453262678458065,52.02766523157068,0.5359026789665222,6.721818150420142,54.880432355861586,0.5384038686752319,53.45404879371613,7.083572209132974
COc1cccc2c1CCC(CCCN1CCN(c3ccccc3)CC1)C2=O,0.221413254737854,6.730317358941346,36.54246929887643,0.6833361983299255,7.164075891822461,66.44855938851511,0.45237472653388977,51.495514343695774,6.9471966253819035
CN1CCc2cc(Cl)c(O)cc2C2c3cccc(C=NOCCCc4nnnn4CCCO)c3CCC21,0.2278916984796524,6.923695809130006,25.65392025591794,0.20321525633335114,7.191700477620502,24.75264457136723,0.21555347740650177,25.203282413642583,7.057698143375254
CCc1ccc(OCCCN2CCC(c3ccccc3OC)CC2)cc1,0.1892826110124588,7.6381887386496805,35.68167872078011,0.5715839266777039,6.303036440507277,51.977586705470024,0.38043326884508133,43.829632713125065,6.970612589578479
CCCN(CCCN1CCN(C(=O)c2cc3ccccc3[nH]2)CC1)C1CCc2nc(N)sc2C1,0.09071024507284164,6.1922685827115265,28.777012060784344,0.6760267615318298,8.090345491413034,67.16608352564299,0.38336850330233574,47.97154779321367,7.14130703706228
CCCN1CCCC2c3c(O)cccc3CCC21,0.6642487049102783,5.465095697320251,62.77291699658599,0.6900216341018677,7.594729453448247,52.990851469447094,0.677135169506073,57.88188423301654,6.529912575384249
C1=C(c2ccccc2)CCN(CCc2cccc(Cn3cc(-c4ccc(Br)cc4)nn3)c2)C1,0.08539015054702759,6.814310906594492,25.93102803786033,0.27261242270469666,7.259967139475091,33.14596966884277,0.17900128662586212,29.53849885335155,7.037139023034792
COc1ccc(CNC2C3C4CC5C6C4CC3C6C52)cc1OC,0.6233126521110535,5.348138549266262,73.17143017757866,0.5443512797355652,5.654688403624905,-8.090090101821325,0.5838319659233093,32.54067003787867,5.501413476445584
Cc1cccc(N2CCN(CCOc3ccc4c(c3)NC(=O)CC4)CC2)c1C,0.810168981552124,7.9189047902100205,80.24728256613,0.656151294708252,6.246502882158434,63.794562257395,0.733160138130188,72.0209224117625,7.082703836184227
CCCN(CCC)C1CCc2ccc3[nH]cc(C=O)c3c2C1,0.18256105482578278,7.124200303088938,31.634172331272712,0.717669665813446,6.864755325158316,76.0030219745703,0.4501153603196144,53.818597152921505,6.994477814123627
Cc1cc(C(=O)NCCCN2CCN(c3ccccc3Cl)CC2)cc(C(N)=O)c1,0.18464894592761993,6.853005048612739,38.66724128584707,0.4873884320259094,6.841457928307357,51.09483225552748,0.3360186889767647,44.881036770687274,6.847231488460048
OCCN1CCN(C2Cn3cccc3Sc3ccccc32)CC1,0.5850656032562256,7.091049725597402,57.55029411820456,0.6997581124305725,7.567860199145309,64.34282941444229,0.642411857843399,60.94656176632343,7.329454962371355
CCCN(CCNC1CCc2ccc(O)cc2C1)C1CCc2c(O)cccc2C1,0.1794910728931427,8.114384476644817,45.270562775611396,0.6970183253288269,8.63698772268513,66.8221010137697,0.4382546991109848,56.046331894690546,8.375686099664975
COc1c(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(Br)c2ccccc12,0.43665623664855957,6.5149254658645805,39.86683762503782,0.49973538517951965,7.546270780669559,54.205532059009506,0.4681958109140396,47.03618484202366,7.03059812326707
Cc1cccc(N2CCN(CCCCNC(=O)c3ccc4ccccc4c3)CC2)c1C,0.11158736795186996,6.542052009960369,36.43524564085316,0.6017254590988159,8.351388192808852,61.60636517324428,0.35665641352534294,49.02080540704872,7.44672010138461
OC1(c2ccc(Cl)c(Cl)c2)CCN(Cc2c[nH]c3ccccc23)CC1,0.6717212200164795,7.1624737013429725,44.37227647648476,0.688847541809082,6.7033100869090125,62.28430066096725,0.6802843809127808,53.328288568726,6.9328918941259925
c1ccc(N2CCN(CCCc3ccc4c(c3)OCO4)CC2)nc1,0.37602663040161133,6.546920014848676,43.290232064515095,0.6092672944068909,5.866854906166851,63.33308207693682,0.4926469624042511,53.31165707072596,6.2068874605077635
