SMILES,D2R_Activity,D2R_pXC50,D2R_inhibition,_5HT2A_Activity,_5HT2A_pXC50,_5HT2A_inhibition,D2R__5HT2A_Activity,D2R__5HT2A_inhibition,D2R__5HT2A_pXC50
CCCc1ccc(Oc2ccc3c(c2)C(=O)N(CCCCCN(C)C)CC(=O)N3)cn1,0.7752718329429626,6.353711551496825,72.44624132684116,0.17122717201709747,5.6971129606228645,35.16814882908049,0.47324950248003006,53.80719507796083,6.025412256059845
COc1cccc(C(=O)N2CCN(c3ccc(NC(=O)CCC(=O)O)cc3F)CC2)c1,0.26382020115852356,5.552420291516668,26.91848568785602,0.2694456875324249,5.15349256747064,40.48680543248941,0.26663294434547424,33.70264556017271,5.352956429493654
Cc1[nH]c2ccccc2c1SCCN1CCC(n2c(O)nc3cc(C(F)(F)F)ccc32)CC1,0.565217912197113,6.923115147920335,41.1618620617738,0.5368309020996094,6.0546635615577165,56.957277310594016,0.5510244071483612,49.059569686183906,6.488889354739026
O=S(=O)(NCCNCC=Cc1ccc(Br)cc1)c1cccc2cnccc12,0.3439100682735443,7.346517155581639,46.25849257505613,0.17470932006835938,6.700056218027087,36.662551451895446,0.25930969417095184,41.46052201347579,7.023286686804363
N#Cc1cccc(S(=O)(=O)NCC2CCCN2CCc2ccccc2)c1,0.13654588162899017,7.2463091018078245,41.0311543339953,0.3181803822517395,5.759969014850302,48.78871565298639,0.22736313194036484,44.90993499349085,6.503139058329063
O=S(=O)(c1cccc2cccnc12)N1CCCNCC1,0.3186769485473633,6.132609297734335,37.96567740877235,0.45513373613357544,6.2045002008374475,51.407381418736854,0.38690534234046936,44.6865294137546,6.168554749285891
COc1cccc(N2CCN(CCCCN3CCc4ccccc4C3=O)CC2)c1,0.22953906655311584,6.295616195997046,37.901041733249585,0.5904552936553955,6.780339464188182,78.45368092406957,0.4099971801042557,58.17736132865958,6.537977830092614
COc1ccc2c(c1)C(=Cc1cnc[nH]1)C(=O)N2,0.8006184697151184,5.35019946579802,73.54462446027526,0.1837870180606842,6.315304943083008,34.831798773559704,0.4922027438879013,54.188211616917485,5.832752204440514
CC(=O)N1CCC(C2CCN(c3cc(C)c4nc(C)cc(C)c4n3)CC2)CC1,0.18679793179035187,5.386324176484102,20.665591832923177,0.5446736216545105,5.039103351732528,57.506246415949114,0.3657357767224312,39.085919124436145,5.212713764108315
CC1C(=NC(=O)Nc2cccc(C(F)(F)F)c2)C(=O)N(c2ccccc2)N1C,0.7436187863349915,5.44455545401496,47.26419134088724,0.3809525668621063,5.4115553899621816,29.55796211628607,0.5622856765985489,38.41107672858665,5.428055421988571
CC1=CSC2=NC(=O)C(C(=O)NCCCn3ccnc3)C(=O)N12,0.899587094783783,5.459448003738164,68.13014130274777,0.11471566557884216,2.971526926070199,6.65807401405457,0.5071513801813126,37.39410765840117,4.215487464904181
C(=NNC1=Nc2cccc3cccc1c23)c1ccccc1,0.08770570904016495,5.955661472561889,15.7390894385404,0.32798221707344055,6.3373215965751255,49.017863863843296,0.20784396305680275,32.378476651191846,6.146491534568508
COc1ccc(C2=CCN(CCc3nc(-c4ccccc4F)oc3C)CC2)cc1,0.15843956172466278,6.002352359336953,24.92449023588709,0.2969531714916229,6.44630038137311,54.10672813651092,0.22769636660814285,39.515609186199,6.224326370355032
O=c1c2cc(F)c(NCc3ccccc3)c(F)c2n(C2CC2)c2snc(O)c12,0.33702829480171204,5.794172949158881,25.6719171212808,0.22423510253429413,6.583218471761668,32.127657024407185,0.2806316986680031,28.899787072843992,6.188695710460275
COc1cccc(CC(NCC(O)COc2cccc3[nH]c4ccccc4c23)C(=O)NCCc2ccccc2)c1,0.06560293585062027,6.33133937863895,21.332341458672335,0.07843057811260223,5.88130499150209,22.675544400841595,0.07201675698161125,22.003942929756967,6.10632218507052
O=C1CCCc2cc(S(=O)(=O)NC3CCN(c4ccccn4)CC3)cc3c2N1CC3,0.5726926922798157,7.416861139579898,54.751435106956436,0.36896610260009766,5.612197861164531,43.75048377730843,0.47082939743995667,49.250959442132434,6.514529500372214
COc1ccc(CNC2C(=O)C(=O)C2=Nc2ccc3n[nH]cc3c2)cc1OC,0.22961793839931488,5.942784723102126,26.316570765995863,0.11682628840208054,5.111903455494972,21.893130452571853,0.1732221134006977,24.104850609283858,5.527344089298549
CS(=O)(=O)Nc1ccc(CN2CCC(NC(=O)Nc3cccc(C(F)(F)F)c3)CC2)cc1,0.8140602111816406,7.467556179465993,62.08988025878187,0.42946872115135193,5.827377141419045,40.27601451336308,0.6217644661664963,51.18294738607247,6.647466660442519
Ic1cccc(CSc2nnc(-c3ccncc3)o2)c1,0.006524965167045593,5.902432773183054,2.182803951483784,0.19744352996349335,6.898191879325239,32.90813936287226,0.10198424756526947,17.545471657178023,6.400312326254147
O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1csnn1,0.04059521108865738,7.940349112279211,24.626392242832388,0.5579085350036621,7.147119393277256,68.835373872652,0.29925187304615974,46.73088305774219,7.543734252778234
Sc1nnc(-c2ccco2)n1N=CC=Cc1ccco1,0.0027406043373048306,5.990747969569751,-3.380453293043381,0.20814482867717743,5.390131850255799,30.951346645286975,0.10544271650724113,13.785446676121797,5.690439909912776
Cc1ccc(CN2CCN(C3=Nc4cccc5cccc3c45)CC2)cc1,0.6640350222587585,6.4083766206796495,52.4400632480654,0.4894881546497345,7.460322334327533,61.35964400938009,0.5767615884542465,56.899853628722745,6.934349477503591
COc1ccc(NC(=O)Nc2ccc(-n3ccccc3=O)cc2)cc1N1CCN(C)CC1,0.7385168671607971,7.526705225749491,64.23405807034955,0.42143771052360535,6.910158624366482,53.16080471801364,0.5799772888422012,58.69743139418159,7.2184319250579865
COc1cc2ccccc2cc1C(=O)Nc1ccccc1C(=O)NC1CCN(Cc2ccccc2)CC1,0.093342624604702,7.039052518260006,17.63002549864944,0.2580554485321045,6.521908752551021,36.66181810003637,0.17569903656840324,27.145921799342908,6.780480635405514
CCCN(CCC)CCc1cccc2c1ccn2-c1ccc(F)c(C(=O)NCc2cccc(F)c2)c1,0.2412496656179428,7.178613591124141,27.5714407827325,0.26041942834854126,6.851930300987909,51.76361195829536,0.25083454698324203,39.667526370513926,7.015271946056025
CCSc1ccc2nc3c(c(Cl)c2c1)CCNC3=O,0.3304145634174347,6.609659176381729,28.407573001357235,0.1936560869216919,5.7038479110655125,31.54276517563509,0.2620353251695633,29.975169088496163,6.156753543723621
Cc1cc(O)ccc1-c1ccc(N2CCN(C)CC2)nc1,0.8006423115730286,6.541400015816749,74.41524760493998,0.5312007069587708,6.499743579750318,63.75572798782158,0.6659215092658997,69.08548779638078,6.520571797783534
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5cc(Cl)ccn5)c4)CC3)cccc2n1,0.2978535592556,6.41576274051683,42.78781752919817,0.4673849940299988,7.027040886126384,58.49706526533336,0.3826192766427994,50.64244139726577,6.721401813321608
CN(C)CCSc1nc(C(C)(C)C)nc2c1oc1ccccc12,0.1039685308933258,5.77404792388651,8.82430541809692,0.11243486404418945,6.438264293584558,16.922502545536872,0.10820169746875763,12.873403981816896,6.106156108735534
CCOC(=O)C1CCCN(C(=O)c2nccnc2N)C1,0.003947643097490072,5.534271277870508,-11.890732498652696,0.2695466876029968,5.157914648361215,34.26164694722559,0.13674716535024345,11.185457224286449,5.346092963115861
O=C1c2cc3c(cc2CCN1CCCc1ccccc1N1CCCC1)OCCO3,0.28931573033332825,6.018571152008899,25.214411458937924,0.28801584243774414,6.082413178939547,49.52436329829516,0.2886657863855362,37.36938737861654,6.050492165474223
COc1ccccc1N1CCN(CCCNc2nccc(C)n2)CC1,0.23191562294960022,8.142655584725455,31.763285788184312,0.6057037711143494,5.186912672805486,72.24357539802887,0.4188096970319748,52.003430593106586,6.66478412876547
Fc1cccc2sc(N3CCN(c4ncccn4)CC3)nc12,0.058343902230262756,6.09681847440914,12.548268714980466,0.7003298401832581,5.150536114248028,70.52092338279097,0.3793368712067604,41.53459604888572,5.6236772943285835
c1ccc(N=NC(N2CCCCC2)=N2CCN(C3CCCCC3)CC2)cc1,,,,,,,,,
CN1CC2CC1CN2c1cc(F)cc2cc(F)c(F)c1,,,,,,,,,
CCCN1CCC(c2cccc(O)c2)CC1,0.817269504070282,6.109507947520451,80.43364465472229,0.4995931088924408,6.198936581568553,67.95548961389733,0.6584313064813614,74.1945671343098,6.154222264544503
COc1cc(C(=O)NCC2OCCc3ccccc32)cc(OC)c1OC,0.05910763144493103,5.210759309928043,5.9323839108991585,0.08953791111707687,5.90296835580058,22.90572990216037,0.07432277128100395,14.419056906529764,5.556863832864311
COc1ccc(N2CCN([SH](=O)(O)CC=NC(=O)c3ccccc3O)CC2)cc1OC,0.22538021206855774,6.283914694979657,27.3838278046908,0.173117995262146,5.315693735635886,41.89164639723007,0.19924910366535187,34.637737100960436,5.799804215307772
CN1CCN(C2=Nc3ccccc3Nc3ccc(OS(=O)(=O)C(F)(F)F)cc32)CC1,0.9484387636184692,6.606938038225432,79.77077544338441,0.4251505434513092,7.26253078166944,58.35124972083982,0.6867946535348892,69.06101258211211,6.934734409947437
CCCN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0.9373920559883118,8.120377454672015,83.42377733519496,0.16883990168571472,7.2653923352041065,41.55885887205943,0.5531159788370132,62.491318103627194,7.692884894938061
COc1ccccc1N1CCN(CCCNC(=O)c2ccc3c(c2)sc2nc(-c4ccc(OC)cc4)cn23)CC1,0.04424981027841568,6.243417887445721,22.38806864870039,0.3438359797000885,5.901018558151083,55.01039559093505,0.1940428949892521,38.69923211981772,6.072218222798402
Oc1cc(Cn2nnc3c(O)ncnc32)c2ccc(F)c(F)c2n1,0.019032035022974014,6.697309826658528,11.795116762024993,0.26566082239151,5.336583376590245,32.72909353107143,0.142346428707242,22.26210514654821,6.016946601624387
Cc1ccc2c(N3CCN(CCc4cccc5c4OCc4c(C(=O)N6CCOCC6)ncn4-5)CC3)cccc2n1,0.18566063046455383,5.576263800972436,22.374801453575987,0.3994244933128357,6.676013913835404,55.90984689704331,0.29254256188869476,39.142324175309646,6.1261388574039195
C(=Cc1ccccc1)CN1CCN(C2CCCc3c2cnn3-c2ccccc2)CC1,0.3781023323535919,5.796123131890078,51.77178577940212,0.5627549290657043,6.2182589139710265,65.35899811882763,0.47042863070964813,58.565391949114876,6.007191022930552
CNc1cccc(Nc2nccc(Nc3cc(C4CCCCC4)no3)n2)c1,0.08598168194293976,7.280505580951554,26.394590907528915,0.4118101894855499,5.481346569608561,48.125167693162176,0.24889593571424484,37.259879300345546,6.380926075280057
COc1ccccc1N1CCN(C(=O)CNC(=O)OC(C)(C)C)CC1,0.3338712751865387,7.473125374787512,10.824786282194903,0.21573972702026367,5.067842430835382,36.9145120545293,0.2748055011034012,23.869649168362102,6.270483902811447
COc1ccc(NC(=O)c2ccc3c(=O)n4nc(Nc5ccccc5CN5CCN(C)CC5)sc4nc3c2)cc1OC,0.0655248761177063,5.384804790048877,20.96316453416661,0.2899920642375946,5.0761820419913555,43.16459575476867,0.17775847017765045,32.06388014446764,5.230493416020116
O=C1NC(c2ccc(Br)cc2)Nc2ccccc21,0.09870699048042297,5.301454743519858,25.877391042874272,0.2906983494758606,7.021576798509901,44.13329513490198,0.19470266997814178,35.005343088888125,6.16151577101488
CC(=O)NC1CCN(CCCN2c3ccccc3-c3ccccc32)C1,0.28285253047943115,6.068315648095416,35.17374440582475,0.41476619243621826,6.057874439324428,52.77849994558723,0.3488093614578247,43.97612217570599,6.063095043709922
CC(NCc1ccccc1)C1CCCN1C(=O)CCc1ccccc1,0.019240574911236763,5.100705018364814,7.416079829555297,0.24361181259155273,5.789905882907931,44.82179578852588,0.13142619375139475,26.118937809040588,5.445305450636372
Cc1cc(C)cc(N2CCN(Cc3ccc(O)c4ncccc34)CC2)c1,0.8444271087646484,6.548449078689737,74.28896500078562,0.37379807233810425,5.924491353047941,49.34712960043374,0.6091125905513763,61.81804730060968,6.236470215868839
C=S(O)(O)=CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,0.14549186825752258,6.994268383907028,26.10557923644702,0.13383488357067108,6.0207355705832795,30.02356406224558,0.13966337591409683,28.0645716493463,6.507501977245154
C[N+]1(C)C2CC(OC(=O)C(CO)c3ccccc3)CC1C1OC12,0.0861375480890274,6.7125558883077625,30.337219184476755,0.025510149076581,5.675112241088504,12.547718274955315,0.0558238485828042,21.442468729716033,6.193834064698134
CC1CC2C3CC=C4CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(OC(=O)c1ccc(N=C(N)N)cc1)C3OC(=O)c1ccccc1,,,,,,,,,
CN1Cc2ccccc2C(c2ccccc2)C1,0.17432183027267456,5.989577172059678,37.472968061230695,0.20372772216796875,6.020611582158496,36.998247139601965,0.18902477622032166,37.23560760041633,6.005094377109087
Oc1nnc(NCc2ccc3c(c2)OCO3)c2ccccc12,0.03383616358041763,6.3939608939387025,7.123915385637265,0.15041272342205048,5.692971465611683,35.61473661600007,0.09212444350123405,21.369326000818667,6.0434661797751925
N#Cc1ccc(-c2ccc3ncnc(NCc4ccccc4)c3c2)cc1,0.007498867344111204,6.639508982942412,3.8300700171465962,0.24915972352027893,5.75125225061978,36.5049547872501,0.12832929543219507,20.167512402198348,6.195380616781096
CCC(=O)NC(N)=Nc1nc(C)c2cc(C)c(C)cc2n1,0.058608267456293106,5.683937046070128,3.4325569719187783,0.2282349169254303,5.435484192496629,24.850097129759952,0.1434215921908617,14.141327050839365,5.559710619283379
O=C(CCCN1C2CCC1CC(O)(c1ccc(Cl)cc1)C2)c1ccc(F)cc1,0.1187034323811531,8.012289396171612,20.623165832430622,0.40980714559555054,7.173587540634299,61.88316425553852,0.2642552889883518,41.253165043984566,7.592938468402956
CCc1ccc(NC(=O)c2cc(CN3CCN(C)CC3)cc(Br)c2O)cc1,0.8562788963317871,7.101790128710591,74.381739301617,0.34517547488212585,6.417015545689204,45.32422427970468,0.6007271856069565,59.85298179066084,6.7594028371998975
O=C(NC1CCCCCC1)C(Cc1ccccc1)NC(=O)c1cccc2ccccc12,0.006085777189582586,7.416106369363162,-0.17935769813999514,0.23193472623825073,6.045026185125969,31.604098785923412,0.11901025171391666,15.712370543891709,6.730566277244566
CCCCN1CCN(c2ncc3c(n2)CC(c2ccc(C)cc2)CN3)CC1,0.21791662275791168,5.383342186719663,35.29837205973226,0.5831760168075562,7.615521306228394,73.59283883972134,0.4005463197827339,54.4456054497268,6.499431746474029
COc1ccc(Cl)cc1N1CCN(CCCOc2ccc3c(c2)-c2nc(O)nc(O)c2C3=O)CC1,0.5578657984733582,8.045357395381306,39.92423904100991,0.2672364413738251,5.462668117322352,49.67382910541646,0.4125511199235916,44.799034073213186,6.754012756351829
N#Cc1ccccn1,0.005988885182887316,5.580890612536927,-6.301464111750995,0.18128615617752075,5.965638909115149,14.633270982345842,0.09363752068020403,4.165903435297423,5.773264760826038
O=C1CC(C(=O)OC(CNC2CCc3ccccc32)Cc2ccccc2)CN1,0.028758907690644264,7.40367788273673,6.522339757320577,0.09775107353925705,6.654965044470617,20.43140172945741,0.06325499061495066,13.476870743388993,7.029321463603674
O=C(CCCCN1CCN(c2ccccc2)CC1)N=CC1Nc2cc(F)ccc2C(=O)N1c1ccccc1,0.27609187364578247,5.353953759754923,34.03408013211517,0.4989680051803589,5.703951370623789,65.66155100155497,0.3875299394130707,49.84781556683507,5.528952565189356
Oc1occ2ccc(OCCCCN3CCN(c4ccccc4)CC3)cc12,0.40460720658302307,7.576213148040412,50.696254883695396,0.3870853781700134,7.235364161862956,65.96638742299548,0.39584629237651825,58.33132115334544,7.405788654951683
O=[N+]([O-])c1ccc(N2CCN(CCCn3c(O)nc4ccccc43)CC2)c([N+](=O)[O-])c1,0.004275278188288212,6.73635778829036,8.722106523717759,0.6570634245872498,5.683135099986545,78.66038516872564,0.330669351387769,43.6912458462217,6.209746444138453
CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)O,0.02400645613670349,8.014506230210616,32.883463166451584,0.0615403838455677,4.8081475264008855,8.00965698718948,0.0427734199911356,20.446560076820532,6.411326878305751
Oc1cc(N2CCN(CC3CCCCC3)CC2)c(O)n1C1CCCCC1,0.7730465531349182,6.6154806586386306,65.87460980293832,0.6586927771568298,6.096180859556329,69.83002894709861,0.715869665145874,67.85231937501847,6.355830759097479
COc1ccccc1C1CC(C2=NCCN2)c2oc(=O)ccc21,0.06849564611911774,5.765637010606378,12.636818198014574,0.12883736193180084,5.082775736045698,29.42687259705802,0.09866650402545929,21.031845397536294,5.424206373326038
c1ccc(Oc2cccc3ccccc23)cc1,0.09962267428636551,6.010047009708583,22.42494229430842,0.22761033475399017,6.936165770828241,41.18314801762693,0.16361650452017784,31.80404515596767,6.473106390268413
COc1ccccc1N1CCN(CCCCNC(=O)c2cn(C)c3ccccc23)CC1,0.25769269466400146,7.567458568836005,42.02898547529512,0.45365044474601746,6.387599088103078,65.37656656990816,0.35567156970500946,53.70277602260164,6.977528828469541
Cc1c(C(O)OC2CCC(CC=C(C)C)CC2)[nH]c2cc(-c3cccs3)cc(O)c12,0.5266425013542175,5.880109054792721,49.16573134619816,0.09376619756221771,6.794932968485391,22.492405395883253,0.3102043494582176,35.829068371040705,6.337521011639056
COc1ccc2c(c1)CCc1c(C(=O)NC3CCN(Cc4ccccc4)CC3)noc1-2,0.06818224489688873,6.518288044059876,12.046559848915848,0.22733744978904724,6.048046670625337,36.22113811970881,0.147759847342968,24.13384898431233,6.283167357342606
Cc1cc(Cl)ccc1NC(=O)CN(C)C1=NS(=O)(=O)c2ccccc21,0.5227338671684265,6.1634253275152,42.26016548166456,0.19740937650203705,6.0323580217058845,26.676318223499596,0.3600716218352318,34.468241852582075,6.097891674610542
O=C1CC(c2ccccc2)Oc2cc(OCC(=O)N3CCC(N4CCCCC4)CC3)ccc21,0.10898033529520035,5.378241822933772,19.226015316571416,0.37686097621917725,6.018173390175876,56.70696187562765,0.2429206557571888,37.96648859609953,5.698207606554824
CC(C)c1nnc(SCC(=O)c2ccccc2)n1CC1CCCO1,0.030565671622753143,6.903001174110549,1.5900622189193143,0.1601969599723816,6.280796881934767,27.394395168182243,0.09538131579756737,14.492228693550778,6.591899028022658
CC(Oc1ccccc1Cl)C(=O)Nc1cc(C(F)(F)F)c[nH]c1=O,0.3231317698955536,5.256045118301955,30.614702539844522,0.24016349017620087,6.426636024714585,24.58779411634744,0.28164763003587723,27.60124832809598,5.841340571508271
C=CCn1c(O)cc(N2CCC(C)CC2)c1O,0.747973620891571,6.083957977596111,49.253097389704145,0.3429490625858307,5.20321392681714,45.1435676014283,0.5454613417387009,47.19833249556622,5.643585952206625
O=C1NC(=O)C(=Cc2ccc3c(c2)OC(F)(F)O3)S1,0.949313223361969,6.931601929364676,74.172791709077,0.16106340289115906,4.041896689678158,32.44635664540852,0.555188313126564,53.309574177242766,5.486749309521416
CC(C)CCN1CCC(CN2c3ccccc3Sc3ccccc32)CC1,0.610734760761261,5.574936748763276,62.03936844348233,0.4813915491104126,5.765972189019009,65.74296655518518,0.5460631549358368,63.891167499333754,5.670454468891142
CN1CCc2cnc3nc(C(F)(F)F)nn3c2C1,0.13301284611225128,6.143033920688494,31.167712691878346,0.6896548271179199,7.01656860736386,55.16593017213209,0.4113338366150856,43.16682143200522,6.579801264026177
CNC1=NC(C)n2c(cc3ccccc32)N1C,0.07339540868997574,3.8026625022938347,1.7935075330315087,0.448393851518631,5.563335897976894,54.260905991773726,0.26089463010430336,28.027206762402617,4.682999200135365
Cc1cc(N2CCN(C)CC2)ccc1NC(=O)c1cccc(C=Cc2ccccc2)n1,0.08066749572753906,5.226592894640912,29.35418154826269,0.452614963054657,7.4903963826447395,55.26938827305189,0.266641229391098,42.31178491065729,6.358494638642826
Clc1ccc(N2CCN(Cc3cn4cc(Cl)ccc4n3)CC2)cc1,0.5114408731460571,5.339709832256929,50.52211349447898,0.5718069672584534,5.928157942006518,65.26281754780854,0.5416239202022552,57.89246552114376,5.6339338871317235
O=[N+]([O-])c1ccc(C2C3CCCCN3CC2CCCCC2)cc1,,,,,,,,,
COc1ccc(-c2cc(C3CN4CCC3CC4)ccn2)cc1OC,0.22869540750980377,6.8962419023354515,31.25452891632895,0.3535843789577484,6.411004886265923,59.313057430626756,0.2911398932337761,45.283793173477854,6.653623394300688
Cc1cc(C)c(S(=O)(=O)ON2C(=O)c3ccccc3C2=O)cc1C,0.7366288900375366,5.448390539136949,49.17717943738469,0.09479013830423355,5.0543789035331885,15.749227553252563,0.4157095141708851,32.46320349531862,5.251384721335069
C=CCNC(=O)c1ccc(Cn2c(C)cc(C=C3SC(=S)NC3=O)c2C)o1,0.35633835196495056,6.239429346316925,37.269438690209014,0.12599803507328033,4.450754041700665,12.485646813716762,0.24116819351911545,24.87754275196289,5.345091694008795
CCN1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1,0.05370139330625534,5.608122360487085,7.944204537522204,0.49640217423439026,5.312060645044316,51.80270756077815,0.2750517837703228,29.873456049150178,5.460091502765701
O=C1c2ccccc2C(=O)c2c1ccc(O)c2O,0.9517127871513367,6.1284583312957635,77.37990465453441,0.09691715985536575,5.1864863838519,20.173581810436268,0.5243149735033512,48.776743232485344,5.657472357573832
CCN1CCN(CCCC(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1,0.2817282974720001,5.700903999998728,34.1042068444122,0.6377677917480469,6.177712327501287,72.9565013832324,0.4597480446100235,53.5303541138223,5.939308163750008
CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,0.8377400636672974,5.016943058282917,44.39721148602413,0.05904390290379524,5.512859787812708,14.21024443593183,0.4483919832855463,29.30372796097798,5.264901423047812
Cc1ccc(NC(=O)COC(=O)NC(C)C)cc1C,0.1714271903038025,4.959866190738664,25.248127221867293,0.08421878516674042,5.563361985200758,6.507008530076398,0.12782298773527145,15.877567875971845,5.261614087969711
CC1(C)CC2CC(C)(CN2C(=O)c2cccc(Cl)c2)C1,0.3933652341365814,5.20442077770226,21.57404825162157,0.347258597612381,7.257170283306238,22.49154956876483,0.3703119158744812,22.0327989101932,6.230795530504249
CNc1cc2c(Nc3ccccc3)ncnc2cn1,0.025230249390006065,6.456118298388601,17.783627364863992,0.39876070618629456,5.711900414536126,48.450435987257016,0.2119954777881503,33.117031676060506,6.084009356462364
CN(C)CC1CC2c3ccccc3Cc3ccccc3N2O1,0.4456476867198944,6.118114904136899,46.11017326404093,0.11705832928419113,7.19579458639376,28.388680317355714,0.28135300800204277,37.24942679069832,6.656954745265329
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2)c1,0.006861330475658178,6.0378717432302,2.2465318634824953,0.1589994728565216,6.8074603016579,31.646419236969848,0.08293040166608989,16.94647555022617,6.42266602244405
COc1ccc2[nH]c(-c3ccc(N(C)C)cc3)nc2c1,0.030367255210876465,7.289700937330423,11.444017438393978,0.2721250057220459,6.2403655387409005,44.659269354094945,0.15124613046646118,28.05164339624446,6.765033238035661
Cn1ccc2cc3c(cc21)CCN3C(=O)CCCc1ccccc1,0.17499606311321259,6.74103237993871,28.6073126576724,0.22702819108963013,6.184748837358424,37.98815117378369,0.20101212710142136,33.29773191572804,6.462890608648568
O=C(CCCCCN1CCN(c2ccccc2OCCF)CC1)c1nc2ccccc2s1,0.16960400342941284,7.01807938806933,32.42486629723811,0.3946129083633423,6.245755514925954,61.7232785532908,0.28210845589637756,47.074072425264454,6.6319174514976424
Cc1ccc(Nc2nn3c(=O)c4ccccc4nc3s2)cc1,0.013726864010095596,6.011758865246612,13.325892725742818,0.2907237708568573,4.702364278303307,39.35178371284295,0.15222531743347645,26.338838219292885,5.35706157177496
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2cc(Cl)ccc2Cl)CC1,0.8023943901062012,7.6781347770306425,68.60812414801373,0.7055663466453552,7.575986118463382,71.53161521772768,0.7539803683757782,70.0698696828707,7.627060447747012
CN(C)CC(C)(C)CNc1nccc(-c2c(-c3ccc(F)cc3)nc3c(CC4CC4)nccn23)n1,0.21103420853614807,5.098597569359008,26.998556920177442,0.18171536922454834,5.792838991029643,25.48412505278677,0.1963747888803482,26.241340986482108,5.445718280194326
Cc1cc(OCCN2CCN(c3cccc(Cl)c3)CC2)ccc1-c1nc2ccc(C(=O)N(C)C)cc2o1,0.14419591426849365,6.163615975782061,27.496182000098393,0.32519257068634033,6.373586543316851,51.2363549669791,0.234694242477417,39.36626848353875,6.268601259549456
Fc1ccc(C(OCCN2CCN(Cc3cc4ccccc4o3)CC2)c2ccc(F)cc2)cc1F,0.6243723630905151,5.808197904275375,51.94718214594197,0.3621583878993988,6.332743807567115,54.743214562907134,0.49326537549495697,53.345198354424554,6.070470855921245
O=C(NCCN1CCOCC1)C12CC3CC(CC(C3)C1)C2,0.026220176368951797,5.6070015348078375,37.235206577692786,0.5116956830024719,6.150805208871955,49.231663425208076,0.26895792968571186,43.23343500145043,5.878903371839897
CSc1ccccc1NC(=O)C(C)N1CCN(CC(O)COc2ccc3c(c2)CCN(C(C)=O)C3)CC1,0.565444827079773,5.476955678502877,55.40620215199125,0.23262301087379456,4.960235448633171,46.280249876258885,0.39903391897678375,50.843226014125065,5.218595563568024
CCCCN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0.9251840710639954,8.140689081909159,83.98077469734878,0.1712837666273117,7.77682031593884,44.06102210943302,0.5482339188456535,64.0208984033909,7.9587546989239994
Cn1c(CN2CCN(c3cccc(F)c3)CC2)nc2cc(NC(=O)NCc3ccccc3)ccc21,0.3520870506763458,5.705129148642304,43.814158014881585,0.4602263271808624,6.471177513784137,54.3674804631703,0.4061566889286041,49.09081923902595,6.0881533312132206
Cc1nc(Nc2ccccc2)c2c(C)c(C)sc2n1,0.05498013645410538,6.355591564605924,11.6854677172486,0.21308189630508423,4.287632706002782,30.03465282225777,0.1340310163795948,20.860060269753184,5.321612135304353
Cc1ccc(F)cc1N1CCN(CC(O)COC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,0.6714481711387634,6.743292028911715,52.607177581845406,0.327668160200119,6.339495951861855,59.069294671985325,0.4995581656694412,55.83823612691536,6.541393990386785
CN1CCN(C2=Nc3cccnc3Nc3ccc(Cl)cc32)CC1,0.5768272876739502,5.652872977971076,45.973710831614035,0.6759021878242493,7.1797503693541636,73.85255437581786,0.6263647377490997,59.91313260371595,6.416311673662619
C=C1c2ccc(C#CC=CCN3CCN(CCOC)CC3)cc2C(=O)N(c2ccc(-c3ccccc3CN3CCCCC3)cc2)C1(C)C,0.781341552734375,5.946070455276875,54.70212921449212,0.34043800830841064,5.751739755615728,48.137436714755324,0.5608897805213928,51.41978296462372,5.848905105446301
Cn1c(S)nnc1CNC(=O)COc1ccc(Cl)cc1Cl,0.03421575576066971,7.731618528317957,1.9267844896301227,0.19662079215049744,5.545340308419883,32.26509526116093,0.11541827395558357,17.095939875395526,6.63847941836892
CCOC(=O)c1c(NC(=O)c2noc3c2CCC3)sc(C(=O)NCCCN(C)C)c1C,0.14518676698207855,6.048874919945026,12.039782153794523,0.09694971144199371,4.27005110290174,6.8304951840719,0.12106823921203613,9.435138668933211,5.159463011423383
Cn1nnnc1-c1ccc(NC(=O)N2CCN(c3ccc(F)cc3)CC2)cc1,0.06084182485938072,6.232858927262136,12.60306257831353,0.6637119650840759,5.923769804151537,69.55190712916777,0.3622768949717283,41.07748485374065,6.078314365706836
