SMILES,D2R_Activity,D2R_pXC50,D2R_inhibition,D3R_Activity,D3R_pXC50,D3R_inhibition,D2R_D3R_Activity,D2R_D3R_inhibition,D2R_D3R_pXC50
CCCN(CCN1CCN(c2cccc3[nH]ccc23)CC1)C1CCc2c(O)cccc2C1,0.3066580891609192,8.543819731468922,50.82482260942564,0.7288690805435181,8.772277485805539,75.83046264509602,0.5177635848522186,63.32764262726083,8.65804860863723
C(#Cc1ccccc1)C1CCN(CCCCc2ccccc2)CC1,0.09513072669506073,6.29907696445642,31.22212995981753,0.29335251450538635,6.082519872089634,33.00816023675584,0.19424162060022354,32.11514509828669,6.190798418273027
Fc1cccc(C#CCOc2ccc(Br)cc2)c1,0.0680006816983223,6.0794478344085805,8.224450784741677,0.036132559180259705,5.608042123963095,6.0503346709507255,0.052066620439291,7.137392727846201,5.843744979185837
CCCN(CCN1CCN(c2cccc(C#N)c2)CC1)C1CCc2ccc(O)cc2C1,0.24187755584716797,7.286372718983718,48.49275384438305,0.5582267642021179,8.396412057230124,64.2745178481877,0.40005216002464294,56.38363584628537,7.841392388106922
COc1cc(F)ccc1N1CCN(CCCCNC(=O)c2ccc(C=C3C=CC(=O)O3)cc2)CC1,0.5168761014938354,6.97071388157812,50.751871431674516,0.3502124547958374,7.454136750365993,39.934939841715035,0.4335442781448364,45.343405636694776,7.212425315972057
COc1ccc(CCCCNCCOc2cc(F)cc3c2OCCC3=O)cc1,0.4699988067150116,7.514955236545376,34.86184894373791,0.44276073575019836,7.013853937864333,51.084321930609946,0.456379771232605,42.97308543717393,7.264404587204854
N#Cc1ccoc1-c1nc2cc3c(cc2[nH]1)OCCCO3,0.02946414425969124,6.419085294040608,4.518112356685382,0.036530353128910065,5.071629803606692,4.885091428466588,0.03299724869430065,4.701601892575985,5.74535754882365
O=C(NC1CCN(Cc2ccccc2)C1)c1ccc2c(c1)N(S(=O)(=O)c1ccc(F)cc1)CC2,0.1470930278301239,6.279694873967167,25.590439660297292,0.5643320679664612,7.027775251618967,50.21139110208952,0.35571254789829254,37.90091538119341,6.653735062793067
Clc1ccccc1N1CCN(Cc2ccn3ncnc(Nc4ccc5c(c4)OCO5)c23)CC1,0.3765154480934143,6.195747930441336,37.332358672231955,0.3420919179916382,5.863504521874199,42.329562214871316,0.35930368304252625,39.83096044355163,6.0296262261577676
OC(COc1cccc2[nH]ccc12)CN1CCC2(CC1)C(=O)NCN2c1ccccc1,0.4232621490955353,7.349666089026521,44.540716303415,0.585659384727478,7.109894256545192,52.36786094159815,0.5044607669115067,48.45428862250658,7.229780172785857
Cc1ccc2[nH]c(C(C#N)=Cc3ccc(-c4cccc(C(F)(F)F)c4)o3)nc2c1,0.0301898792386055,5.5696387905586,5.828335253526998,0.050563834607601166,5.0551104042808745,8.971363014667169,0.04037685692310333,7.399849134097083,5.312374597419737
O=C(CCCN1CCc2ccccc2C1)c1nc(-c2ccc(Cl)cc2Cl)c[nH]1,0.17511719465255737,6.156859393111896,22.177673948758127,0.3958383798599243,6.994258233450493,44.41165312035609,0.28547778725624084,33.29466353455711,6.575558813281194
O=C(CCCN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1)c1cccs1,0.12229449301958084,6.509017122989455,35.52028632478333,0.5498962998390198,6.835957359716281,53.044984344569514,0.3360953964293003,44.28263533467642,6.672487241352869
CN1CCN(c2ccc3nc(-c4ccc(N5CCN(c6ncccn6)CC5)nc4)[nH]c3c2)CC1,0.11135437339544296,6.449613496866056,24.24671050406971,0.3645663559436798,5.46287176469912,44.716677264754594,0.23796036466956139,34.48169388441215,5.956242630782588
C1=C(c2ccccc2)CCN(CC2CC2)C1,0.47421273589134216,6.446989031610554,58.568691864671614,0.6401742696762085,7.824487334007471,39.63483980503541,0.5571935027837753,49.10176583485351,7.135738182809012
CN1CCc2ccccc2Cc2ccc(O)c(Cl)c2CC1,0.6563686728477478,8.719567356002766,64.8612830641902,0.66082364320755,7.032528001830215,60.25571777382527,0.6585961580276489,62.558500419007736,7.876047678916491
O=C(NC1CCCCC1)c1cc(-c2ccccn2)c2ccccc2n1,0.011182986199855804,6.061287895746775,6.228014871984193,0.2556952238082886,6.947083824025325,18.709644167002097,0.1334391050040722,12.468829519493145,6.50418585988605
Cc1ccc(C(=O)NCCCCN2CCC3(CCCc4cc(Cl)ccc43)CC2)c(Cl)c1,0.5104355216026306,6.242619181132113,48.67701476573025,0.6479847431182861,8.085171380257908,54.85664367367842,0.5792101323604584,51.766829219704334,7.1638952806950105
c1ccc(CN2CCN(c3cccc4c3OCCO4)CC2)cc1,0.5753610730171204,7.542471372094174,45.31067810531545,0.6103006601333618,6.700649067725351,56.89360395767598,0.5928308665752411,51.10214103149572,7.121560219909762
CN1CCc2ccc3c4c2C1(C)CCN4CCN3C,0.8739997744560242,6.4923446049763545,72.58712172911268,0.778282105922699,7.354303471271547,87.83939834694756,0.8261409401893616,80.21326003803011,6.923324038123951
Cc1ccc(CN2CCN(CC(O)COc3ccccc3)CC2)cc1,0.6284286975860596,5.805727974040571,59.184006837561746,0.5458644032478333,6.333157625493725,49.91683460475789,0.5871465504169464,54.55042072115982,6.069442799767148
N#Cc1cccc(N2CCN(CCCOc3ccc(-c4nc5ccc(C(N)=O)cc5[nH]4)cc3)CC2)c1,0.05927211046218872,7.064320056298386,22.846398017657826,0.2280312329530716,6.789260809102482,36.554466834011016,0.14365167170763016,29.70043242583442,6.926790432700434
Oc1nc2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,0.2895035743713379,7.27878280039788,36.776037469989866,0.521422803401947,6.7079693004962255,51.7951299725267,0.40546318888664246,44.285583721258284,6.993376050447052
CN1CCN(C2=Nc3ccc(OS(=O)(=O)C(F)(F)F)cc3Nc3ccccc32)CC1,0.9498909115791321,6.420245436288508,80.59951014298989,0.3787424862384796,7.247492799277838,38.07566987398335,0.6643166989088058,59.337590008486615,6.833869117783173
COc1ccccc1N1CCN(CCCCCNC(=O)c2ccc3ccnn3c2)CC1,0.08479925245046616,7.713584766843026,32.86469420388363,0.5073332190513611,7.627593101116857,59.57055550339002,0.2960662357509136,46.21762485363682,7.670588933979942
COc1ccccc1N1CCN(CCCCCC(=O)NCc2ccc(F)c(F)c2)CC1,0.38478782773017883,7.226799384206779,43.85981701273788,0.6097366213798523,7.322365802008798,63.798256182096466,0.49726222455501556,53.82903659741717,7.274582593107788
Nc1ccc(S(=O)(=O)n2ccc3cc(CCN4CCN(c5ccccc5C#N)CC4)ccc32)cc1,0.15181052684783936,6.70312636905496,29.18083167365295,0.30895376205444336,6.9744111363077135,45.59995204691031,0.23038214445114136,37.39039186028163,6.838768752681337
Cc1[nH]c2ccccc2c1CC1CCN(Cc2ccccc2)CC1,0.43728137016296387,5.943260231036204,43.077062209099076,0.6421440243721008,6.199470305921448,50.18280562238606,0.5397126972675323,46.62993391574257,6.071365268478826
COc1ccc2c(c1)CC(CCN1CCN(c3cccc(Cl)c3Cl)CC1)CC2,0.4189685583114624,7.043755906091572,48.13386507681134,0.7042571902275085,8.238596351339197,69.52364850406249,0.5616128742694855,58.82875679043691,7.641176128715385
OC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,0.5772703289985657,7.1429737623053144,39.270058350404504,0.6650643348693848,6.334067590475113,57.36100792025333,0.6211673319339752,48.31553313532892,6.738520676390214
CC(C)Oc1ccccc1N1CCN(Cc2ccc(CO)s2)CC1,0.7226648330688477,6.706608380600313,51.378344256695925,0.4885352849960327,7.085651915774386,58.322427534797754,0.6056000590324402,54.85038589574684,6.89613014818735
CC(C)C(N)c1nc(O)c2nc(N(C)C)ncc2n1,0.013344790786504745,5.62447724378603,-2.6240453484328228,0.012520920485258102,5.965457353778763,-4.5682386363495056,0.012932855635881424,-3.596141992391164,5.794967298782397
CCCOC(=O)N1CCc2cc(OC)c3[nH]cc(C=O)c3c2C1,0.13853280246257782,5.444610753476872,6.682253301018434,0.30991649627685547,5.116954762173938,32.664101531657636,0.22422464936971664,19.673177416338035,5.2807827578254045
CC(C)(C)c1ccc(C(=O)NC(=O)NCCCCN2CCN(c3nsc4ccccc34)CC2)cc1,0.20922836661338806,6.980317610995538,35.95940651823953,0.345612108707428,7.990689783825168,44.70290835332414,0.277420237660408,40.33115743578183,7.485503697410353
Fc1ccc(-c2cncc(CN3CCN(c4ccccn4)CC3)c2)cc1,0.531306266784668,7.0990593468676435,56.33267791935961,0.53706294298172,6.466861651424669,57.36138599296429,0.534184604883194,56.84703195616195,6.7829604991461565
CN(C)CC(=O)NC(COc1cncc(-c2ccc3[nH]c(C#N)cc3c2)c1)Cc1c[nH]c2ccccc12,0.15707038342952728,6.821270339661263,24.65422862095582,0.10749320685863495,5.925642304175848,21.682858118485285,0.13228179514408112,23.168543369720553,6.373456321918555
COc1cccc(C(=O)NCCN2CCN(c3ccc(F)cc3)CC2)c1,0.18077033758163452,5.216332686428389,35.8782586420987,0.5258249044418335,6.014722507037597,55.85726036231999,0.353297621011734,45.867759502209346,5.615527596732993
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3cc(F)c(F)cc3F)c3ccccc32)CC1,0.7690883874893188,6.003424696829476,49.134558240907786,0.36110979318618774,5.896479228858946,34.86874381426387,0.5650990903377533,42.00165102758583,5.949951962844211
COc1ccccc1N1CCN(CCCCNc2ccc3ccccc3n2)CC1,0.20355801284313202,8.753797183419564,40.849644040877756,0.5262576341629028,7.351436783523547,60.137978987440015,0.3649078235030174,50.493811514158885,8.052616983471555
CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccccc2)cc1,0.1061239093542099,5.835469912931341,22.635664024172097,0.17332187294960022,6.297279049620695,23.40929629000061,0.13972289115190506,23.022480157086356,6.066374481276018
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2o1,0.17692220211029053,6.605025081473475,37.96882443303566,0.5125600695610046,8.797303307336577,55.512838051578846,0.3447411358356476,46.74083124230725,7.701164194405026
CCN(CC)CCOc1ccc(C(C)(C)c2ccccc2)cc1,0.0737893357872963,6.6656938429542425,27.655983127260768,0.49427151679992676,6.907145735887728,65.98032212281973,0.2840304262936115,46.81815262504025,6.786419789420986
CC(C)(C)c1nc(N2CCN(CCCCn3cc(CN4CCN(C(C)(C)C)CC4)nn3)CC2)cc(C(F)(F)F)n1,0.6574721336364746,6.786039672066914,43.89477497838437,0.43778130412101746,7.53101901427659,54.37242608464662,0.547626718878746,49.1336005315155,7.158529343171752
COc1ccc(C2CCN(CCCNC(=O)c3cc4ccccc4s3)CC2)cc1,0.0852898582816124,5.599825013418979,25.025848050187115,0.48298850655555725,5.808624437405414,43.39835568491707,0.2841391824185848,34.21210186755209,5.704224725412196
CCCN(CCc1ccccc1)C1CCc2ccc3[nH]cc(C=O)c3c2C1,0.09954975545406342,7.4972019512437305,25.466290926380168,0.6756252646446228,6.596823832704198,65.62883409605693,0.3875875100493431,45.54756251121855,7.047012891973964
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc(C)c2)CC1,0.20123004913330078,7.527201234947498,44.23891929535854,0.5428104996681213,8.39278298049971,59.25539814231373,0.37202027440071106,51.74715871883613,7.959992107723604
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0.7330308556556702,6.539951540825671,70.83573342434538,0.5265192985534668,7.050995343592094,60.17936155327959,0.6297750771045685,65.50754748881249,6.795473442208882
COc1ccccc1N1CCN(CCCn2c(O)c3c(c2O)C2(CCCC2)CC3)CC1,0.6682631969451904,6.931042359504654,56.15166685785647,0.7004029750823975,7.21943600764116,67.0971566267619,0.684333086013794,61.624411742309185,7.075239183572907
Oc1[nH]cc2cc(F)c(OCCCN3CCN(c4cccc5cccc(F)c45)CC3)cc12,0.8431137800216675,7.925507748277459,62.02912831906802,0.6105823516845703,8.092463250188045,60.89312328825072,0.7268480658531189,61.46112580365937,8.008985499232752
COc1ccccc1N1CCN(CCCCn2cc3ccccc3c2O)CC1,0.4105718731880188,7.5142848991656095,49.51054658549548,0.6141995787620544,7.86370243548926,65.36014206405174,0.5123857259750366,57.43534432477361,7.688993667327434
OC1(c2cccs2)CCN(Cc2c[nH]c3ccccc23)CC1,0.6112818121910095,6.6688449007077235,43.82498372724892,0.6754676699638367,6.350093772530287,58.66834863378592,0.6433747410774231,51.24666618051742,6.509469336619006
COc1ccccc1N1CCN(CCCNc2nc(-c3ccccc3)nc3ccccc23)CC1,0.06919851899147034,7.6394608960271375,26.007413029786306,0.31473690271377563,6.6176190726548185,42.94975143611572,0.19196771085262299,34.47858223295101,7.1285399843409785
CN1CCN(C2=Cc3cc(Cl)ccc3Cn3cccc32)CC1,0.7340459227561951,6.974423261581811,66.1055113228903,0.6472960710525513,7.754726592122104,60.97827066379739,0.6906709969043732,63.54189099334384,7.364574926851958
COc1cc(Br)cc(CCCCNCCOc2ccc(O)cc2)c1OC,0.4605197310447693,8.444227288839093,45.17341138367558,0.29290810227394104,8.095547699625918,44.58410491129142,0.37671391665935516,44.878758147483495,8.269887494232506
COc1ccccc1N1CCN(CCCNC(=O)c2ccc(I)cc2)CC1,0.19107937812805176,7.361575266498739,36.9397789244671,0.5330439209938049,7.092335493896313,57.948181845566126,0.36206164956092834,47.443980385016616,7.226955380197525
CCCN(CCC)C1CCc2cccc(O)c2C1,0.1259603053331375,5.792719719762846,36.68096212722949,0.7210208177566528,7.607885445115451,77.61744453180964,0.42349056154489517,57.149203329519565,6.700302582439148
Cn1cnc(-c2ccc3c(c2)c(C2CCN(CCN4CCOC4=O)CC2)cn3-c2ccc(F)cc2)n1,0.16965968906879425,6.132746602251961,22.093232779111794,0.35624372959136963,5.900308781893363,36.93432960351975,0.26295170933008194,29.513781191315772,6.016527692072662
c1cnc2c(OCCNCc3ccccc3)cccc2c1,0.06232276186347008,7.271896331430588,18.35194405017279,0.2589421272277832,7.424411847800924,35.385576925914286,0.16063244454562664,26.868760488043538,7.348154089615756
O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(F)nc1,0.10278381407260895,7.703490389577873,32.539439952745184,0.4495757520198822,8.28785261985274,52.754467293747254,0.2761797830462456,42.64695362324622,7.995671504715307
COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccc3ccccc3c2)CC1,0.1465536504983902,7.5747005728803725,39.38431161878544,0.45388105511665344,8.7429945803342,49.1629154234908,0.3002173528075218,44.27361352113812,8.158847576607286
COc1c(C(=O)NC2CCN(Cc3ccccc3)C2)cc(Br)c2ccccc12,0.17600379884243011,7.251901125016974,18.520587248835415,0.3965374231338501,7.7811019836814515,34.81656592226674,0.2862706109881401,26.66857658555108,7.516501554349213
O=C(CCCN1CC=C(n2c(O)nc3ccccc32)CC1)c1ccc(F)cc1,0.3467419445514679,8.57440856138737,33.66890012643024,0.403266578912735,7.924229155280465,45.76740644538531,0.37500426173210144,39.718153285907775,8.249318858333918
COc1ccccc1N1CCN(CCCCn2c(O)cc(NC(C)=O)c2O)CC1,0.8094508051872253,5.789313205470677,70.24530951634894,0.38865551352500916,7.256413966329213,48.266674772738725,0.5990531593561172,59.25599214454383,6.522863585899945
CN1CCN(c2cccc(-c3cccc4ccc(O)cc34)c2)CC1,0.6574686169624329,7.671906034468266,61.98450099841695,0.5594397783279419,6.603605247439067,53.34357450158331,0.6084541976451874,57.66403775000013,7.137755640953667
Clc1cccc(N2CCN(CCCCOc3ccc4c(c3)c3c4ccc(OCCN5CCCCC5)cc4n3CC3CC3)CC2)c1Cl,,,,,,,,,
FC(F)(F)c1nc2c(OCCNCc3cccc(Br)c3)cc(Cl)cc2[nH]1,0.4119756519794464,9.144538190852971,40.29871921557721,0.2468726485967636,7.800552058007412,33.60620278803751,0.329424150288105,36.95246100180736,8.47254512443019
O=C(CCCN1CCN(c2ncccn2)CC1)c1ccc(F)cc1,0.21621648967266083,7.117954431181043,31.174336580739755,0.49397939443588257,6.420008516667365,55.77545391501506,0.3550979420542717,43.47489524787741,6.768981473924204
CCCN1CCOC2c3cc4c(O)occ4cc3CCC21,0.6782918572425842,5.8193562566753965,55.35616861795179,0.6806910634040833,7.291543054373082,58.775921893708144,0.6794914603233337,57.06604525582996,6.555449655524239
O=C(CCCN1CCC2(CC1)C(=O)N(CCN1CCOCC1)CN2c1ccccc1)c1ccc(F)cc1,0.340322881937027,8.949778476436926,42.5093055625307,0.6857791543006897,7.680049320757057,63.79681140423673,0.5130510181188583,53.15305848338372,8.314913898596991
O=C(CCCCN1CC=C(n2c(O)nc3ccccc32)CC1)c1ccc(F)cc1,0.3157144784927368,8.478901130472025,33.368056614988404,0.4248369634151459,8.083190157996002,48.02199301017522,0.37027572095394135,40.69502481258181,8.281045644234013
CC(C)(C)c1ccc2c(c1)N=C(c1ccccc1)O2,0.028409229591488838,5.223910331231217,13.211189024743561,0.14756934344768524,7.2020039582139495,31.738954714527626,0.08798928651958704,22.475071869635592,6.2129571447225835
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc3ccccc23)CC1,0.14202646911144257,7.41862896896352,32.784186080026565,0.5405157208442688,8.277446912481075,57.37038258033118,0.3412710949778557,45.07728433017887,7.848037940722298
CN(C)CC1Cc2ccccc2N(c2ccc(Cl)cc2)C1=O,0.89310222864151,6.390975397379118,69.38995253720327,0.3833845853805542,6.285036554051597,44.850098593992826,0.6382434070110321,57.12002556559805,6.338005975715358
CCCN(CCN1CCN(c2ccc(-c3cccc(O)c3)cc2)CC1)C1CCc2nc(N)sc2C1,0.2333068698644638,6.768501481440596,45.25700942930576,0.6655439734458923,8.843077211324,66.50070255954898,0.44942542165517807,55.87885599442737,7.805789346382298
CN1C2CCC1CC(c1c(O)cccc1C(F)(F)F)C(c1ccc(Cl)cc1)C2,0.5394083857536316,6.202538164857227,42.844698763201514,0.6729751229286194,7.009028932651849,43.78119625926021,0.6061917543411255,43.31294751123086,6.6057835487545375
COc1ccccc1N1CCN(CCCCn2cc(-c3ccncc3)nn2)CC1,0.11732899397611618,6.832262327929317,32.61316118376438,0.3511301875114441,7.679376130440775,50.35981936210414,0.23422959074378014,41.48649027293426,7.255819229185046
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5cscn5)c4)CC3)cccc2n1,0.20846416056156158,6.184736121615383,38.174889180170744,0.3375392556190491,6.529606406111884,43.60542813409878,0.27300170809030533,40.89015865713476,6.357171263863633
COc1cccc(N2CCN(CCCCNC(=O)Cn3c(=O)c4cccn4c4cccnc43)CC2)c1,0.20333294570446014,5.910214891118221,34.5046318611473,0.42100465297698975,6.535778494383376,51.52431610387837,0.31216879934072495,43.01447398251284,6.222996692750798
Cc1cccc(-c2cn(CCCn3ccnc3)c(=O)[nH]c2=O)c1,0.43901392817497253,5.993826868269274,41.94885139191067,0.27160122990608215,6.1746058526275345,39.00447685932277,0.35530757904052734,40.47666412561672,6.084216360448404
COc1c(C(=O)NCCN2CCN(c3cccc(C)c3C)CC2)cc(Br)c2ccccc12,0.3666187524795532,6.276498868541291,38.28730775959412,0.4956623911857605,7.175757556829559,54.16309339720437,0.43114057183265686,46.225200578399246,6.726128212685425
COc1ccccc1N1CCN(CCC(=O)c2ccc3ccccc3c2)CC1,0.15543419122695923,7.425560351884024,32.717573406431995,0.5736973881721497,6.869934448221042,61.443942436096975,0.36456578969955444,47.080757921264485,7.147747400052533
CC1CC(=O)N(CCCCN2CCN(c3ncccn3)CC2)C(=O)C1,0.43909481167793274,6.958783359862371,43.48821035811289,0.5097616910934448,7.3607595011946305,51.209918746108805,0.4744282513856888,47.349064552110846,7.159771430528501
COc1ccccc1N1CCN(Cc2ccc(CN3C(=O)c4ccccc4C3=O)cc2)CC1,0.4101890027523041,7.31800795634212,39.15171209816336,0.4159592092037201,5.978218202094498,46.24276064956505,0.4130741059780121,42.6972363738642,6.648113079218309
O=C1N(CCN2Cc3ccccc3C2)CCN1c1cccc(Cl)c1,0.34624505043029785,6.752086940475195,38.44290553029781,0.575006902217865,7.725537621949269,55.045956832392676,0.4606259763240814,46.74443118134524,7.2388122812122315
Clc1cccc(OCCN2CCCCC2)c1Cl,0.735907793045044,6.873396860069654,64.66951067433551,0.6250123381614685,6.737301793477608,52.95488392716792,0.6804600656032562,58.81219730075172,6.805349326773631
CCCN(CCN1CCN(c2ccc(-c3cccc(OC)c3)cc2)CC1)C1CCc2nc(N)sc2C1,0.1182515099644661,6.175968931436126,30.152384427814326,0.662234902381897,8.280854857773134,67.61757950022402,0.39024320617318153,48.884981964019175,7.22841189460463
COc1cccc(-c2ccc3c(c2)N(C2CCCC2)C(=O)CC3)c1,0.11905954778194427,6.488609463516017,21.424701862259425,0.5382776260375977,6.327146677645375,43.21575331682234,0.32866858690977097,32.32022758954088,6.407878070580696
Cc1nn2c(NCCN3CCN(c4cccc(Cl)c4)CC3)cc(C(C)(C)C)nc2c1-c1ccccc1,0.20677192509174347,5.791477032952286,21.89128771476409,0.26100754737854004,6.611418052007636,43.545835387505086,0.23388973623514175,32.718561551134584,6.201447542479961
CCCN(CCN1CCN(C(=O)c2cc3cc4cc(OC)ccc4nc3o2)CC1)C1CCc2sccc2C1,0.05347869545221329,6.275408120374253,24.548158509881915,0.5751162171363831,7.864472332840825,60.53068465546694,0.31429745629429817,42.53942158267443,7.069940226607539
CCCN1CCC(c2c[nH]c3cc(F)ccc23)CC1,0.8239645957946777,7.461033742810168,60.811340429514324,0.6928284764289856,6.607751727691194,61.17727772255717,0.7583965361118317,60.99430907603575,7.03439273525068
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6c(cc5CC4)OCC(=O)N6)n3C)cccc2n1,0.3993704617023468,5.817454157500716,41.37473656829204,0.2649827301502228,7.879358305916982,38.8343614998729,0.3321765959262848,40.10454903408247,6.848406231708849
Oc1ccc2[nH]cc(C=CCN3CCN(c4cccc5ccccc45)CC3)c2c1,0.6987157464027405,7.999345950165713,65.13693862888782,0.5497227311134338,7.552978535550307,53.43136018810148,0.6242192387580872,59.28414940849465,7.77616224285801
CCCN1CCC(c2cccc(OS(=O)(=O)C(F)(F)F)c2)C1,0.9649354219436646,6.713204687558689,82.40116703455267,0.5213640332221985,6.907926036744463,47.09008778166012,0.7431497275829315,64.7456274081064,6.810565362151577
CCCn1cc(CCCCN2CCN(c3nsc4ccccc34)CC2)c2cc(OC)ccc21,0.25727081298828125,7.789573308539253,40.73902540348279,0.588408887386322,6.556206194443325,65.73343485573636,0.42283985018730164,53.23623012960958,7.172889751491288
COC(=O)C1C(C)=NC(=O)N(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc(Cl)cc1,0.07906404882669449,6.632630370545014,10.826270180463322,0.2142062485218048,4.905862934122236,22.598602305872593,0.14663514867424965,16.712436243167957,5.769246652333625
COc1ccccc1N1CCN(CCCCN2C(=O)CC3(CCCC3)CC2=O)CC1,0.6832156181335449,7.8345991420038095,63.79983796037992,0.6673312187194824,8.361932259205476,57.93235680209313,0.6752734184265137,60.86609738123653,8.098265700604642
CCCCN1CCC(COC(=O)c2cc(C)c(NC)c3c2OCC3)CC1,0.3507575988769531,7.032442816355749,32.66828948629052,0.5385708808898926,5.778364513704037,46.74049469969033,0.44466423988342285,39.704392092990425,6.405403665029893
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(C(F)(F)F)c3)C2)n1C,0.14438825845718384,6.925604736439466,17.22546495861513,0.2362772822380066,8.92809252930811,29.01272158383434,0.19033277034759521,23.119093271224735,7.926848632873788
O=C(NCCN1CCN(c2cccc(Cl)c2Cl)CC1)C1c2ccccc2C(=O)N1Cc1ccccc1,0.36379796266555786,6.4813060905566005,52.27186971554472,0.45375436544418335,5.9182056964292595,48.04690047895204,0.4087761640548706,50.159385097248375,6.19975589349293
O=C1C2CCCN2C(=O)N1CCCCNCCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0.4109976291656494,7.235381422346182,57.05511154300918,0.6706125736236572,8.185611451385185,69.39101056655761,0.5408051013946533,63.2230610547834,7.710496436865684
COc1ccccc1N1CCN(CCCCCNC(=O)C=Cc2ccc(Sc3ccccc3)cc2)CC1,0.15024429559707642,7.915794869861133,41.17219160843224,0.4330276548862457,7.876267705501601,47.573673159819386,0.29163597524166107,44.37293238412582,7.896031287681367
COc1ccccc1N1CCN(Cc2c[nH]c3ccccc23)CC1,0.5449504256248474,7.156943822590105,50.133515080515224,0.6078408360481262,6.576607695895365,62.74295301186285,0.5763956308364868,56.43823404618904,6.866775759242735
CC(C)CN1CCC2c3c(cccc3OCc3ccccc3F)CCC21,0.3656444549560547,6.255893378614779,33.724953565945,0.621917724609375,7.110541779819522,50.38997548315912,0.49378108978271484,42.05746452455206,6.683217579217151
COc1cccc(N2CCN(CCCCOc3ccc4c(c3)NC(=O)CO4)CC2)c1,0.6571493744850159,6.748581131615668,62.644962451958406,0.5143471360206604,6.854685567471844,54.21002456586575,0.5857482552528381,58.42749350891208,6.801633349543756
COc1ccccc1N1CCN(CCCCn2cc(-c3ccccc3)c3ccccc32)CC1,0.2329595535993576,7.410658158474169,41.28462245147767,0.5905840992927551,7.374741356514933,61.6269489176251,0.41177182644605637,51.45578568455139,7.392699757494551
CCCN(CCC)C1CCc2ccc3nc(N)sc3c2C1,0.037157248705625534,6.8775332513909015,17.720862147196442,0.6642425060272217,7.8066869366618725,71.88346648720852,0.3506998773664236,44.80216431720248,7.342110094026387
COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccc(N3CCC(N4CCCCC4)CC3)cc2)CC1,0.22018393874168396,6.878586739859516,46.984680910990946,0.6090049147605896,7.504233956224433,49.98277477744597,0.4145944267511368,48.48372784421846,7.191410348041975
Fc1ccc2[nH]cc(C3CCN(Cc4cccc5ccccc45)CC3)c2c1,0.5989440083503723,8.02377239687608,43.23702889515916,0.6415339708328247,6.252686892694974,53.17500133158451,0.6202389895915985,48.20601511337183,7.138229644785527
COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccc(N3CCCCC3N3CCCCC3)cc2)CC1,0.21925202012062073,6.751111301172855,47.11495021428105,0.5980538725852966,7.575761851166788,50.51469270092228,0.4086529463529587,48.81482145760167,7.163436576169822
CN1CCCC1Cn1nc(Cc2ccc(Cl)cc2)c2cccnc2c1=O,0.1818421483039856,5.571649128314219,27.768236147786425,0.3267589509487152,6.49035139921428,38.05050923151616,0.2543005496263504,32.90937268965129,6.031000263764249
c1ccc(-c2ccc3oc(CN4CCC(c5ccccc5)CC4)cc3c2)cc1,0.21325163543224335,6.956373719528725,38.38154628580021,0.5087051391601562,6.404726906642778,39.79306709245651,0.3609783872961998,39.08730668912836,6.680550313085751
O=C1N(CCN2Cc3ccccc3C2)CCN1c1ccc(F)c(Cl)c1,0.5014275312423706,6.43363633586732,43.16519472898337,0.6133765578269958,7.589059884851657,58.02070525755733,0.5574020445346832,50.59294999327035,7.011348110359489
Cc1ccn2c(Nc3ccc4c(c3)OCO4)c(-c3ccc(N(C)C)cc3)nc2c1,0.15081767737865448,6.1089432860636315,22.750667161943152,0.1697288602590561,5.862299993414315,28.157065881238257,0.16027326881885529,25.453866521590705,5.985621639738973
O=C(Nc1ccc(CCN2CCN(c3ccccc3)CC2)cc1)c1nc2ccccc2o1,0.062561996281147,6.0177927109249305,23.723558694845323,0.2126336395740509,5.956503049285281,29.18731787648604,0.13759781792759895,26.455438285665682,5.9871478801051055
CCN1CCc2cc(OCCF)cc3c2C1Cc1ccc(O)c(O)c1-3,0.943618893623352,8.301768591609118,92.2181106426712,0.6510233879089355,7.246228633389026,66.32142858157037,0.7973211407661438,79.2697696121208,7.7739986124990725
