SMILES,D2R_Activity,D2R_pXC50,D2R_inhibition,_5HT2A_Activity,_5HT2A_pXC50,_5HT2A_inhibition,D2R__5HT2A_Activity,D2R__5HT2A_inhibition,D2R__5HT2A_pXC50
O=C1C(Cc2ccccc2)=NC(=S)N1C1CCN(Cc2ccccc2)CC1,0.17260973155498505,5.504351976071409,10.940191053588197,0.43430212140083313,5.912322552452833,43.63353465164655,0.3034559264779091,27.286862852617375,5.708337264262122
CC(=O)Nc1ccc(CN2CCN(CCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)cc1,0.569678783416748,5.969427262029446,53.332480893055404,0.4625932276248932,5.406733552010472,57.30026202587865,0.5161360055208206,55.31637145946703,5.688080407019958
CC1CCCC(NC(=O)CNC(=O)c2ccc(F)cc2)C1C,0.05840501934289932,7.336471468818314,18.161598328350266,0.18806064128875732,5.404354426838701,32.010408709183174,0.12323283031582832,25.08600351876672,6.370412947828507
CN1CCN(c2cccc3c2C(=O)N(c2ccc(-c4ccccc4)cc2)C3=O)CC1,0.8958551287651062,6.41538302878476,74.40537947706127,0.43524059653282166,5.821847316962883,55.49493671108182,0.6655478626489639,64.95015809407155,6.118615172873821
NS(=O)(=O)c1ccc(CN2CCCC(c3cc(Cl)ccc3Cl)C2)c(Cl)c1,0.7139841914176941,6.623947141134148,66.22747304420795,0.37308835983276367,6.58385538540338,49.07949341435014,0.5435362756252289,57.65348322927905,6.603901263268764
c1cncc(-c2ncc3ccccn23)c1,0.020635560154914856,5.27900815242269,17.717146269714366,0.36195021867752075,6.670861575955231,42.866585579390566,0.1912928894162178,30.291865924552468,5.974934864188961
CC1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,0.7532642483711243,6.229137408352171,58.334505737946415,0.4479905068874359,6.171889540556681,54.01470372592557,0.6006273776292801,56.17460473193599,6.200513474454427
CC(C)(C)c1ccc(Nc2ccc([N+](=O)[O-])cc2C(=O)Nc2nccs2)cc1,0.017492355778813362,5.936888923763483,14.593955333903033,0.26480337977409363,5.364391912560062,36.46155955331546,0.1411478677764535,25.527757443609246,5.650640418161773
CC(COc1ccccc1)Oc1cccc(C(=O)N(C)C)c1,0.050354182720184326,7.124967583122972,8.769108899173112,0.08858639746904373,5.798297520288769,18.899831114772184,0.06947029009461403,13.834470006972648,6.46163255170587
CC1=CC2=NC3=CCCCCN3C(=O)C2C(=O)C1,0.9743684530258179,5.874058754152564,106.10559568264074,0.23162329196929932,4.894903405593082,16.716854087606354,0.6029958724975586,61.411224885123545,5.384481079872823
NC(CCCCN1C(=O)CC2(CCCC2)CC1=O)Cc1ccccc1,0.4025416970252991,6.64772378544786,49.57244619583979,0.4022785425186157,7.155719126293621,42.14271767951131,0.4024101197719574,45.85758193767555,6.9017214558707405
COc1cc(C(N)=O)c(Cl)cc1C(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1,0.18711115419864655,7.788535027422664,32.767012921278265,0.41795817017555237,7.775125387502032,59.670013323660044,0.30253466218709946,46.218513122469155,7.781830207462348
COc1cc2c(cc1F)C(c1ccccc1Cl)=Nc1c(C)n[nH]c1N2,0.5153151154518127,5.852469439591774,33.875893970681915,0.3017669916152954,6.463147206687237,47.75842302751241,0.4085410535335541,40.81715849909716,6.1578083231395055
COc1cc(OC)c(OC)cc1CN1CCN(Cc2ccccc2)CC1,0.557828962802887,5.862535897372499,44.76304350761489,0.266087144613266,5.87063368649046,49.829949068363305,0.4119580537080765,47.2964962879891,5.86658479193148
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1ccc(SC)cc1,0.14476343989372253,6.424914632867403,32.668837516901014,0.4840738773345947,6.579974317962245,67.06389572055039,0.31441865861415863,49.866366618725706,6.5024444754148245
CN1CCN(C2=Nc3cccnc3Nc3ccc(Cl)cc32)CC1,0.5768272876739502,5.652872977971076,45.973710831614035,0.6759021878242493,7.1797503693541636,73.85255437581786,0.6263647377490997,59.91313260371595,6.416311673662619
Cc1nc2ccccc2n1CCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0.35672715306282043,6.014415869514764,35.163133434589405,0.7283106446266174,6.0091649233512445,75.5610292549118,0.5425188988447189,55.36208134475061,6.011790396433004
Cc1nc(-c2ccc(-c3ccc(C(=O)N4CCc5cc6c(cc54)C4(CCN(C)CC4)CO6)cc3)c(C)c2)no1,0.11049647629261017,5.429257195068749,17.007994148748253,0.29825249314308167,5.8568956504462495,41.05710097979113,0.20437448471784592,29.03254756426969,5.643076422757499
CNCC1Oc2ccccc2Cc2ccccc21,0.12684744596481323,5.348250631834187,19.83144274418127,0.12011820822954178,7.768029884945477,34.60639830563903,0.1234828270971775,27.218920524910153,6.558140258389832
Cc1cccc2c1C(=O)N(CCCCN1CCN(c3noc4ccccc34)CC1)C2=O,0.5187589526176453,6.620784045631946,46.573678903473265,0.4886392652988434,7.156745365812493,65.0879828653334,0.5036991089582443,55.83083088440333,6.888764705722219
COc1ccccc1C1c2ccc3ccccc3c2Oc2ncn(CCN(C)C)c(=N)c21,0.1760716587305069,5.557728635230045,25.328494825055,0.1256343126296997,7.0997368332199,32.117397096966464,0.1508529856801033,28.72294596101073,6.328732734224973
COc1cc2c3c(c1OC)-c1c(cccc1OC)CC3N(C)CC2,0.8381357192993164,5.844265899293814,54.76745139735773,0.12477996945381165,6.879219130544821,36.22131908315324,0.481457844376564,45.49438524025548,6.361742514919317
CC(=O)c1cc(N2CCN(C(=O)c3cc(-c4ccccc4)nc4cc(-c5ccccc5)sc34)CC2)cc([N+](=O)[O-])c1,0.004428041633218527,5.415042266069076,-0.31435156182604373,0.36184296011924744,5.466894099365363,49.48007374501772,0.18313550087623298,24.582861091595838,5.440968182717219
Cc1ccc2c(c1)C(N1CCN(C)CC1)=Nc1cccnc1N2,0.6402895450592041,5.212659588266781,51.438629156803245,0.6443958878517151,7.2245692945672735,71.1244894592709,0.6423427164554596,61.281559308037075,6.218614441417028
COc1cc(CCN)c(F)cc1OCC1CCCN(CCC(C)(C)c2ccc(F)cc2)C1,0.5922566056251526,6.940167478823057,45.13308961633363,0.32905468344688416,6.953841801156854,57.355884789787964,0.46065564453601837,51.2444872030608,6.947004639989956
C1=C(c2ccccc2)CCN(CCCCCCCOc2ccc(-c3sc(O)nc3O4)cc2)C1,,,,,,,,,
O=C1Cc2c([nH]c3ccccc23)-c2ccccc2N1,0.8639220595359802,7.75903370862958,76.91821198722893,0.20324505865573883,7.435602021705412,30.62496657577661,0.5335835590958595,53.77158928150277,7.597317865167496
CN1CCN(CCOc2ccc(Cc3sc(O)nc3O)cc2)CC1,0.2677728533744812,5.815407740218118,33.884336197004814,0.34453529119491577,4.50226030076173,53.88282236665337,0.3061540722846985,43.88357928182909,5.158834020489924
CN1CCN(c2ccc3ccc4ccccc4c3n2)CC1,0.28231239318847656,5.897653078837886,37.36716149028487,0.6111403703689575,6.634338017373531,68.41104558919571,0.44672638177871704,52.88910353974029,6.265995548105709
CCN1CCc2c(sc3ccccc23)C(c2ccc(Cl)cc2)C1,0.48987478017807007,6.036407251626677,54.80839963139289,0.28759342432022095,7.726999795497086,54.61124022241763,0.3887341022491455,54.709819926905254,6.881703523561882
CCOc1ccccc1N1CCN(CCCCC(=O)N=CC2Nc3ccc(F)cc3C(=O)N2c2ccccc2OC)CC1,0.39746588468551636,6.24384264800774,34.988194271209224,0.3633492588996887,5.635719940163289,58.23213378288541,0.38040757179260254,46.61016402704732,5.939781294085515
Cc1ccc2c(OCCNCC3CCC(c4ccccc4)(c4ccccc4)CC3)cccc2n1,0.11610697209835052,7.009932799473303,20.018058280962652,0.22407715022563934,6.205529682731444,41.22807769159662,0.17009206116199493,30.623067986279636,6.607731241102373
O=C(Cc1cn2c3c(cccc13)CCC2)NC1CCCCC1,0.21619398891925812,7.315389998889148,28.52474220137341,0.2928535044193268,7.090763198768041,31.394054216030618,0.25452374666929245,29.959398208702012,7.203076598828595
O=C1c2ccccc2S(=O)(=O)N1CCCCN1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,0.1677154153585434,6.141362797924851,23.58352652643248,0.2584240734577179,7.102173922794979,44.0759390961233,0.21306974440813065,33.82973281127789,6.621768360359915
CCN1CCN(Cc2ccc(OCc3ccccc3)cc2)CC1,0.2837051451206207,5.356960027331909,43.47408062157076,0.5031567811965942,6.713448394548671,66.12024634268495,0.3934309631586075,54.79716348212786,6.0352042109402895
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccn2)n1CCc1ccccc1,0.11969266831874847,6.35870138379726,26.57163366532938,0.45683160424232483,7.240340577732771,60.36149664039533,0.28826213628053665,43.46656515286236,6.799520980765015
Nc1cc(OCCCNCC2COc3ccc(Cl)cc3O2)ccc1Cl,0.5083804130554199,8.154758613787022,39.179991755125585,0.11768751591444016,7.7387779547371265,35.63841383307776,0.31303396448493004,37.409202794101674,7.946768284262074
CSc1ccccc1CNC1CCCCC1,0.05550936609506607,7.292677093676015,17.36779860009993,0.46739181876182556,6.759560768046674,58.58439262474773,0.2614505924284458,37.97609561242383,7.026118930861344
O=C1C(c2ccc(O)cc2)=COC12CCN(CCc1ccc(F)cc1)CC2,0.8554438352584839,6.385128389699857,61.10953857548246,0.432959645986557,7.2962465545599775,63.777401609636044,0.6442017406225204,62.44347009255925,6.840687472129917
Cc1ccc2c(c1)C(N1CCN(C)CC1)=Nc1cccnc1N2,0.6402895450592041,5.212659588266781,51.438629156803245,0.6443958878517151,7.2245692945672735,71.1244894592709,0.6423427164554596,61.281559308037075,6.218614441417028
O=C(CN1N=C(c2ccccc2)c2ccccc2O1)N1CCN(c2cccc(Cl)c2Cl)CC1,0.1432647556066513,5.7135699371195425,15.052165132545454,0.4444497227668762,6.219902705520148,59.094636552792196,0.29385723918676376,37.073400842668825,5.966736321319845
Cc1noc(C)c1S(=O)(=O)N1CCC(C(=O)NC2CCCc3ccc(C(F)(F)F)cc32)CC1,0.1988571584224701,6.5036095099981095,23.570022234615053,0.3470264971256256,5.238283752615622,37.81993765379893,0.27294182777404785,30.69497994420699,5.870946631306866
CNc1ncc(C=C2CCCN3C2=O)cn1,,,,,,,,,
OC1CC(CN2CC=C(c3c[nH]c4cc(F)ccc34)CC2)OC1n1cc(C(F)(F)F)cc(C(F)(F)F)n1,,,,,,,,,
COc1ccc2c(c[n+](C)c3c4cc5c(cc4ccc23)OCO5)c1OC,0.5145545601844788,6.510382918541138,28.253673742307896,0.0999164879322052,5.497154982601204,30.711683058591262,0.307235524058342,29.48267840044958,6.003768950571171
COc1ccccc1N1CCN(CCCCn2c(O)ccc2O)CC1,0.6242190599441528,6.170851842934924,65.86743354010027,0.4695814251899719,6.050405637487759,71.945789552335,0.5469002425670624,68.90661154621763,6.110628740211341
O=C(Nc1ccsc1C(=O)O)c1cccc(S(=O)(=O)N2CCCc3ccccc32)c1,0.10245571285486221,6.263598313337558,18.89574779893453,0.14248210191726685,4.646910992627134,14.954979995434154,0.12246890738606453,16.92536389718434,5.455254652982346
O=S(=O)(c1ccc2ccccc2c1)c1ccc2c(c1)CCCN2,0.03743993118405342,5.826307264161042,15.50653437354826,0.1657795011997223,7.738343142968925,28.823122557739538,0.10160971619188786,22.1648284656439,6.782325203564984
O=C(NC1CCN(Cc2ccc(Cl)c(Cl)c2)C1)c1cccc2c1Cc1ccccc1-2,0.34249117970466614,6.730206389106497,36.664165691621136,0.2929963171482086,7.0162199918223775,39.99980630887226,0.3177437484264374,38.3319860002467,6.873213190464437
Cc1cc(=O)oc2c(C)c(OCCCN3CCC(c4noc5cc(F)ccc45)CC3)ccc12,0.5400580763816833,7.005703435931715,47.56353306961182,0.26256874203681946,7.806417753640519,49.044656451599735,0.4013134092092514,48.30409476060578,7.406060594786117
CN(C)CCc1c[nH]c2ccc(-c3cccs3)cc12,0.29502996802330017,6.724253452610409,42.07670118476656,0.16605333983898163,6.919025195591711,34.86515603521751,0.2305416539311409,38.470928609992036,6.82163932410106
Cc1ccc(N2CCN(CCCCCN3CCN(c4ccc5ccccc5c4)CC3)CC2)cc1,0.4784041941165924,6.217391195696675,62.91727004783553,0.7542498707771301,7.384493185195391,93.78248242559138,0.6163270324468613,78.34987623671346,6.800942190446033
CC(=O)c1sc2cccc(C)c2c1O,0.7581769227981567,5.5823730427463865,37.29569817093012,0.08473275601863861,4.448599770611853,10.552739271200558,0.4214548394083977,23.92421872106534,5.01548640667912
COc1cc2c3c(c(C(C)N)ccc32)cc1OC,,,,,,,,,
CN1CCN(c2ccc3nc(CN4CCN(c5ccccc5)CC4)cn3n2)CC1,0.3760024607181549,5.185080937350675,45.07633357347208,0.6808162331581116,5.990565770296666,72.40521474603094,0.5284093469381332,58.74077415975151,5.587823353823671
Cc1ccc(Sc2ccccc2N2CCNCC2)c(C)c1,0.5046936273574829,6.38267194713869,49.709497282125234,0.4582968056201935,6.906099939615995,62.953200102672824,0.4814952164888382,56.33134869239903,6.644385943377342
CSc1cc2c(o1)CC(N1CCN(C)CC1)CC2=O,0.682378351688385,5.827635665137566,52.288160915473696,0.43652215600013733,5.564494407873011,58.573060913812895,0.5594502538442612,55.430610914643296,5.6960650365052885
Cc1nc(-c2cn(Cc3ccccc3)c3c(Cl)cccc23)ns1,0.022261206060647964,5.431769409160406,9.001075310306707,0.23399384319782257,6.090840612141765,29.774918289998567,0.12812752462923527,19.387996800152635,5.7613050106510855
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1,0.32056739926338196,7.631489680907577,33.448364944002854,0.3507183790206909,8.354066028979542,61.56143924568164,0.33564288914203644,47.50490209484225,7.99277785494356
COc1cccc(CC(=O)N2CCN(CC=Cc3ccccc3)CC2)c1,0.20676633715629578,5.53021607391476,36.75339952628327,0.3897879719734192,5.747315303159347,56.52662330496686,0.2982771545648575,46.64001141562507,5.638765688537053
CCOc1ccc(OCC)c(C(N)=O)c1,0.239903062582016,6.404728811906112,14.276517608870652,0.10981435328722,5.238694181722883,22.280812138833404,0.174858707934618,18.27866487385203,5.821711496814498
COc1ccccc1N1CCN(CC2CC3c4ccccc4Cc4ccccc4C3O2)CC1,0.28736287355422974,7.245520376372707,38.42081708628143,0.2626781165599823,6.619025372801439,56.31244257060103,0.275020495057106,47.36662982844123,6.932272874587073
Cc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccc(C(C)(C)C)cc2)CC1,0.28135088086128235,6.637384876659665,47.514035047068674,0.4176410734653473,7.033254448753028,59.75117592838727,0.3494959771633148,53.63260548772797,6.835319662706347
COCCN1CCCC1Cn1nc(Cc2ccc(Cl)cc2)c2cccnc2c1=O,0.19065020978450775,5.4717078944441315,30.370329431067255,0.3813115954399109,6.818794737230109,55.26678579876537,0.2859809026122093,42.818557614916315,6.14525131583712
Cn1c(CN2CCCCC2)nc2cc(NC(=O)c3ccc(-c4cccc(Cl)c4)cc3)ccc21,0.20367133617401123,5.595948386262187,36.04606344334952,0.4038184583187103,6.476191782067556,48.474658594163095,0.3037448972463608,42.260361018756306,6.036070084164871
Nc1c(F)c(F)c(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1F,,,,,,,,,
Oc1ccc2c(CCN3CC=C(c4c[nH]c5cc(F)ccc45)CC3)coc2c1,0.8590134382247925,8.725662031089188,74.25350678155621,0.28995969891548157,7.896290463192942,52.40839020969934,0.574486568570137,63.33094849562778,8.310976247141065
Cn1c(=O)cc(OCCCCN2CCN(c3cccc(Cl)c3)CC2)c2ccccc21,0.5200605392456055,7.546894789540216,50.731465786546735,0.48284414410591125,7.561486846851237,70.03946863917992,0.5014523416757584,60.385467212863325,7.5541908181957265
CCN(Cc1ccccc1)Cc1ccccc1OC,0.107636958360672,6.388733611143886,26.733596255878602,0.11629369854927063,5.815651897741046,23.924276150464287,0.11196532845497131,25.328936203171445,6.102192754442466
CC(C)CC1NC(=O)C(C)NC(=O)CC(O)C(CC(C)C)NC(=O)C(Cc2cnc[nH]2)NC(=O)CCCCC1C,0.45833706855773926,6.025694329648523,45.47785069130022,0.0917472317814827,6.02273583811758,15.752690853647678,0.275042150169611,30.61527077247395,6.0242150838830515
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,0.11606340855360031,6.987105316472622,36.42668601589831,0.5475348234176636,7.519581316119077,69.97281410374643,0.33179911598563194,53.19975005982237,7.253343316295849
C=C(Br)c1ccc2c(c1)Cc1ccccc1-2,0.22681763768196106,6.01656121888349,29.102884091883713,0.22088825702667236,6.833323116106949,33.57649435165136,0.2238529473543167,31.339689221767536,6.424942167495219
CCOC(=O)c1cnc(N2CCN(CCC3CCC(NC(=O)c4cc(F)ccc4F)CC3)CC2)s1,0.12050583958625793,7.466368522363873,16.684567688279966,0.5365557670593262,5.808300710746056,63.40368510233494,0.32853080332279205,40.04412639530745,6.6373346165549645
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccccc3Cl)c3ccccc32)CC1,0.507268488407135,6.268782772768577,40.296190865497266,0.5418725609779358,7.9537230428683205,60.109511542709605,0.5245705246925354,50.20285120410344,7.111252907818448
COc1ccc2c(c1)c(N=NC(N)=S)c(OC)n2C1CCCC1,0.0652034729719162,6.184490106448241,3.0306208470038243,0.3016257584095001,5.568039009415453,43.72449990118799,0.18341461569070816,23.377560374095907,5.876264557931847
COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12,0.311349481344223,6.319017107442411,31.449042225712503,0.07362671941518784,6.69234101420877,23.36520108656594,0.19248810037970543,27.40712165613922,6.5056790608255906
CC(C)(C)OC(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1,0.5425621867179871,7.828829317536938,38.81557541540558,0.3387603759765625,7.999870971325553,53.565220523895064,0.4406612813472748,46.19039796965032,7.914350144431245
CC(C)CCN1CCN2c3ccccc3Cc3cc(Cl)ccc3C2C1,0.68743497133255,5.78339043078476,67.09859082162882,0.42226511240005493,7.842216539478548,63.482869106749824,0.5548500418663025,65.29072996418932,6.812803485131654
COc1cc2c(cc1NC(=O)Cc1ccccc1)oc1ccccc12,0.26830339431762695,5.845904651640728,34.60597677309495,0.10077303647994995,6.8339080035237965,15.527372369165917,0.18453821539878845,25.066674571130434,6.339906327582263
COc1ccc2c(c1OC)c(O)n1nc(N)nc1-2,,,,,,,,,
O=C(O)CCCCCN1CCC(CNC(=O)c2c3n(c4ccccc24)CCCO3)CC1,0.4451921582221985,5.416957515725552,42.99324444024044,0.2856764793395996,5.335718347962592,48.992001838108436,0.36543431878089905,45.99262313917444,5.376337931844072
Cc1ccc2c(c1)c1c(n2CCc2ccccc2)CCN(C)C1,0.4519311189651489,6.396639208731202,51.70094803251815,0.25533634424209595,7.232526601904215,40.16180458436908,0.35363373160362244,45.93137630844362,6.8145829053177085
O=C(c1ccc(C(F)(F)F)cc1)C1CCN(CCc2ccc(I)cc2)CC1,0.18744421005249023,6.714517973910944,27.246958628799142,0.6737619638442993,8.244326268003633,73.75397828870561,0.4306030869483948,50.50046845875238,7.479422120957288
c1ccc2c(c1)C(N1CCN(C3CCCCC3)CC1)=Nc1cccnc1N2,0.30591750144958496,5.429719282767558,40.26414423262774,0.7453722357749939,7.110884646943839,80.63205888027193,0.5256448686122894,60.448101556449835,6.270301964855699
CCOC(=O)c1ccc(N=CC2CC(=O)Oc3cc(OC)ccc32)cc1,0.050263870507478714,5.702008370716139,6.6592630975429685,0.0953584760427475,5.052106350599814,22.06632746586477,0.0728111732751131,14.36279528170387,5.377057360657977
CN1C(=O)CC(N2CCN(CCC(=O)Nc3ccc(F)cc3F)CC2)=NC1=O,0.8550710678100586,5.625478433800117,53.21262749276236,0.6415724754333496,5.63669420904087,68.66958936199458,0.7483217716217041,60.94110842737847,5.631086321420494
N#Cc1ccc2nc(N)n(N=Cc3ccco3)c2c1,0.0066953394562006,5.993439772035887,1.0234297377058041,0.2350599318742752,5.033030068149689,29.517774234449448,0.1208776356652379,15.270601986077626,5.513234920092788
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2cc(Cl)cc(Cl)c2)CC1,0.8781680464744568,7.267347276304616,72.79237797141471,0.7187638878822327,7.198379945151343,68.76122685074017,0.7984659671783447,70.77680241107744,7.232863610727979
CCCc1ccccc1N1CCN(CCCNC(=O)C=Cc2ccc(C(C)C)cc2)CC1,0.1430380642414093,7.558081263739771,38.13526976068346,0.38943779468536377,6.9685606070407715,56.83272447092234,0.26623792946338654,47.48399711580289,7.263320935390271
O=S(=O)(NCCCN1CCN(c2noc3ccccc23)CC1)c1cccc2scnc12,0.25742584466934204,7.076606652598155,46.534092953454504,0.41712138056755066,6.475260016095899,61.206676909538324,0.33727361261844635,53.87038493149642,6.775933334347027
O=C(Nc1cccc2c1CCNC2)c1ccc(COc2cccc3c2CCNC3=O)cc1,0.09390164911746979,5.017099515297108,19.36834998002472,0.20110802352428436,6.708121153690323,34.11064245092759,0.14750483632087708,26.73949621547616,5.8626103344937155
CC(C)Oc1ccccc1N1CCN(Cc2ccc(C(=O)N3CCOCC3)[nH]2)CC1,0.5616215467453003,7.2269870314662565,41.90130890610073,0.3175136148929596,5.50186728385726,46.20751456917325,0.43956758081912994,44.05441173763699,6.364427157661758
CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,0.8345591425895691,7.821574163010774,70.74385436792386,0.4533284902572632,8.70387139243849,59.96741324731221,0.6439438164234161,65.35563380761803,8.262722777724631
O=C(O)CCCc1ccc2c(c1)CC(NC(=O)C1CCN(Cc3ccccc3)CC1)CC2,0.08157586306333542,6.838658930912454,23.01006831757794,0.1949278712272644,5.578267424512856,31.36702167674565,0.1382518671452999,27.188544997161795,6.208463177712655
Cc1cc(Cl)ccc1OC1CCN(CC2CCN(C(C)(C)C)CC2)CC1,0.8236949443817139,5.9991960413907535,61.40019868176199,0.5263864398002625,6.467817227371662,62.55219310819357,0.6750406920909882,61.97619589497778,6.233506634381207
COC(=O)CCCCCN1CCC(CNC(=O)c2c3n(c4ccccc24)CCCO3)CC1,0.28923243284225464,5.254547312144549,30.85345635480023,0.28699252009391785,5.598480428098258,51.77334649186841,0.28811247646808624,41.31340142333432,5.426513870121403
COc1ccc(C2CC3CCC(C2C(=O)NCc2ccc(N)cc2)N3C)cc1,0.08459421992301941,6.477071129630453,25.801790922759693,0.2034912109375,6.11574449877954,46.604892546732984,0.1440427154302597,36.20334173474634,6.296407814204996
Cc1cc2c(c(SCCCCn3ccnc3)c1)OC(C)(C)C2,0.8819701075553894,6.2420292640064075,57.16288834148547,0.0918588638305664,6.478257267661514,15.386596806569539,0.4869144856929779,36.274742574027506,6.360143265833961
O=C(Cc1ccc([N+](=O)[O-])cc1)NC1CCc2ccccc2C1,0.0022312954533845186,6.06730218429832,-4.072542627859676,0.242449551820755,6.982089477465664,36.31146987221997,0.12234042363706976,16.11946362218015,6.524695830881992
Cc1ccc(N2CCN(CCN3Cc4ccccc4C3)C2=O)cc1,0.3802734315395355,6.102732144915352,43.207286545774984,0.490304172039032,5.883569466289439,59.9094559549899,0.43528880178928375,51.55837125038244,5.993150805602395
CSc1ccc(CCNCc2cccc([N+](=O)[O-])c2)cc1,0.002846614457666874,6.54073625367788,1.7248271616603645,0.27446484565734863,7.428792663385608,49.33117182398846,0.13865573005750775,25.527999492824414,6.984764458531744
O=S(=O)(c1ccc(Cl)cc1)c1cccn1CC=CCN1CCC(c2ccc(F)cc2)CC1,0.2251918762922287,6.483855834100153,36.5431361971986,0.3148235082626343,7.268147409139665,50.17691198003136,0.2700076922774315,43.36002408861498,6.876001621619909
O=C1Cc2c([nH]c3ccc([N+](=O)[O-])cc23)-c2ccccc2N1,0.17729520797729492,7.560654644431373,46.94517263057852,0.2776622176170349,6.646481360691943,39.39363875790384,0.22747871279716492,43.16940569424118,7.103568002561658
OC1CCN(Cc2ccccc2)CC1CN1CC=C(c2c[nH]c3cc(F)ccc23)CC1,0.8476572036743164,6.12604896071559,63.978185771960526,0.3530232608318329,6.129310596302831,50.94051922735355,0.6003402322530746,57.45935249965704,6.1276797785092105
Cc1noc(C(=O)NCc2ccc(CN3CCN(c4cccc5ccccc45)CC3)cc2)c1C,0.12744559347629547,7.138732327295822,19.70722553837435,0.31126531958580017,6.02011533201364,46.054559466907904,0.21935545653104782,32.880892502641125,6.579423829654731
CC(C)Oc1cccnc1N(C)C1CCN(Cc2ccc(F)c(F)c2)CC1,0.6767511367797852,6.486639723658046,37.02088822129689,0.40198269486427307,6.523782474816154,54.824998042214425,0.5393669158220291,45.92294313175566,6.5052110992370995
CC(=O)NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,0.17768555879592896,7.773485481178323,32.57018127634243,0.46318164467811584,9.502062329210403,61.38661256159079,0.3204336017370224,46.97839691896661,8.637773905194363
CN1C(=O)C2(CCN(C3CCCCCCC3)CC2)c2ccccc21,0.46395576000213623,5.736174940943578,47.479135844611186,0.7077364325523376,6.518343770364936,72.82806932718283,0.5858460962772369,60.153602585897005,6.127259355654257
Cc1ccc2nc(O)c(CN3CCN(c4ccc(F)cc4)CC3)cc2c1,0.6789018511772156,5.762582389719402,56.76645245106131,0.4859246015548706,6.36342564373348,62.504668708372144,0.5824132263660431,59.635560579716724,6.063004016726441
CCN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccccc3Br)c3ccccc32)CC1,0.493590384721756,6.534407870926509,42.888732831135776,0.5565652251243591,8.260057605107589,64.42067366529949,0.5250778049230576,53.65470324821763,7.397232738017049
COc1ccc2c(c1)CN(C)CC2c1ccc(Cl)c(Cl)c1,0.5180240869522095,6.399086108763271,51.93509328050317,0.194183349609375,6.491704675727371,40.42819477215088,0.35610371828079224,46.18164402632702,6.445395392245321
CN1CCN(C2CC(c3cccc(C(F)(F)F)c3)c3ccccc32)CC1(C)C,0.697645902633667,7.19622569420199,49.316910125088725,0.5137168169021606,7.851877928014079,52.95060118023319,0.6056813597679138,51.13375565266096,7.524051811108034
COc1ccccc1N1CCN(CC(O)CCNS(=O)(=O)c2ccc3ccccc3c2)CC1,0.36947372555732727,7.031187855762179,53.571312888601696,0.24498747289180756,6.063309178814066,51.644049110619065,0.3072305992245674,52.60768099961038,6.547248517288123
COCC1(C)CCN(c2ncnc3[nH]ccc23)CC1,0.30833500623703003,6.183301505208966,26.329891103482495,0.36995694041252136,5.926155006460686,43.583143580907716,0.3391459733247757,34.956517342195106,6.054728255834826
O=C1c2ccccc2-c2n[nH]c3cccc1c23,0.31738901138305664,5.840393116124009,33.953785599675534,0.19131742417812347,5.637992048428075,31.866812716328532,0.25435321778059006,32.91029915800203,5.739192582276042
CN(C)C(=O)C1Cc2c(cc3c[nH]c4c3c2C=CC4)N(C)C1,0.38211479783058167,6.902106663165137,34.25665363072463,0.18001200258731842,8.304170211323454,34.1017422488152,0.28106340020895004,34.179197939769914,7.603138437244295
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,0.09669405221939087,7.037692724723092,33.037954656249234,0.46759888529777527,6.688570669246191,68.00954669408299,0.28214646875858307,50.52375067516611,6.863131696984642
O=C1c2[nH]nc(NS(=O)(=O)c3cccc4ccccc34)c2CCN1CCCN1CCCCC1,0.3137553036212921,6.545659018521154,37.629756872353255,0.4794774055480957,6.169949896173291,62.037553068186824,0.3966163545846939,49.83365497027004,6.357804457347223
CN1CCC(COCc2cc(C(F)(F)F)cc(Cl)n2)(c2ccc(F)cc2)CC1,0.5890997648239136,5.908606351160254,32.29525641912549,0.504892885684967,5.948401034833079,48.481605690813055,0.5469963252544403,40.388431054969274,5.928503692996666
