SMILES,D2R_Activity,D2R_pXC50,D2R_inhibition,D3R_Activity,D3R_pXC50,D3R_inhibition,D2R_D3R_Activity,D2R_D3R_inhibition,D2R_D3R_pXC50
CCCCN1CCC(COC(=O)c2cc(Cl)c(N)c3c2OCCO3)CC1,0.5102105140686035,6.131861608546259,35.33577636248621,0.4373253285884857,6.005123488975562,35.79114574635463,0.4737679213285446,35.563461054420415,6.0684925487609105
O=C(NCCC(O)CN1CCN(c2nsc3ccccc23)CC1)c1cnccn1,0.0946437418460846,6.682243673716021,29.029990144368842,0.3105161190032959,7.421817957803905,42.04344050043176,0.20257993042469025,35.5367153224003,7.052030815759963
COc1cc(CNCCCCN2CCN(c3ccc(Cl)cc3Cl)CC2)cc(OC)c1,0.40972501039505005,6.380866891775829,51.04222903527673,0.61995530128479,7.428140972838354,69.3313348754406,0.51484015583992,60.18678195535867,6.904503932307092
O=C(NCCC(F)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ncc(-c2ccccc2)[nH]1,0.2096472680568695,6.688655266983937,32.47129177147272,0.43671995401382446,7.735978412674135,49.177554890739444,0.323183611035347,40.82442333110608,7.212316839829036
C=CCOc1ccccc1CN1CCN2C(=O)CCC2C1,0.3255064785480499,5.322930356991886,36.39342707289042,0.5569142699241638,6.951432527155316,39.766577408673754,0.4412103742361069,38.080002240782086,6.137181442073601
CCN(C)C1CCc2ccc(O)cc2C1c1ccc(O)cc1,0.6489533185958862,7.10124053972906,72.322313338121,0.5687111020088196,7.4851561679137655,56.724984493059516,0.6088322103023529,64.52364891559026,7.293198353821413
C#Cc1ccc2c(c1)OCCC1C2N2C(=O)CN(Cc3ccc(Cl)cc3)C(=O)C2(C)C1c1ccccc1,0.29106923937797546,7.704925612929602,26.477287576938195,0.31505459547042847,6.321271810682166,30.851839890283436,0.30306191742420197,28.664563733610816,7.013098711805885
Nc1ncnc2c1nc(N1CCN(CCO)CC1)c1nnc(Sc3ccc(Cl)cc3)nc12,0.013814892619848251,5.683476172261947,15.610652524778722,0.06788109242916107,5.975569408927861,13.859297276665615,0.04084799252450466,14.734974900722168,5.829522790594904
Cc1ccc2c(c1)OCC(CN1CCC(C(=O)c3ccccc3)CC1)C2=O,0.19848652184009552,6.528116242085801,31.34994091787025,0.5952109694480896,6.396551346277155,46.95397485441651,0.39684874564409256,39.15195788614338,6.462333794181478
O=C(NCCCCN1CCN(C(c2ccccc2)c2ccccc2)CC1)c1cnc2ccccc2n1,0.0632987916469574,6.267586213801856,28.13569361028346,0.3634595274925232,7.517559479463109,40.67648799199924,0.2133791595697403,34.406090801141346,6.892572846632483
COc1ccccc1N1CCN(CCNC(=O)CC(C)(O)C(F)(F)F)CC1,0.9415708184242249,6.534933249533862,77.07449141092506,0.6222350597381592,7.218725626692345,63.34329389801751,0.781902939081192,70.20889265447128,6.876829438113104
CC1(C)C2CCC1(C)C(OC1CCCCC1)C2,0.7879614233970642,5.697934823524244,69.59267634155135,0.7566541433334351,5.911709201047655,33.62852643846571,0.7723077833652496,51.61060139000853,5.80482201228595
CC(C)c1ccccc1N1CCN(Cc2c[nH]c3ccc(OCc4ccccc4)cc23)CC1,0.2519223690032959,7.2917939545254375,36.91663721416085,0.5053955912590027,7.000143105244403,53.76729322332768,0.3786589801311493,45.341965218744264,7.14596852988492
CCCN1CCc2c([nH]c3ccccc23)C1=O,0.4248705804347992,5.658366777196964,27.827290597814418,0.5814316272735596,6.3350493168607755,59.929292495702725,0.5031511038541794,43.878291546758575,5.99670804702887
Cc1ccc2c(N3CCN(CCc4ccc5c(c4)N(C)C(=O)CO5)CC3)cccc2n1,0.5230328440666199,6.1325470521205,45.04692949566286,0.5466877222061157,6.71106851987392,60.31562204461702,0.5348602831363678,52.68127577013994,6.42180778599721
CCCN(CCN1CCN(c2cccc3[nH]c(-c4cccc(OC)c4)cc23)CC1)C1CCc2nc(N)sc2C1,0.19083577394485474,7.165335414777752,35.67284654959975,0.6635452508926392,8.862951095594141,67.65479265705983,0.42719051241874695,51.663819603329785,8.014143255185946
COc1ccc(C2CC3CCC(C2C(=O)OCCc2ccc(OC)c(OC)c2)N3C)cc1,0.06429135799407959,6.482847192146382,12.947271790287733,0.4146987795829773,6.099440527775432,30.989038812099857,0.23949506878852844,21.968155301193796,6.291143859960907
C(#Cc1ccc(-c2nc3ccc(C(N)=O)cc3[nH]2)cc1)c1ccccc1,0.007495408412069082,6.104965164162721,7.416153411287617,0.04989209771156311,5.5148545109471,9.620174365520683,0.028693753061816096,8.51816388840415,5.80990983755491
Cc1ccc2c(N3CCN(CCc4cccc5c4OCc4c(C(=O)N5)ncn4-5)CC3)cccc2n1,,,,,,,,,
O=C(NC1CCN(Cc2ccccc2)C1)c1ccccc1OCC(F)(F)F,0.4683627784252167,6.772815185091397,40.07339074537196,0.4170309007167816,6.921477950127573,35.268774641065626,0.44269683957099915,37.67108269321879,6.847146567609485
CCCN(CCN1CCN(C(=O)c2c[nH]c3ccccc23)CC1)C1CCc2nonc2C1,0.1084231287240982,5.799797511380681,23.548177657833044,0.6157346963882446,7.508248057568624,61.29860241286932,0.3620789125561714,42.42339003535118,6.654022784474652
CN(C)CCOC1CCC(CCN2CCC3(CC2)OCc2cc(F)ncc23)CC1,0.7393857836723328,5.292201929651294,61.959838854468245,0.7171701788902283,7.7609290935601685,59.662766666015926,0.7282779812812805,60.811302760242086,6.526565511605732
COc1ccccc1N1CCN(CCCn2cc(-c3ccc(Br)cc3)nn2)CC1,0.1792915314435959,6.838553954662577,33.28347134778295,0.3515127897262573,6.842075532012075,48.28909896928967,0.2654021605849266,40.78628515853631,6.840314743337325
O=C1c2ccccc2-c2nc3ccccc3n2C1c1ccc(Cl)cc1,0.1710698902606964,5.289885017073903,35.009995414329794,0.2601063549518585,5.62360774208502,35.63291652999112,0.21558812260627747,35.32145597216046,5.456746379579462
CCCN(CCN1CCN(c2ccccc2OC)CC1)C1CCc2ccc(O)cc2C1,0.37812817096710205,8.089447791240758,58.1732370640117,0.7024506330490112,8.487166540982273,74.78974806625517,0.5402894020080566,66.48149256513344,8.288307166111515
COc1cc(C2CCN(CCF)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1,0.11399241536855698,5.677680249146587,26.009700195299203,0.1913439929485321,5.9585466925782065,26.82058656376819,0.15266820415854454,26.415143379533696,5.8181134708623965
Oc1noc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc12,0.19264450669288635,7.762152935473278,36.81809224042319,0.33190515637397766,7.08552516577025,44.793443265001976,0.262274831533432,40.80576775271258,7.423839050621764
Oc1[nH]cc2ccc(OCCCN3CCN(c4cccc5ccc(F)cc45)CC3)c(Cl)c12,0.8241332173347473,7.956275357309968,62.30437714030087,0.5933206081390381,8.150924266699086,60.21955878401261,0.7087269127368927,61.261967962156746,8.053599812004528
COc1ccccc1N1CCN(CCCCn2c(-c3ccccc3)nc3ccc(-c4nccs4)cc3c2=O)CC1,0.0836821049451828,6.638594215197156,28.72197547993148,0.3510783314704895,7.6416145960699975,47.48522548438034,0.21738021820783615,38.10360048215591,7.140104405633577
Cc1ccc(CCCN2CCN(c3ccccc3OC(C)C)CC2)cc1,0.7262590527534485,7.962622656523614,59.31124191636222,0.5544894933700562,7.166226484287602,63.454345041092076,0.6403742730617523,61.38279347872715,7.564424570405608
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,0.7730785608291626,7.236972057417397,63.869366565609724,0.4802701473236084,7.1107031670411445,46.381285116488925,0.6266743540763855,55.125325841049325,7.173837612229271
Cc1ncoc1-c1nnc(SCCCN2CCC3CC3(c3ccc(C(F)(F)F)cc3)C2)n1C,0.1422053426504135,6.613787146336749,17.912742865712605,0.2532997727394104,8.587836096727237,29.195027859270237,0.19775255769491196,23.55388536249142,7.600811621531993
O=C1N(CCCCN2CCN(c3cccc(Cl)c3Cl)CC2)CSC12CCCCC2,0.5812492370605469,6.555097186744677,52.87785615992649,0.7291612029075623,8.621916157151782,66.689578812809,0.6552052199840546,59.78371748636775,7.588506671948229
COc1c(F)cccc1N1CCN(CCNC(=O)C23CC4CC(CC(C4)C2)C3)CC1,0.10723555088043213,7.362064262106454,37.684968720804626,0.6548845171928406,7.790013611022339,33.79973068590199,0.38106003403663635,35.74234970335331,7.576038936564396
CCCN1CCC(c2cccc(SC)c2)C1,0.3933866322040558,6.5244700518331,47.76375509506107,0.6468896865844727,6.88515215642373,57.0408844969609,0.5201381593942642,52.402319796010985,6.704811104128415
Oc1[nH]cc2cc(F)c(OCCCN3CCN(c4cccc5cc(F)ccc45)CC3)cc12,0.8603852987289429,7.850816788223496,65.497783444177,0.6076749563217163,8.130162743217774,60.577432574600046,0.7340301275253296,63.03760800938852,7.9904897657206355
O=C1c2ccccc2CCCN1CCN1CCC(n2c(O)nc3cc(F)ccc32)CC1,0.365678071975708,6.940181792616705,30.792918006503815,0.6172570586204529,7.065135244862286,55.10331682815507,0.49146756529808044,42.94811741732944,7.002658518739495
CCCOc1ccccc1N1CCN(Cc2nc3ccccc3n2C)CC1,0.40328922867774963,6.587533591917126,42.501391949416714,0.4904482364654541,6.5633550731308725,57.83055686678264,0.44686873257160187,50.16597440809968,6.575444332523999
Oc1c2c(c(O)n1CCCCN1CCN(c3cccc(Cl)c3Cl)CC1)C1C=CC2C2CC12,0.7093576192855835,7.118084587231642,60.27658518989073,0.6904052495956421,7.997290769886435,58.1241872306431,0.6998814344406128,59.20038621026691,7.557687678559038
Cc1nn(C2CCN(CCC(F)(F)F)CC2)c(=O)n1-c1ccc(S(N)(=O)=O)cc1,0.8630098104476929,5.670130793581661,65.82991503236595,0.5188920497894287,6.419651835909827,57.566496225486695,0.6909509301185608,61.69820562892632,6.044891314745744
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6ncoc6c(Br)c5CC4)n3C)cccc2n1,0.10749682039022446,6.139819673184023,25.18769822420085,0.259869784116745,7.969791723830751,43.086382766630095,0.18368330225348473,34.13704049541548,7.054805698507387
O=C(NCCCCN1CCN(c2cc(Cl)ccc2Cl)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,0.2324414700269699,7.581761437467793,38.32388516208193,0.632204532623291,8.788448481615157,60.24710890388134,0.43232300132513046,49.28549703298164,8.185104959541475
CCCCN1CCC(COC(=O)c2ccc(N)c(OC)c2)CC1,0.1876928061246872,5.61918468065081,35.58982489420606,0.4661348760128021,6.083698050065619,42.014000499243835,0.32691384106874466,38.80191269672495,5.851441365358214
Clc1cncc(N2CCNCC2)n1,0.10009859502315521,5.330275069671001,16.81450689574314,0.33822256326675415,5.391921378200681,37.242284293663786,0.21916057914495468,27.02839559470346,5.361098223935841
COc1cc(C(=O)N2CCN(C3CCN(Cc4cccc(OC)c4)CC3)CC2)cc(OC)c1OC,0.2536257207393646,4.99078587329143,34.863857367341225,0.4474831521511078,6.236449527078651,44.95020491787361,0.3505544364452362,39.90703114260742,5.61361770018504
COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccc(OCCOCCOCCF)cc2)CC1,0.2708839178085327,7.33027297236407,42.659876270161135,0.508338987827301,8.142738682518264,54.12224032605438,0.38961145281791687,48.39105829810776,7.736505827441167
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2Cc1[nH]nc2ccccc12,0.15426157414913177,7.1555715529550765,24.774801487075973,0.6686828136444092,7.642702559709182,48.672350408364615,0.4114721938967705,36.72357594772029,7.39913705633213
CCCN(C(=O)CCCCCCNC(=O)c1ccc(Cl)cc1)C1CCc2ccc3[nH]ccc3c2C1,0.025422435253858566,6.903463472554259,8.857803501734846,0.5561540722846985,8.018922694654293,56.24032228280386,0.2907882537692785,32.549062892269355,7.461193083604276
COc1cc(OC)cc(-c2cc3nc(CCCCN4CCN(c5ccccc5)CC4)ccn3n2)c1,0.06652545183897018,6.693958881581744,25.168573105609106,0.3718284070491791,6.864067934437167,51.78271722816435,0.21917692944407463,38.47564516688673,6.7790134080094555
CCN(CC)Cc1c[nH]c2ccccc12,0.45524200797080994,6.295531055057212,49.7901776076753,0.5958137512207031,5.374575014120854,68.63797845767805,0.5255278795957565,59.21407803267667,5.835053034589032
O=C1N(CCN2Cc3ccccc3C2)CCN1c1cccc(Cl)c1,0.34624505043029785,6.752086940475195,38.44290553029781,0.575006902217865,7.725537621949269,55.045956832392676,0.4606259763240814,46.74443118134524,7.2388122812122315
N#Cc1ccccc1N1CCN(C(O)C=O)CC1,0.2490968108177185,4.848248138293943,28.353737744481318,0.21754449605941772,6.348681933346946,34.72263317854628,0.23332065343856812,31.538185461513798,5.598465035820444
COc1ccc(C(=O)NCCC2=CCCCC2)cc1OC,0.058829087764024734,6.238550624379464,16.183179720325736,0.2975366413593292,7.068133030064574,28.58823658972044,0.17818286456167698,22.38570815502309,6.653341827222019
COc1ccc(NC(=O)C2CCCN2CC(O)CNC(=O)c2cccc(C)c2)cc1,0.4162578582763672,5.635783825719324,60.42367711673212,0.3462527394294739,5.428625551943833,35.05850448761559,0.38125529885292053,47.74109080217386,5.532204688831579
Oc1nc2c(O)ccc(C(O)CNCCc3cccc(CNCc4cccc(Cl)c4)c3)c2s1,0.06887417286634445,6.412409097905319,16.71323390482899,0.24178855121135712,6.586249391109996,34.59919436736061,0.15533136203885078,25.6562141360948,6.499329244507658
Cc1ccc2[nH]c(-c3cccc(CN4CCN(c5ccccc5O)CC4)c3)nc2c1,0.4650002419948578,6.982477796805265,56.13815439029101,0.4652739465236664,7.28435393329487,51.749281422788926,0.4651370942592621,53.943717906539966,7.133415865050067
Oc1ccc(C2CCCN(Cc3coc(O)c3)C2)cc1,0.8467043042182922,5.831582967704216,81.77179795078973,0.5001854300498962,7.140518635156237,38.26740337317758,0.6734448671340942,60.01960066198366,6.486050801430227
CN1CCc2cc(Cl)c(O)cc2C(c2ccccc2)C1,0.7355120778083801,5.769776579960726,77.22681377257209,0.5697082877159119,6.764270678428597,53.00807403169095,0.652610182762146,65.11744390213153,6.267023629194661
COc1ccccc1N1CCN(CCCN(Cc2ccc3ccccc3c2)S(=O)(=O)c2ccccc2)CC1,0.2015220820903778,7.255614551322756,41.55847117585946,0.606350302696228,6.1312773039209825,64.10931357609549,0.4039361923933029,52.83389237597747,6.69344592762187
c1ccc(CCN(CCCN2CCN(C(c3ccccc3)c3ccccc3)CC2)c2ccccn2)cc1,0.1283874809741974,6.592650882733432,37.81771642546401,0.49292364716529846,5.969279237075792,48.42249208774526,0.3106555640697479,43.120104256604634,6.280965059904612
CCN(C)CCCOc1ccc(N2C(=O)C(=O)C3C2c2ccc(Cl)cc2C3(O)C)cc1,0.6954651474952698,5.637842179593091,54.40273945324782,0.44236376881599426,6.323235643143461,51.94871091993494,0.568914458155632,53.17572518659138,5.980538911368276
COc1ccc(-c2c(C)nn3c(=O)cc(-c4ccccc4)nc23)cc1OC,,,,,,,,,
Fc1ccccc1COc1ccc(N2CCNSC2)cc1,0.10591789335012436,4.510183779757402,13.5610231513661,0.46740734577178955,5.4981399509768565,42.948387673836905,0.28666261956095695,28.254705412601503,5.004161865367129
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3cc(F)ccc3F)c3ccccc32)CC1,0.7199416756629944,6.489053410293784,46.73139214898111,0.3334779143333435,5.936626127495382,33.77693058670029,0.526709794998169,40.254161367840695,6.2128397688945824
COc1ccc(N2CCN(CCCCOc3ccc4c(c3)NC(=O)CC4)CC2)cc1,0.6502665281295776,6.99274272570356,69.52077881332829,0.6205170154571533,6.137560337601621,61.62577033381696,0.6353917717933655,65.57327457357263,6.565151531652591
COc1cccc(C(=O)NCCN2CCN(c3ccccc3Cl)CC2)c1,0.13830392062664032,6.264885779224593,34.24864139764996,0.5195276141166687,6.936319917136243,56.218380562971426,0.3289157673716545,45.2335109803107,6.600602848180418
CCCN(CCN1CCN(C(=O)c2cc3ccccc3[nH]2)CC1)C1CCc2nc(N)sc2C1,0.08537990599870682,6.1284771466004875,25.927767958331227,0.6701294183731079,8.46384613491915,65.80974574613558,0.37775466218590736,45.8687568522334,7.296161640759818
Clc1ccc(N2CCN(Cc3cnn4ccc(OCc5ccco5)cc34)CC2)cc1,0.20675912499427795,5.018360343028709,34.35155630871253,0.41570302844047546,5.682664112468553,49.17138420399272,0.3112310767173767,41.761470256352624,5.350512227748631
COc1ccccc1N1CCN(CCCCCNC(=O)c2cc3ccccc3cn2)CC1,0.09724130481481552,7.208812155205897,31.024378032243465,0.475252628326416,7.5913389738947945,55.014914362303585,0.28624696657061577,43.019646197273524,7.400075564550345
CCc1cccc(N2CCN(CCCNC(=O)c3cc4ccccn4n3)CC2)c1,0.06343177706003189,6.203102893752415,24.343333538288746,0.4143787920475006,5.940604974625885,50.21246552300791,0.23890528455376625,37.27789953064833,6.07185393418915
O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1ccco1,0.1628618687391281,8.146050432179928,36.49790450992322,0.6089785695075989,8.737859349431972,46.543016086667,0.3859202191233635,41.520460298295106,8.441954890805949
COc1ccccc1N1CCN(CCCCc2ccc3c(c2)sc(=O)n3CCN2CCC(=C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)CC1,0.5653828382492065,7.977979856603619,52.103827434362685,0.6417813897132874,7.6757360427012395,64.42383342170763,0.603582113981247,58.263830428035156,7.826857949652429
Fc1cccc2c1CCc1c-2nc2ccccc2c1C1CCN(CCc2ccsc2)CC1,0.3099559545516968,7.075013252553846,38.609858265308056,0.6888309121131897,7.152441156495617,62.52392545990387,0.49939343333244324,50.566891862605964,7.113727204524731
CCCN1CCC2c3c(cccc3C(=O)N2C)CC1,0.6482244729995728,5.689435498543421,53.783602318151154,0.688816487789154,6.109798014520945,69.99035804737481,0.6685204803943634,61.88698018276298,5.899616756532183
Cc1nnc(-c2cn3nc(N4CCC(C(=O)NCc5ccccc5C)CC4)sc3n2)o1,0.001954351319000125,5.721628484925903,-8.076296374009722,0.04062913730740547,5.113903725453399,-1.797150843491515,0.0212917443132028,-4.9367236087506186,5.417766105189651
CC(CCC1CCN(Cc2c[nH]c3ccccc23)CC1)C1CCc2c(O)cccc2C1,0.5194363594055176,7.00629335305742,51.704985830079124,0.6865133047103882,7.539409669010049,53.739875718249145,0.6029748320579529,52.72243077416414,7.272851511033735
COc1ccccc1N1CCN(Cc2cccc(-c3nc4ccccc4s3)c2)CC1,0.1272636204957962,6.615608218312055,32.433739283285625,0.4189774990081787,6.997723872633449,50.9118595304914,0.27312055975198746,41.672799406888515,6.806666045472752
Cn1cc(C2=CCN(CCC3OCCc4ccccc43)CC2)c2ccccc21,0.5165704488754272,7.848317117668322,47.82275538075834,0.6765813231468201,6.81123510031602,60.139211581635436,0.5965758860111237,53.98098348119689,7.329776108992171
CCCN(CC1CC1)C1CCc2ccc3[nH]ccc3c2C1,0.1704951822757721,7.455162625914281,38.00484256325942,0.7346742749214172,7.664750738590824,66.88006380403299,0.45258472859859467,52.44245318364621,7.559956682252553
Cc1ccn(CC2CCN(Cc3ccccc3)CC2)c(=O)c1-c1ccccc1,0.5059316158294678,5.558320609225979,45.52905335730875,0.5428507328033447,6.490926401704397,44.953901856547574,0.5243911743164062,45.24147760692816,6.024623505465188
COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccccc2)CC1,0.1360984742641449,7.715141109504018,40.861453908914854,0.43825703859329224,8.665881825627494,47.69454093189986,0.28717775642871857,44.27799742040736,8.190511467565756
O=C(CCCN1CCN(c2ccc(Cl)cc2)CC1)c1ccc(Br)cc1,0.2583521604537964,6.849833949019213,37.68412955691643,0.6315603256225586,6.660942647422767,63.97215033971352,0.4449562430381775,50.82813994831498,6.75538829822099
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc(-c2ccccn2)nc2ccccc12,0.09821983426809311,6.620343875402797,28.60047671034632,0.44013044238090515,8.453126955508498,52.229722142595946,0.26917513832449913,40.41509942647113,7.536735415455647
CCN(CC)CCCC(=O)c1ccc(OC)c(OC2CCN(C)CC2)c1,0.28864002227783203,6.588608458348455,42.00681846744997,0.6066969633102417,6.558282946701609,63.13908448159724,0.44766849279403687,52.572951474523606,6.5734457025250315
CSc1ccccc1N1CCN(CCCCCNS(=O)(=O)c2ccc(-c3ccccn3)s2)CC1,0.2501230239868164,8.04974250783422,49.40474525213824,0.6140971779823303,7.814595764823779,70.33767955854745,0.43211010098457336,59.871212405342845,7.932169136329
O=c1cc(-c2cccc(C(F)(F)F)c2)oc2ccc(OCCCCCN3CCC(O)CC3)cc12,0.4207846522331238,5.3414122464234115,41.39341866353712,0.5788417458534241,7.657277946390123,51.77524257635331,0.4998131990432739,46.58433061994521,6.499345096406767
O=C(NCCN1CCN(C2CCCc3ccccc32)CC1)c1cccc(Br)c1,0.20090891420841217,5.772509857023296,40.084699337857636,0.6099786162376404,6.838284783292561,47.969043782334744,0.4054437652230263,44.02687156009619,6.305397320157929
COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccc(Br)cc2)CC1,0.19968432188034058,7.7471184279850425,43.577549311816654,0.44444021582603455,8.817636160842094,48.87722145202907,0.32206226885318756,46.22738538192286,8.282377294413568
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2cn1,0.16498059034347534,7.048736600493118,31.447101507522607,0.4086502194404602,8.581261233335885,45.34288008449879,0.2868154048919678,38.394990796010696,7.814998916914502
CN1CCC(Cc2ccc(F)cc2)CC1,0.6808085441589355,5.866016189239463,50.463970640356926,0.6335634589195251,6.1920807797311035,41.10361949508985,0.6571860015392303,45.78379506772339,6.029048484485283
CCCCN(C)Cc1cc(Br)ccc1OCCO,0.501343309879303,5.920131231091364,42.89855497043177,0.41376546025276184,5.761651320617684,53.457849871884235,0.4575543850660324,48.178202421158005,5.840891275854524
O=C(NCCCCN1CCN(c2cc(-c3cccs3)ncn2)CC1)c1cnccn1,0.03627163916826248,6.051632272505038,22.27185345628309,0.2809832990169525,7.434267726127463,43.07472255092266,0.1586274690926075,32.67328800360288,6.7429499993162505
CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,0.6421146392822266,7.177371039190318,46.01681337525652,0.4108639657497406,7.414779056316083,44.012349384281315,0.5264893025159836,45.01458137976891,7.296075047753201
N#Cc1ccccc1N1CCN(CCCCCn2cc3ccccc3c2O)CC1,0.26319748163223267,7.00736649981036,37.42589555318673,0.37942633032798767,7.146023987840931,52.84466126485538,0.32131190598011017,45.135278409021055,7.076695243825646
COc1ccc(C=CCN2CCC(CNC(=O)c3cc(I)cc(I)c3OC)CC2)cc1,0.4931558072566986,7.256671175675491,42.046219441169434,0.3497317433357239,7.426540180941591,32.45357965122403,0.42144377529621124,37.24989954619673,7.341605678308541
c1ccc2cc(-c3ccc4cn[nH]c4c3)cnc2c1,0.037790872156620026,6.60879431302893,22.45756659487507,0.28988903760910034,6.400751856411971,40.01783035465037,0.16383995488286018,31.23769847476272,6.504773084720451
C=CCN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,0.9418521523475647,5.072999718193255,87.60370210001119,0.3602656126022339,5.526067059504383,36.13447916910936,0.6510588824748993,61.86909063456028,5.299533388848819
Cc1ccc(C)c(N2CCN(CCCNC(=O)c3ccc(N4CCCC4)c([N+](=O)[O-])c3)CC2)c1,0.05497819557785988,6.035652818601783,26.304950984100593,0.518690824508667,6.526985558127017,53.19419623743529,0.28683451004326344,39.74957361076794,6.2813191883643995
CNCCC(Oc1cccc2ccccc12)c1ccc(OC)cc1OC,0.06564170122146606,5.698165597620176,11.046520744662228,0.25290682911872864,6.400420311130427,40.51889050427267,0.15927426517009735,25.782705624467447,6.049292954375302
CCCN(CCN1CCN(c2ccc3oc(-c4ccc(C)cc4)nc3c2)CC1)C1CCc2c(O)cccc2C1,0.13101761043071747,6.759361761715481,37.496127655985774,0.6030158400535583,8.152255004104898,63.91364551663504,0.3670167252421379,50.70488658631041,7.45580838291019
CCCCCn1c(=O)[nH]c(=O)c2c1nc(-c1cccc(C#N)c1)n2CCC,0.11383233219385147,6.165639598896212,20.93507061998006,0.08322314918041229,6.528156977621543,25.26127967780553,0.09852774068713188,23.098175148892793,6.346898288258878
Cc1cc(Cl)c2c(c1)C1CN(CCC3=CCCCC3)CCC1N2C,0.8818476796150208,6.841657000512808,73.68705007892547,0.6852172017097473,7.5747414343732125,55.18208808458911,0.783532440662384,64.43456908175729,7.20819921744301
COc1c(C(=O)NC2CCN(c3nc4ccccc4s3)CC2)cc(Br)c2ccccc12,0.041478026658296585,6.37646377327861,0.9162170658439521,0.2940276265144348,7.118582284462922,28.96478157829627,0.1677528265863657,14.940499322070112,6.747523028870766
COc1ccccc1N1CCN(CCCN=C(N)N)CC1,0.3764045834541321,7.803235984741852,39.143386887234215,0.4410327076911926,7.350852896288139,48.28926871622112,0.40871864557266235,43.71632780172767,7.577044440514996
CC(NC1CCN(Cc2ccccc2)CC1)c1ccccc1,0.07046032696962357,5.357533388338225,27.312115252767036,0.5657439231872559,5.690574117669366,40.47646727400676,0.3181021250784397,33.8942912633869,5.524053753003795
Cn1c(-c2ccc(F)cc2)cnc1N1CCN(CCOc2ccc(C(F)(F)F)cc2)CC1,0.48963838815689087,5.962716874641487,41.924152457095815,0.5319137573242188,6.2918201709882915,57.85341676319884,0.5107760727405548,49.888784610147326,6.127268522814889
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(F)(F)F)oc6c(C)c5CC4)n3C)cccc2n1,0.21497003734111786,6.129839671391313,31.790935146071437,0.21014349162578583,7.671933371716678,36.11129424589829,0.21255676448345184,33.95111469598486,6.900886521553995
O=C1COc2ccc(Cl)cc2N1CCCN1CCC(n2c(O)nc3cc(Cl)ccc32)CC1,0.516262948513031,7.130594404530106,38.639224785774736,0.49395713210105896,6.3087941351458365,48.575573921306756,0.505110040307045,43.60739935354074,6.719694269837971
COc1cccc(OC)c1CN1CCC(CNC(=O)c2c3n(c4ccccc24)CCCO3)CC1,0.3895948827266693,5.282471382382503,30.390393738714565,0.4872283637523651,6.040829229974383,43.966023903534435,0.4384116232395172,37.1782088211245,5.6616503061784424
Cn1c2c(c3ccccc31)CCN(CCCC1CCCCC1)C2=O,0.3970074951648712,6.715743683112312,41.94702002435075,0.659313440322876,6.925595839724982,49.713227018367306,0.5281604677438736,45.83012352135903,6.820669761418648
COc1ccccc1N1CCN(CCCCCNC(=O)c2ccc(-c3cccc(C#N)c3)cc2)CC1,0.054962240159511566,7.484335789607773,24.799876506300457,0.30742359161376953,8.078312660645206,45.69418957860028,0.18119291588664055,35.24703304245037,7.78132422512649
CN1CCc2cc3c(cc2C1Cc1cccc(O)c1-3)OCO3,,,,,,,,,
Clc1ccc2[nH]cc(CCCCN3CCN(c4cccc5c4OCCO5)CC3)c2c1,0.5936461091041565,8.244721396946868,48.32783776485605,0.672308623790741,7.519867937525403,66.93423236458986,0.6329773664474487,57.63103506472295,7.882294667236136
CC1CN(CCCCN2CCN(c3csc4ccccc34)CC2)C(C)CN1,0.596798300743103,6.834178321515292,65.03487259041424,0.7220184206962585,7.897902136223258,70.46681646559114,0.6594083607196808,67.75084452800269,7.3660402288692755
Cc1ccc(S(=O)(=O)n2ccc3c(OCCCN4CCN(c5cccc(Cl)c5Cl)CC4)cccc32)cc1,0.3462018668651581,6.787668789156974,43.15139917614219,0.5436081886291504,7.821273638103911,59.80280016869334,0.44490502774715424,51.477099672417765,7.304471213630443
O=C1C2CCCN2C(=O)N1CN1CCN(c2cccc(Cl)c2)CC1,0.6500388979911804,5.847127444132673,57.68583166913496,0.6053871512413025,6.60827535812841,52.73202549559688,0.6277130246162415,55.20892858236592,6.227701401130542
