SMILES,AChE_Activity,AChE_pXC50,AChE_inhibition,MAOB_Activity,MAOB_pXC50,MAOB_inhibition,AChE_MAOB_Activity,AChE_MAOB_inhibition,AChE_MAOB_pXC50
CN1C(=O)C(=Cc2cccc(Cl)c2)SC1=S,0.36435243487358093,5.305613487690331,51.369658627467736,0.006531067192554474,5.041885389654843,22.26112775938445,0.1854417510330677,36.81539319342609,5.173749438672587
Cn1c(=O)c2c(nc(CN3CCC(Cc4ccccc4)CC3)n2Cc2ccccc2)n(C)c1=O,0.2743862569332123,5.148464295698375,42.28572273258961,0.15731708705425262,4.214711503771302,30.4804384221186,0.21585167199373245,36.38308057735411,4.681587899734838
OC1COCC1N1CCC(CCCCC(=NS(=O)(=O)c2ccc(Cl)cc2)c2ccccc2)CC1,0.3105885684490204,6.232994720203073,46.65336956166545,0.22103352844715118,4.069909776111469,45.98461002849855,0.2658110484480858,46.318989795082004,5.1514522481572715
Cc1cccc(NC(=O)C2C3C=CC4(O3)C2C(=O)N(CCN2CCC(C)CC2)C4C(=O)O)c1C,0.041076235473155975,7.377654169396824,28.938798062100503,0.010282762348651886,5.092038560092373,19.74902537324378,0.02567949891090393,24.343911717672142,6.234846364744598
N#Cc1ccc(CSc2nc3ccccc3n2CCCC#N)cc1,0.04230809956789017,5.325487057092873,14.478683207543867,0.23970133066177368,5.94829401417081,41.37686479846234,0.14100471511483192,27.927774003003105,5.636890535631842
O=C1N=c2ccccc2=C1c1sc(S)nc1O,0.08479201793670654,7.146957661896618,34.37794577984232,0.16371572017669678,5.374671744965864,47.983641244092674,0.12425386905670166,41.180793511967494,6.260814703431241
C#CCN(C)C(C)Cc1ccc(OCCCCCCCCCNc2c3c(nc4ccccc24)CCCC3)cc1,0.3847004771232605,6.530060870602325,45.62388626084407,0.38639476895332336,6.1560792727769345,55.82599889614447,0.38554762303829193,50.724942578494264,6.343070071689629
Cc1c(C(=O)C(=O)N2CCOCC2)oc2ccccc12,0.004405900835990906,4.839911797840092,5.589247867540696,0.14276248216629028,4.811734098861692,50.74421215863017,0.0735841915011406,28.166730013085434,4.825822948350892
CCCOc1ccc(C(=O)NC2CCCN(Cc3ccccc3)C2)cc1,0.06472998857498169,5.326951526828783,22.860943988655606,0.18977570533752441,3.8992698083514097,36.15942164290113,0.12725284695625305,29.510182815778368,4.613110667590096
CN(C)CC1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1,0.8958393931388855,4.649930642474733,80.29179617903085,0.222452774643898,4.795576072357865,41.15797194905452,0.5591460838913918,60.72488406404268,4.722753357416299
O=[N+]([O-])c1ccc2[nH]c(-c3ccccc3)nc2c1,0.562330961227417,5.2979138245366535,57.136969344427484,0.41751477122306824,4.565014984752204,50.665039130894684,0.4899228662252426,53.901004237661084,4.931464404644428
Cc1cc2c(cc1C)N(CCC(=O)NCC1CCCO1)C(=O)CO2,0.33841368556022644,6.324254071993479,34.69390694750108,0.045837633311748505,5.558389728691168,29.49873674556202,0.19212565943598747,32.09632184653155,5.941321900342324
N#Cc1c(N)nc(SCCN2CCN(c3ccccc3O)CC2)c(C#N)c1-c1cccs1,0.022972645238041878,5.379985506115833,17.118815372390888,0.2876155376434326,4.55253576352347,38.520761071323065,0.15529409144073725,27.819788221856975,4.966260634819651
c1ccc(Cn2nnnc2C(c2ccc3[nH]ccc3c2)N2CCNCC2)cc1,0.11553359776735306,5.248910824537078,29.48853548976823,0.41284430027008057,3.2972482758921378,50.299830472282224,0.2641889490187168,39.894182981025224,4.273079550214608
CCn1c(=O)c2c(nc3n2CCCN3Cc2ccc(Cl)cc2)n(C)c1=O,0.1959989368915558,4.63508356898253,39.161981688256,0.1087169349193573,5.084031730673598,34.33406264289238,0.15235793590545654,36.748022165574184,4.859557649828064
NCCCn1cc(C2=C(c3ccc(C(F)(F)F)cc3)C(=O)NC2=O)c2ccccc21,0.11308878660202026,5.5295703857617875,37.69693574780021,0.3065064549446106,5.983855377388041,45.00735256966239,0.20979762077331543,41.3521441587313,5.756712881574915
COC(=O)c1oc2ccccc2c1NC(=O)c1ccc(Br)o1,0.010227182880043983,6.940879040847582,17.470072906994023,0.035400163382291794,4.640766537604229,40.58638833355233,0.02281367313116789,29.028230620273177,5.790822789225905
C#CCN(C)C1CCc2ccc(O)cc2C1,0.10700714588165283,4.074274466668293,13.606852050229325,0.698411226272583,5.825550110720061,65.16138226409888,0.4027091860771179,39.3841171571641,4.949912288694177
O=C(Nc1ccc(Cl)cc1)OCc1ccncc1,0.042013950645923615,4.853328788502475,17.255538034669254,0.09716713428497314,6.841177296414607,31.079562233127817,0.06959054246544838,24.167550133898537,5.847253042458541
NC(=S)NN=C(Cc1cccc([N+](=O)[O-])c1)Cc1ccc(Br)cc1,0.6217965483665466,4.487768987299434,48.02163725598026,0.25829648971557617,4.7005416343908815,49.51354050433221,0.4400465190410614,48.76758888015624,4.594155310845158
CCCCC(=O)N=C1CN(C)C(=O)CC1F,0.29308032989501953,6.312185568112565,48.12303446835007,0.16729159653186798,7.2436284346262685,38.28299551782224,0.23018596321344376,43.20301499308616,6.777907001369417
Oc1ccc2c(-c3ccncc3)c[nH]c2c1,0.33560457825660706,4.5935171072972,39.57553512929366,0.3299412727355957,5.984362885931225,45.20005319957276,0.3327729254961014,42.38779416443321,5.2889399966142125
FC(F)(F)COc1ccc(-c2nnc(S)o2)cc1,0.023328600451350212,6.206443175529731,21.319983033280785,0.6393334865570068,8.739626483719508,68.0203000258801,0.3313310435041785,44.67014152958045,7.47303482962462
CN1C(=O)C(=Cc2ccc(OCCCCc3ccccc3)cc2)C(=O)N(C)C1=O,0.3811759650707245,4.6569346320667355,51.73954030081034,0.016354933381080627,6.551190487002235,23.854703523044677,0.19876544922590256,37.797121911927505,5.604062559534485
COc1ccccc1C=CCN1CC(CO)(CC(F)(F)F)CC1=O,0.06252458691596985,4.940585809288316,22.948439741322616,0.45300474762916565,6.065055306719682,48.77515823530101,0.25776466727256775,35.86179898831181,5.502820558003998
Nc1ccc(-c2ccc(SCCc3ccccn3)nn2)cc1,0.13259756565093994,4.488346974252911,23.788675955048483,0.2353694885969162,5.790678316567826,46.34464385088855,0.18398352712392807,35.06665990296852,5.139512645410369
COc1ccc2cc3cc(C(=O)N(C)C)oc3nc2c1,0.02237652987241745,5.564065160034781,22.512509177544825,0.021446561440825462,4.394342257642403,39.14081543198122,0.021911545656621456,30.82666230476302,4.979203708838592
CNc1cc(-c2ccc(OC(C)C)c(OC)c2)ncn1,0.10907228291034698,5.032668205175212,31.478531299646296,0.02075708843767643,3.893435681816009,21.773342342212505,0.06491468567401171,26.6259368209294,4.463051943495611
CC(=O)NCCCCCCCCCC(=O)N1CCC(CC2CCN(C(=O)C3CCCCC3)CC2)CC1,0.314235657453537,7.68725746295908,47.131186692069576,0.36722278594970703,5.677651075301824,49.035224387000234,0.340729221701622,48.0832055395349,6.682454269130452
N#CCCn1nnc(-c2ccc(OCc3ccccc3)cc2)n1,0.054212119430303574,5.175368126827168,18.896539654661197,0.32629671692848206,6.430100037672588,51.4790593232323,0.19025441817939281,35.18779948894675,5.802734082249878
COc1cc2c(cc1OC)C(=O)C(=Cc1ccc(OC)c(OC)c1)C2=O,0.05178486928343773,6.254797520569669,44.17395281443656,0.01188855990767479,5.132707332461537,21.75324655173742,0.03183671459555626,32.96359968308699,5.693752426515603
O=C1NC(=O)N(Cc2ccco2)C(=O)C1C=NCCCn1cc([N+](=O)[O-])cn1,0.6117597818374634,6.137405028018683,59.31751732709511,0.12413425743579865,5.427585195559771,35.172545697372485,0.367947019636631,47.245031512233794,5.782495111789227
CC(=O)c1cccc(NC(=O)c2ccc(COc3ccc(C(C)C)cc3)o2)c1,0.030254026874899864,6.5041569048967744,22.505249280996303,0.05893179401755333,5.747089820867406,39.89854032182805,0.0445929104462266,31.201894801412177,6.12562336288209
O=C(Nc1ccccc1)OC1CCN(CCCCc2ccccc2)CC1,0.2067188173532486,4.647638959173929,40.647102958070406,0.22834545373916626,3.973201387648314,36.67073169007089,0.21753213554620743,38.65891732407064,4.310420173411122
CCN(CC)CCCC(=O)Nc1ccc2c(c1)C(=O)N(CCCCCN(C)C)C2=O,0.28094956278800964,6.376941066326571,50.07154338053998,0.006406103260815144,5.42260566549183,24.098217308370284,0.1436778330244124,37.08488034445513,5.899773365909201
CC(C)(C)CCCCNC(=O)CC1CCN(Cc2ccccc2)CC1,0.21885953843593597,5.606805439158519,31.49856068778015,0.03575291112065315,4.86904056954318,26.59470291311353,0.12730622477829456,29.04663180044684,5.237923004350849
O=C1c2ccccc2-c2nnc(-c3ccccc3)cc21,0.030621763318777084,5.62736064939574,29.26045682890685,0.34459686279296875,5.468069914401471,51.08139789165391,0.18760931305587292,40.17092736028038,5.547715281898606
Cn1c(=O)n(Cc2ccccc2)c(=O)c2c1nc1n2CCCN1Cc1ccccc1,0.1974020004272461,4.998911381976857,37.37671555256415,0.2023681402206421,3.9693063358145633,39.15101154206409,0.1998850703239441,38.263863547314116,4.48410885889571
O=C(NCCc1ccccc1)c1ccc([N+](=O)[O-])cc1,0.34508389234542847,5.23520564739184,43.202066007384374,0.20338819921016693,4.910474176890257,46.220431898538806,0.2742360457777977,44.71124895296159,5.072839912141049
O=[N+]([O-])c1ccc(C=Cc2ccc3cccc(O)c3n2)cc1,0.30838078260421753,5.362305525424101,48.85580843934674,0.4292895495891571,5.65592627090198,55.702554622655555,0.3688351660966873,52.27918153100114,5.50911589816304
Nc1ncnc2c1c(I)nn2C1CCC(O)CC1,0.35231566429138184,4.992235031902076,49.71566727405329,0.535503089427948,4.5498741534830005,51.28461799095918,0.4439093768596649,50.50014263250623,4.771054592692538
Brc1ccc(-c2csc(NN=C3CCCC3)n2)cc1,0.15292929112911224,4.348619749074526,34.91755326603594,0.6636829972267151,7.291126529468091,69.73643666508892,0.40830614417791367,52.32699496556243,5.819873139271309
O=C(NC1CCCCC1O)c1cc(-c2ccc(Cl)cc2)on1,0.028268862515687943,5.3236079718321605,20.975188029076193,0.5324386954307556,5.19427195229072,62.70138522976136,0.2803537789732218,41.838286629418775,5.25893996206144
COc1ccc2oc(=O)c(-c3csc(Nc4ccc(OC)cc4)n3)cc2c1,0.12371763586997986,5.200008967771062,38.17524738718163,0.1480756253004074,6.339052090203058,48.08798733145866,0.13589663058519363,43.131617359320146,5.76953052898706
O=C1c2ccccc2-c2nnc(-c3ccco3)cc21,0.01825406588613987,5.803036784578004,27.86192707803943,0.3709404468536377,5.632179499645995,56.254336472468026,0.19459725636988878,42.05813177525373,5.717608142111999
O=C(C1CCCCC1)N1CCc2cc(OCCCN3CCCCC3)ccc2C1,0.16072258353233337,6.915873080003819,36.96497570545515,0.6766358017921448,4.956271922079068,51.33244324948801,0.4186791926622391,44.148709477471584,5.936072501041444
COc1cccc(C(=O)N=c2ssc3ccc(Cl)cc23)c1,0.029984641820192337,5.901551470930777,22.184897374437746,0.14090456068515778,6.09478783630177,52.3964030395666,0.08544460125267506,37.29065020700217,5.998169653616273
Cc1cccc(-c2coc3cc(OC4OC(CO)C(O)C(O)C4O)ccc3c2=O)c1,0.04264213889837265,7.0715736731396,24.78964336020356,0.4183923602104187,5.286581047599321,66.26528177595458,0.23051724955439568,45.527462568079066,6.17907736036946
COc1cccc(C=C2Oc3cc(OCCCCCCNc4c5c(nc6cc(Cl)ccc46)CCCC5)ccc3C2=O)c1,0.1529267281293869,8.251978333630813,44.25783005484235,0.20081430673599243,5.607437663141647,45.31803938981126,0.17687051743268967,44.78793472232681,6.92970799838623
Cc1cccc(-c2cc3c(nn2)-c2ccccc2C3=O)c1,0.03364833444356918,5.771015356895877,30.365123634158532,0.3184448480606079,6.029737917888381,51.43342440754185,0.17604659125208855,40.89927402085019,5.900376637392129
CC(OC(=O)c1ccc2c(c1)OCO2)C(=O)Nc1ccc(C2=NN(C(N)=O)C(C)(C)N2)cc1,0.12889231741428375,5.295565561997927,30.667820111150434,0.014917606487870216,4.806831435645636,26.25302758233819,0.07190496195107698,28.460423846744312,5.0511984988217815
COc1ccc2c(c1)C(=O)C(Oc1ccccc1)C2,0.07806961983442307,6.596695610992521,25.106875995621497,0.12526234984397888,4.685467890087901,34.41566236779532,0.10166598483920097,29.761269181708407,5.641081750540211
Cc1c(C)c2ccc(OCC(=O)NC3CCN(Cc4ccccc4)CC3)cc2oc1=O,0.1258215308189392,6.370840640887562,31.50926716204915,0.21601048111915588,5.509000369501872,44.36212453780691,0.17091600596904755,37.93569584992803,5.939920505194717
CCOc1nc(C#N)nc(N2CCCC(C(=O)NCCc3ccccc3)C2)n1,0.0156500693410635,5.8011369640577515,15.45610741097489,0.13941946625709534,5.554714103512526,34.56632936565645,0.07753476779907942,25.01121838831567,5.677925533785139
NC(=O)C1CCN(Cc2ccc(Br)cc2)CC1,0.11169153451919556,5.305364619742863,32.79112365179486,0.3763923645019531,5.035534519227662,44.92576116443183,0.24404194951057434,38.85844240811335,5.170449569485262
COc1cccc(-c2cc3nc(-c4ccccc4)cc(N4CCN(C(C)=O)CC4)n3n2)c1,0.04668021574616432,4.729263790305908,29.419904426459617,0.2614284157752991,4.113619984013638,49.16878916377659,0.1540543157607317,39.2943467951181,4.421441887159773
CCOCCCNC(=O)c1ccc(OC(F)(F)F)cc1,0.045864325016736984,7.104291984874228,25.984491409458236,0.16369210183620453,5.667089953207054,48.850870279325015,0.10477821342647076,37.417680844391626,6.385690969040642
O=C(O)Cc1ccc(SCC(=O)c2ccc3c(c2)OCO3)cc1,0.13984490931034088,6.058547810435181,30.77962803883154,0.08517146855592728,5.1058702806979515,41.31684384563682,0.11250818893313408,36.04823594223418,5.582209045566566
C#CCN(CC1C(OC(=O)NCC2CCCCC2)C(OC(=O)NCc2ccco2)Cn2c(=O)ccc(=O)n21)S(=O)(=O)c1ccc(F)cc1,0.21584835648536682,4.395472379369122,33.352775199172356,0.1609334498643875,4.729987933510911,44.58999885171951,0.18839090317487717,38.971387025445935,4.562730156440017
COc1ccc(-c2ccc(C=C3C(=N)N4C=C(C)SC4=NC3=O)o2)c([N+](=O)[O-])c1,0.840463399887085,6.369887513860145,81.26163002457129,0.07304713875055313,5.308853484755874,35.89543522375816,0.45675526931881905,58.57853262416472,5.839370499308009
CCN(CC)C(=O)C1CC(c2ccc3c(c2)OCO3)=NN1C(C)=O,0.14758002758026123,6.710006160350558,31.44802869247475,0.012353094294667244,5.391386549726381,38.224267328635015,0.07996656093746424,34.83614801055488,6.050696355038469
O=C(Nc1ccc2c(c1)OC(F)(F)O2)c1cc2ccccc2o1,0.029567278921604156,7.188050328505595,20.857348196038963,0.16539476811885834,5.060775031884024,45.415403003046045,0.09748102352023125,33.136375599542504,6.124412680194809
COc1ccc2c(c1)CC1C2=NOC1CN1CCN(CCOc2ccc3c(c2)OCO3)CC1,0.14667975902557373,6.9024444327631,37.89099029816694,0.10265426337718964,5.204521533840719,30.21892540375852,0.12466701120138168,34.05495785096273,6.05348298330191
COc1cc(C=C2SC(=S)NC2=O)ccc1OS(=O)(=O)c1ccccc1F,0.6086564064025879,6.302264766373512,62.51772073759215,0.014956103637814522,4.406834025005081,24.364543635371067,0.3118062550202012,43.44113218648161,5.354549395689297
COc1ccc(CCn2c(=N)c(C(=O)NC3CCCCC3)cc3c(=O)n4ccccc4nc32)cc1,0.24533316493034363,4.94039464140361,42.100285809559914,0.30195701122283936,4.775825756627596,46.223398996244256,0.2736450880765915,44.16184240290208,4.858110199015603
NC(=O)N1N=C(c2ccc(OCc3ccccc3)cc2)CC1c1c[nH]c2ccccc12,0.20252874493598938,5.5866442212690455,28.805687602558933,0.22411657869815826,6.036622783141516,46.20256804926402,0.21332266181707382,37.50412782591148,5.8116335022052805
Cc1ccc(-c2cc3nc(-c4ccccc4)cc(N4CCN(Cc5ccccc5)CC4)n3n2)cc1,0.07322438061237335,4.833646924980561,32.47080832076074,0.3953956365585327,3.664066912564593,46.96846498753471,0.23431000858545303,39.71963665414772,4.248856918772577
O=C(Nc1cc(Cl)cc(Cl)c1)Nc1ccc(F)c(Cl)c1,0.010753955692052841,4.859776669641875,14.428102904942044,0.10148807615041733,5.809557100727959,25.486434816922714,0.056121015921235085,19.95726886093238,5.334666885184918
C#CCN(CC1C(OC(=O)NCC2CCCCC2)C(OC(=O)NCC2CCCCC2)Cn2c(=O)ccc(=O)n21)S(=O)(=O)c1ccc(C)cc1,0.361947238445282,4.4435977286860044,40.90509941205762,0.2130672186613083,4.719837327017574,43.48637426721938,0.28750722855329514,42.1957368396385,4.581717527851789
COc1ccccc1-c1cc2nc(-c3cccnc3)cc(C(F)(F)F)n2n1,0.03490066155791283,5.0552973000303325,28.504769819938684,0.4539332389831543,4.9599222371749985,54.26624486972417,0.24441695027053356,41.385507344831424,5.0076097686026655
Cc1cc2occ(CN3CCN(c4ccccc4)CC3)c(=O)c2cc1C,0.10012110322713852,5.5012184937727415,32.90789939339542,0.34335771203041077,4.318810349260313,51.299098758909345,0.22173940762877464,42.10349907615238,4.910014421516527
Cc1ccc(C(=O)N=C2C=CC3=CC(Br)C=CC3C(=O)C2=O)cc1,0.009747203439474106,6.044414147557746,26.505677056039456,0.11120285838842392,6.2353694888453886,41.63773739113237,0.06047503091394901,34.07170722358591,6.139891818201567
CN1CCN(c2nc(-c3cccc(OC(F)(F)F)c3)nc3ccccc23)CC1,0.01739603653550148,6.208321935751241,21.64410093723415,0.5777648091316223,5.1381013423607325,61.02691804785155,0.2975804228335619,41.335509492542855,5.673211639055987
COc1cc2c(cc1OC)C(c1ccc3c(c1)OCO3)CC(=O)N2,0.24373823404312134,5.926513226442851,42.839844096701114,0.020361343398690224,5.23024799137255,21.308316523346026,0.13204978872090578,32.07408031002357,5.5783806089077
CCOc1ccc2c(c1)c(CC(=O)c1ccc(OCC)cc1)c(C)n2C(=O)c1ccc(Cl)cc1,0.06851865351200104,5.3933613400900935,26.52779824869485,0.09389149397611618,5.167003496483945,33.300070312738654,0.08120507374405861,29.913934280716752,5.280182418287019
Cn1nc(N)c2c(-c3ccc(NC(=O)Nc4ccc(F)c(C(F)(F)F)c4)cc3)cccc21,0.06692580133676529,5.098205254550131,28.62341845513892,0.31673020124435425,5.141461658798123,46.38553504065278,0.19182800129055977,37.50447674789585,5.119833456674128
CC(=NNC(=O)c1cc2ccccc2cc1O)c1ccc2ccccc2c1O,0.16118372976779938,5.8720455328535,36.283556334011585,0.14641647040843964,5.633130304921835,43.14629366637317,0.1538001000881195,39.71492500019238,5.752587918887667
CCCCCN(C)CC(=O)C=Cc1ccc(Br)cc1,0.19490234553813934,3.7472581280581925,52.05337446863158,0.039526112377643585,5.976161025117786,38.87800395088908,0.11721422895789146,45.46568920976033,4.861709576587989
N#Cc1cc(F)ccc1N=C1CC(=O)CC(c2ccc(Br)cc2)C1,0.02619752287864685,5.957473692539708,19.507836351786118,0.398037850856781,6.755548015482507,53.49709720855314,0.21211768686771393,36.50246678016963,6.356510854011107
COc1ccc(NC(=O)Nc2ccc3c(c2)CCC3)cc1OC,0.08977753669023514,4.372857182742017,25.20647341614734,0.04057209566235542,4.390584690526446,24.515802842639125,0.06517481617629528,24.861138129393233,4.381720936634231
Cn1cccc1C=C1CCc2ccccc2C1=O,0.05920633301138878,5.238828511938585,30.030150982112033,0.31543198227882385,7.034553124153741,46.37978009636505,0.18731915764510632,38.20496553923854,6.136690818046163
c1ccc(-n2ccc3c(NCCCCN4CCOCC4)ncnc32)cc1,0.2574167847633362,4.290445891236324,49.351861672737826,0.23822766542434692,4.140965502705639,39.89086996205752,0.24782222509384155,44.621365817397674,4.215705696970982
COc1ccc(C=C(C#N)c2nc(-c3cc(-c4ccccn4)nn3C)cs2)cc1,0.004176631569862366,5.622655112886576,4.884035476640129,0.23984605073928833,5.793198837055142,47.19530917473947,0.12201134115457535,26.0396723256898,5.707926974970858
COCCn1c(=O)c(-c2cccc(C#N)c2)nc2cnc(N3CCN(C)CC3)nc21,0.014704753644764423,5.019173653433902,22.379685012674315,0.18055279552936554,5.333743794735955,40.556831373826185,0.09762877458706498,31.46825819325025,5.176458724084929
O=C(O)c1ccc(-c2ccc3c(c2)CC(NCC(O)c2ccc(Cl)cc2)C3)cc1,0.06424305588006973,4.777117720679543,23.58795499777503,0.32665833830833435,5.415517382973254,54.22761284917895,0.19545069709420204,38.90778392347699,5.096317551826399
CCN(CC)CCCC(C)Nc1c2c(nc3ccccc13)CCC2,0.38476231694221497,5.858182902234743,41.8722556531676,0.04561927169561386,4.320054333291143,47.801762617118435,0.2151907943189144,44.83700913514302,5.089118617762943
O=C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,0.24528813362121582,6.165561986151561,49.267186277491504,0.28943300247192383,4.548875951701152,44.12132296567829,0.2673605680465698,46.694254621584896,5.3572189689263565
CC(C)(C)c1cc(C=C2Oc3cc(O)cc(O)c3C2=O)ccc1O,0.05206247419118881,5.869645701163887,37.171322392449476,0.01397621724754572,4.692054349030236,29.626891466287628,0.033019345719367266,33.39910692936855,5.280850025097061
CC1=CC(=O)C=C(C)C1=NOc1ccc(F)cc1,0.042296115309000015,5.679901196755241,35.47750472930808,0.1046619862318039,5.733619672871993,43.542395537546604,0.07347905077040195,39.50995013342734,5.706760434813617
O=C1C(=O)C(c2cc(O)c(O)c(O)c2)Oc2cc(O)cc(O)c21,0.04555913805961609,6.816499763365888,28.144386741281807,0.1662340760231018,4.118724518009875,44.175266208744304,0.10589660704135895,36.159826475013055,5.467612140687882
COc1ccc(C2=NN(CCCCNc3nc(-c4ccco4)cs3)C(=O)SC2)cc1,0.26148951053619385,5.981027025161995,40.65338093487934,0.07718627899885178,5.883832914574928,47.878720342998385,0.1693378947675228,44.266050638938864,5.932429969868462
CC(=O)c1ccc(NC(=O)COc2ccc(Br)cc2C=O)cc1,0.06440678983926773,6.20482106178008,28.98597082716426,0.07490365207195282,6.006213197956151,39.89291660146383,0.06965522095561028,34.439443714314045,6.105517129868115
CN1CCc2cc(OCc3ccccc3)cc3c2C1Cc1ccc(O)c(O)c1-3,0.14515618979930878,5.249507731013854,27.073378094107767,0.20688599348068237,5.018641106310317,44.450279786381024,0.17602109163999557,35.7618289402444,5.1340744186620855
CCOP(=O)(OCC)C1(NS(=O)(=O)c2ccccc2)C=C(Br)C(=O)c2ccccc21,0.4139782190322876,5.8745542975093095,59.67732584468348,0.008370738476514816,4.272579762450465,23.48690593365329,0.2111744787544012,41.582115889168385,5.073567029979888
NC(=O)c1cc(F)c(N2CCCC(Cc3ccccc3)(C3=CCN(C(=O)C4CCCC4)CC3)C2)cc1F,0.06445427238941193,5.956769674437099,28.795385332198798,0.6005945801734924,4.673854700604962,53.06756765007721,0.3325244262814522,40.931476491138,5.31531218752103
Cc1ccc(CNCc2ccc(F)cc2)cc1,0.07411090284585953,4.191362644066977,19.813703167632003,0.20418375730514526,4.806618064242673,43.899104138151756,0.1391473300755024,31.856403652891878,4.4989903541548255
Clc1ccc(-c2nn3c(C4COc5ccccc5O4)nnc3s2)cc1,0.08545953035354614,5.810793094219093,34.790914308247956,0.18544337153434753,5.900019453039398,53.715735173452494,0.13545145094394684,44.253324740850225,5.855406273629246
c1ccc2c(c1)Cc1cc3cc(C4(c5ccccc5)OCCO4)ccc3nn1-2,,,,,,,,,
COc1ccc2cc(-c3nnc(-c4ccc(Br)cc4)o3)ccc2c1,0.07083573192358017,5.372621328253257,38.40221202263564,0.21425023674964905,6.896647239614244,54.6231799923183,0.1425429843366146,46.51269600747697,6.13463428393375
CC(=O)c1ccc(NC(=O)c2ccc(S(=O)(=O)N3CCc4ccccc4C3)cc2)cc1,0.09412796050310135,6.488106424190389,32.62194834495047,0.11994486302137375,3.4618784712415938,43.06264125139309,0.10703641176223755,37.84229479817178,4.974992447715991
O=C1CC(c2ccc(S(=O)(=O)N3CCOCC3)cc2)=NN1,0.6046720743179321,5.1508965752671045,49.99747114110011,0.08294382691383362,3.7717115220333413,36.8968072529975,0.3438079506158829,43.4471391970488,4.461304048650223
O=C1N=C(NC2CCCC2)SC1=Cc1ccc(Cl)c(Cl)c1,0.21384501457214355,4.999819070765261,51.625415200281914,0.1869463473558426,6.256710419119631,40.256213437179284,0.20039568096399307,45.9408143187306,5.628264744942446
O=C(NC1CCCCC1)c1ccc(COc2ccc3c(C(F)(F)F)cc(=O)oc3c2)o1,0.04077821597456932,6.194671421233449,28.731385065477326,0.6129581928253174,6.208757439796442,67.26547884055323,0.32686820439994335,47.99843195301528,6.201714430514945
COc1ccc(Nc2nc(-c3ccc(OC)c(OC)c3)cs2)cc1,0.11181531101465225,4.739290778990301,32.760312124391994,0.04572285711765289,5.428417509570592,33.323748478508634,0.07876908406615257,33.04203030145031,5.083854144280447
CCCCCCCCCC[n+]1cccc2ccccc21,0.6636649370193481,5.491607644934934,63.80439681672634,0.09579998254776001,5.0416730202000775,44.386526515074245,0.3797324597835541,54.09546166590029,5.266640332567506
Cc1cccc(Cn2ncc3c(N4CCN(c5ccccc5OCC(F)(F)F)CC4)ncnc32)c1,0.025602497160434723,5.384835987693304,17.38853019062774,0.6034513711929321,5.818108619680615,61.88546437045107,0.3145269341766834,39.636997280539404,5.601472303686959
COc1ccccc1CNC(=O)c1cc2ccccn2n1,0.03717080503702164,5.502971956985389,17.05132238955153,0.10054194927215576,3.9119070760174544,36.4801493621994,0.0688563771545887,26.765735875875464,4.707439516501422
O=C(C=Cc1ccccc1)OC1Cc2ccccc2C1,0.034021396189928055,3.531693921555466,13.207165760855368,0.3535989820957184,5.319598551470695,47.662743160594005,0.19381018914282322,30.434954460724686,4.425646236513081
N#CC(C#N)=C1C=CC=CN1C(=Cc1ccccc1)C(=O)c1ccc(O)cc1,0.002442233031615615,7.432918455616441,-0.3416041452917611,0.45655736327171326,4.501544615889658,42.30103348240295,0.22949979815166444,20.979714668555594,5.96723153575305
Clc1ccc(-n2ncc3c(NCc4ccco4)ncnc32)cc1,0.04320630058646202,5.16018364022514,27.16397103457989,0.27090102434158325,4.829708962387152,46.22761177580565,0.15705366246402264,36.69579140519277,4.994946301306147
Oc1c2c(nc3cc(-c4ccc(Cl)cc4)nn13)CSC2,0.1210617944598198,5.400342285523386,28.50770256576331,0.3424539268016815,4.532306342303249,50.44897572643106,0.23175786063075066,39.478339146097184,4.966324313913317
CC(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)OC1c1ccc([N+](=O)[O-])cc1,0.7288742661476135,6.893936027237892,67.7865206613949,0.1421426683664322,5.13035153443593,49.19466863922581,0.43550846725702286,58.490594650310356,6.012143780836912
COc1ccc(NC2=NC(=O)C(=Cc3cc(OC)c(OC)c(OC)c3)S2)cc1,0.28336435556411743,5.207990226957534,50.468937735164346,0.007745848037302494,4.444526880540721,17.348455002406755,0.14555510180070996,33.90869636878555,4.826258553749128
N#Cc1cccc(NC(=O)Nc2ccc3c(c2)CCC3)c1,0.018644684925675392,4.84852932687172,10.499786684621803,0.21935951709747314,5.224552874258721,38.14716051044428,0.11900210101157427,24.32347359753304,5.03654110056522
O=C(Nc1ccc2c(c1)OCO2)c1ccccc1Br,0.08276861160993576,5.948034032883834,33.683408574377694,0.05585692822933197,6.287296281843194,33.540049749969036,0.06931276991963387,33.61172916217336,6.117665157363514
O=C(C=Cc1ccccc1)Oc1ccc2c(c1)OCO2,0.029275689274072647,5.97023896839064,19.981628005603213,0.10489481687545776,5.508070975423368,36.468296476221596,0.0670852530747652,28.224962240912404,5.739154971907004
Nc1nc(O)nc2nc(SCCc3ccc(Cl)c(Cl)c3)sc12,0.13856187462806702,4.993827230836748,39.889390591759856,0.10903647541999817,6.846935187761116,41.81890222803281,0.12379917502403259,40.85414640989633,5.920381209298933
