SMILES,D2R_Activity,D2R_pXC50,D2R_inhibition,D3R_Activity,D3R_pXC50,D3R_inhibition,D2R_D3R_Activity,D2R_D3R_inhibition,D2R_D3R_pXC50
COc1ccccc1N1CCN(CCCCn2ncc(C(=O)NCCCCN3CCN(c4ccccc4OC)CC3)c3ccccc32)CC1,,,,,,,,,
Oc1cc2c(OCCNCc3ccccc3)cccc2[nH]1,0.43771252036094666,8.441842128633096,48.474538277760246,0.27577298879623413,8.282963428050879,34.20850926650068,0.3567427545785904,41.34152377213046,8.362402778341988
CCCN1CCCCC1CNC(=O)c1c(OC)ccc(I)c1O,0.7685984969139099,8.76570882239222,60.11307840493133,0.41712018847465515,8.423924999938698,41.089854562103106,0.5928593426942825,50.601466483517214,8.59481691116546
Fc1ccc2c(CCCCN3CCN(c4cccc(Cl)c4Cl)CC3)coc2c1,0.6287302374839783,7.795898690283239,57.043003260168796,0.7049397826194763,8.40424908601876,72.32115894995475,0.6668350100517273,64.68208110506177,8.100073888151
CN1CCc2ccccc2Cc2cc(O)c(O)cc2CC1,0.8618054389953613,7.899145280893216,84.66505210491727,0.5996209383010864,6.923760874039405,54.97585327864584,0.7307131886482239,69.82045269178155,7.4114530774663105
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc2cc[nH]c12,0.31199178099632263,7.862070093845923,38.37229044480173,0.500681459903717,8.570418047181128,50.627090728029636,0.40633662045001984,44.49969058641568,8.216244070513525
CN1CCN(C2Cn3cccc3Sc3ccc(Cl)cc32)CC1,0.7643523216247559,8.504019764593451,62.70578388553054,0.694023609161377,7.959389053978843,63.237443183661036,0.7291879653930664,62.97161353459579,8.231704409286147
CCc1ccc2c(C3CN(C)CCc4ccccc43)cccc2c1,0.31383123993873596,6.349299902046031,40.61637640834591,0.5971778035163879,6.256267672861242,55.459572236066506,0.45550452172756195,48.03797432220621,6.302783787453636
CCCN(CCC)C1COc2cccc(OC)c2C1,0.06254842132329941,6.433738639871857,17.103229349738285,0.6854293942451477,6.876343538971622,76.25672805304775,0.37398890778422356,46.67997870139302,6.65504108942174
CC(C)(C)c1ccc(S(=O)(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,0.5924761295318604,7.225715312438193,64.22075204042198,0.6891072392463684,8.62474788494582,79.9332421203802,0.6407916843891144,72.0769970804011,7.925231598692006
CC(C)(C)c1ccc(-c2nc(CCN3CCN(c4ccc(O)c5nocc45)CC3)ccc2F)cc1,0.4274964928627014,6.61616873230923,45.09157316781001,0.39510467648506165,7.6395650675825415,54.690593560342556,0.41130058467388153,49.89108336407628,7.127866899945886
Cc1c(-c2ccccc2)nc(O)n1C1CCN(CCCc2c[nH]c3ccc(F)cc23)CC1,0.3130643367767334,7.7365877919160955,29.73934206017757,0.47371938824653625,6.299709217302777,46.36010749896582,0.3933918625116348,38.04972477957169,7.018148504609436
c1cncc(N2CCN(CCC3CCc4ccccc4O3)CC2)n1,0.2921907305717468,5.932791435950882,38.79141045913428,0.6514177918434143,6.794995646404865,61.750445597082866,0.47180426120758057,50.27092802810857,6.363893541177873
COc1ccccc1N1CCN(CCCCNC(=O)c2ccccc2)CC1,0.09493353962898254,7.502272170079043,33.886652488620086,0.537702202796936,8.396406134066597,58.02492289012117,0.3163178712129593,45.955787689370624,7.94933915207282
Oc1cc2ccccc2n1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0.5888091325759888,7.342484543479232,60.68438537008406,0.6814315915107727,8.081812946537898,70.14426836169832,0.6351203620433807,65.41432686589118,7.712148745008565
CCN(CC)CCCC=C(c1ccccc1)c1ccc(O)cc1,0.25151875615119934,6.473623511652875,57.1463467592729,0.45718303322792053,7.033193503424611,56.65170107776159,0.35435089468955994,56.899023918517244,6.753408507538743
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc(I)c2)CC1,0.1812591701745987,7.795438558297107,38.82212878844018,0.544249951839447,8.724241692730606,58.85955697841098,0.36275456100702286,48.84084288342558,8.259840125513858
N#Cc1cccc(CCN2CCN(c3cc(-c4ccncc4)nc(C#N)n3)CC2)c1,0.018730012699961662,6.1268920751946485,8.62553050004993,0.04229423776268959,6.130685898824174,11.262236738450476,0.030512125231325626,9.943883619250203,6.128788987009411
CCCCN(CCCCCNC(=O)CCCc1cc(-c2ccccc2)no1)C1CCc2ccc(O)cc2C1,0.06731973588466644,7.259295809526914,34.98005058743568,0.4843311607837677,7.4413343449830744,54.28634124309217,0.27582544833421707,44.633195915263926,7.350315077254994
CCCN1CCc2cccc3c2C1Cc1cn(CCCCCN3CCN(c2ccc(OC)cc2OC)C3=O)c2ccccc12,,,,,,,,,
COc1ccccc1N1CCN(CCCCc2c[nH]c3ccc(F)cc23)CC1,0.5478633046150208,8.650068610792163,52.76318209601386,0.6711896061897278,7.6148223049239165,69.61665246201598,0.6095264554023743,61.18991727901492,8.13244545785804
Nc1cccc(C#CCCN2CC=C(c3cccc(O)c3)CC2)c1,0.7111049294471741,7.369202377344632,69.86748776026431,0.159056156873703,8.889790923924428,25.905108570432475,0.43508054316043854,47.88629816534839,8.129496650634529
CCN1CCc2ccc(-c3ccccc3)cc2C1,0.26264190673828125,6.491947392987741,47.0464292699966,0.6297340393066406,6.6281728591146685,60.25999616807479,0.44618797302246094,53.65321271903569,6.560060126051205
FCCN1CCCC1CNCc1cccc(Cl)c1,0.6069520711898804,5.5073389562750945,59.03298646378936,0.6751039624214172,7.193853106173106,60.15300159087342,0.6410280168056488,59.59299402733139,6.3505960312241
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6oc(C(F)(F)CCN6C)nc6cc5CC4)n3C)cccc2n1,,,,,,,,,
CN1CCN(C2=Cn3cccc3Sc3ccc(Br)cc32)CC1,0.8166911602020264,8.598394635553483,72.12360586999529,0.6192476749420166,8.47645465161904,58.03949894338832,0.7179694175720215,65.0815524066918,8.537424643586261
CN1CCc2ccccc2Cc2cc(F)ccc2CC1,0.6078396439552307,8.122400470840853,50.08696339317032,0.6527287364006042,6.427396068469868,56.98637354912752,0.6302841901779175,53.53666847114892,7.274898269655361
CCCN(CCN1CCN(c2ccnc3ccccc23)CC1)C1CCc2ccc(O)cc2C1,0.35643234848976135,7.948710256043622,54.17373675077705,0.713959276676178,8.643088125490342,74.73764540301174,0.5351958125829697,64.4556910768944,8.295899190766981
CCCN(CCN1CCN(c2ccccc2OC)CC1)C1Cc2ccc(O)cc2C1,0.36459192633628845,8.487146684873366,57.33570321558315,0.7017605900764465,8.606434526451155,75.94269815880592,0.5331762582063675,66.63920068719455,8.54679060566226
O=C1N(CCN2CC3CCc3ccccc3C2)CCCC1c1cccc2ccccc12,,,,,,,,,
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccc3cnccc3c2)o1,0.13429959118366241,6.276762788595185,34.39524699522931,0.4455989897251129,8.658053985336124,50.887457444624125,0.28994929045438766,42.641352219926716,7.467408386965655
Oc1nc2ccccc2n1CCCCCN1CCN(c2noc3ccccc23)CC1,0.17237183451652527,7.379444242321007,34.66061938508936,0.39888685941696167,6.870622826136112,50.127192766205056,0.28562934696674347,42.39390607564721,7.12503353422856
O=CCCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0.6165177226066589,7.971145247741462,64.693199904268,0.7176514863967896,7.759549679900241,78.35116599829428,0.6670846045017242,71.52218295128114,7.865347463820852
Oc1ccc(C2=CCC3CCC(C2)N3CCCCc2csc3ccccc23)cc1,0.24095283448696136,7.830781321104075,49.50333353179128,0.6512771248817444,8.910058622631144,49.28314568010713,0.4461149796843529,49.393239605949205,8.370419971867609
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc2c1-c1ccc(I)cc1C2,0.5699808597564697,7.713995129313437,55.616136966106524,0.6388610005378723,8.589981345056055,62.81779211920868,0.604420930147171,59.21696454265761,8.151988237184746
CCCN(CCN1CCN(c2cccc(Cl)c2)CC1)C1CCc2ccc(O)cc2C1,0.42877712845802307,7.286256691271254,59.8552398391398,0.7192865014076233,8.408326120975428,74.99601566421929,0.5740318149328232,67.42562775167954,7.847291406123341
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc3ccccc23)CC1,0.14202646911144257,7.41862896896352,32.784186080026565,0.5405157208442688,8.277446912481075,57.37038258033118,0.3412710949778557,45.07728433017887,7.848037940722298
Oc1cc2ccccc2n1CCCCN1CCC(c2ccccc2)CC1,0.3488832116127014,6.396236095885371,50.506157500219445,0.6118935942649841,6.608048227588535,49.063213936396814,0.4803884029388428,49.784685718308126,6.502142161736953
CN1CCc2cccc3c2C1Cc1ccccc1C3,0.3391820192337036,5.963190089671047,43.71261931215628,0.6752198338508606,6.67689114491014,59.93950238784102,0.5072009265422821,51.82606084999865,6.320040617290593
CC(C)(F)CCCCN1CC=C(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,0.9062634110450745,7.577592937053493,71.87400845822343,0.6727808117866516,7.852590314928963,66.89954805124418,0.789522111415863,69.3867782547338,7.715091625991228
CCCN(CCC)C1CCc2nc(N)sc2C1,0.060565341264009476,6.840991670431879,20.988453144808517,0.679820716381073,8.163373237673706,72.21957119830857,0.37019302882254124,46.604012171558544,7.502182454052793
CN1CCc2c(c3cccc4c3n2Cc2ccccc2C4)C1,0.5489155650138855,6.045851388145784,59.33422394408965,0.6979824304580688,5.977081941891166,66.6694965934529,0.6234489977359772,63.00186026877128,6.0114666650184745
Cc1cccc(C)c1C(=O)NCCCCN1CCN(c2ccccc2OCCF)CC1,0.6713011860847473,7.935369328295636,57.66075256203646,0.5291353464126587,7.930143661876511,56.625731726192,0.600218266248703,57.143242144114225,7.932756495086073
Cn1ncc2c(OCCCCN3CCN(c4ccccc4OCCF)CC3)cccc21,0.4827520251274109,7.724260193088469,48.83127273572464,0.5249081254005432,7.866033314244265,60.31327162829915,0.503830075263977,54.57227218201189,7.7951467536663674
CCCN(C)C1CCc2c(O)cccc2C1,0.24584344029426575,8.398032815892243,41.4947095389001,0.6856953501701355,8.755032574885615,68.20259108110322,0.4657693952322006,54.84865031000166,8.576532695388929
CCCN1CCc2cccc3c2C1Cc1cccc(O)c1-3,0.8806467652320862,7.6255694014412825,73.70031114223883,0.7133093476295471,8.112225353731107,73.45635119874485,0.7969780564308167,73.57833117049185,7.868897377586195
c1ccc(N2CCN(CCCCCc3c[nH]c4ccccc34)CC2)nc1,0.3192792534828186,7.424371211137804,49.98243543256959,0.6699439287185669,6.321410093769132,68.65194400067469,0.49461159110069275,59.31718971662214,6.872890652453468
CCCN(CCCCN1CCN(c2cccc(Cl)c2C#N)CC1)C1CCc2ccc(O)cc2C1,0.3096385598182678,8.042339663281728,47.73520129504754,0.5537435412406921,8.708258871269972,64.62279032796494,0.43169105052948,56.17899581150624,8.37529926727585
Oc1nc2cccc(OCCNCc3ccccc3)c2[nH]1,0.11019153147935867,7.95144434236661,20.708500202549814,0.17213909327983856,8.194115975140557,26.180654134795002,0.14116531237959862,23.44457716867241,8.072780158753584
CCCN(CCN1CCC(c2cn(CF)c3ccc(F)cc23)CC1)C1CCc2c(O)cccc2C1,0.4029461145401001,8.26526231463584,48.18509635793799,0.7192457914352417,7.913035363407686,69.79950462815188,0.5610959529876709,58.99230049304494,8.089148839021764
O=C(NCCCCN1CCN(c2cc(Cc3ccccc3)nn2)CC1)c1[nH]c2ccccc2c1CCc1cccc(F)c1,,,,,,,,,
Cc1ccc2c(-c3ccccc3)cn(CCCN3CCN(c4ccccc4OCCCOc4cccc(N5CCN(C)CC5)n4)CC3)c2c1,0.4410308599472046,7.431382845716449,45.870231410698835,0.5078414082527161,6.643294619662011,54.08676707526594,0.4744361340999603,49.97849924298239,7.03733873268923
CN1CCCC1Cc1c[nH]c2ccc(NC(=O)c3ccccc3I)cc12,0.5505831241607666,6.977999720561808,48.768317431915264,0.45202863216400146,6.548580273277844,39.28850832355104,0.501305878162384,44.02841287773315,6.763289996919826
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2cc[nH]c2c1,0.2041301131248474,7.1744551053075165,42.59926178521114,0.6175535321235657,8.983153346202473,63.37943263393493,0.41084182262420654,52.98934720957304,8.078804225754995
Oc1ccc2c(c1)OC(CNCCCN1CCN(c3ccccc3C(F)(F)F)CC1)CC2,0.7921525835990906,7.965744243710198,67.86492821222834,0.7035742998123169,8.629063137389481,70.7971092732314,0.7478634417057037,69.33101874272987,8.297403690549839
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccccc3)C2)n1C,0.06687182188034058,6.941366339124092,14.695915087652157,0.15378648042678833,8.331765587360659,17.420773076976808,0.11032915115356445,16.058344082314484,7.636565963242376
CCCN(CCN1CCN(c2cncc3ccccc23)CC1)C1CCc2ccc(O)cc2C1,0.3950800597667694,7.689186037301985,57.905403646246924,0.7170671820640564,8.597738107385096,74.6338374386599,0.5560736209154129,66.26962054245341,8.14346207234354
C#CC1=CCC(N(CCC)CCCCNC(=O)c2cc(Cl)cc3c2OCCC3)CC1,0.10038478672504425,8.575586305049367,23.2623443087999,0.48806828260421753,7.962610951185749,46.37949662520478,0.2942265346646309,34.82092046700234,8.269098628117558
CCCN(CCCc1c[nH]c2ccc(I)cc12)C1CCc2ccc(O)cc2C1,0.38455459475517273,8.950662458567106,48.75245852466365,0.6947363018989563,8.006429527767198,69.2503559444265,0.5396454483270645,59.00140723454508,8.478545993167153
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5c4CCOC5)CC3)cc12,0.5919046998023987,7.663380408523851,54.32831766281884,0.6646932363510132,7.915883493808416,64.59364207931546,0.6282989680767059,59.46097987106715,7.789631951166134
Cc1cccc(C)c1CCN1CCN(c2cccc3c2CCN(C)C3-c2ccccc2)CC1,0.6209500432014465,6.26125934841377,68.18277063678846,0.6812411546707153,6.39685957859456,68.53080834671802,0.6510955989360809,68.35678949175323,6.329059463504165
c1ccc(N2CCN(CCCCNc3ccc(-c4ccccc4)nn3)CC2)cc1,0.07733006775379181,7.399734356718698,30.745169594040235,0.3632710874080658,6.338625312933425,44.24290538106984,0.2203005775809288,37.49403748755503,6.8691798348260615
Clc1cccc(N2CCN(CCCCOc3ccccc3Cl)CC2)c1Cl,0.5501889586448669,7.235401046911325,55.31474414659357,0.6569882035255432,8.382488066661203,68.7199372914328,0.6035885810852051,62.017340719013184,7.808944556786264
CCCN(CCCCNc1ccccc1OC)C1CCc2c1[nH]c1ccc(O)cc21,0.3900681734085083,8.137940024268431,60.35184499449334,0.6184945106506348,7.609587557280629,68.33498018503813,0.5042813420295715,64.34341258976573,7.873763790774531
CCCN(CCCc1cnc[nH]1)C1CCc2ccc(O)cc2C1,0.25524619221687317,7.317325041706686,49.47301172626509,0.6778559684753418,7.754881429691749,70.5021701219506,0.4665510803461075,59.98759092410785,7.536103235699217
c1ccc(N2CCN(CCCCOc3ccc(-c4ccccc4)nn3)CC2)nc1,0.09985271841287613,6.821094359239482,31.69816902098809,0.27592021226882935,6.973523611003534,40.1073434090903,0.18788646534085274,35.90275621503919,6.897308985121509
OCCN1CCN(CCCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,0.7231734395027161,6.535388188765642,72.32609053371334,0.6977694630622864,7.967960023478914,68.5490619286762,0.7104714512825012,70.43757623119477,7.2516741061222785
Cc1ccccc1N1CCN(CCCCN2CCC(c3ccccc3)c3ccc(F)cc3)CC2)CC1,,,,,,,,,
CCOc1ccccc1N1CCN(CCCCCCNC(=O)c2ccc(I)cc2)CC1,0.23218263685703278,7.920761638239648,41.544411955144135,0.566537082195282,8.274082783411519,61.60031408092653,0.3993598595261574,51.57236301803533,8.097422210825584
CCCN(CCN1CCN(c2nccc3ccccc23)CC1)C1CCc2ccc(O)cc2C1,0.3291240930557251,7.439592927536123,54.71874233449999,0.7064305543899536,8.331201140251698,72.74731826607432,0.5177773237228394,63.733030300287155,7.885397033893911
N#Cc1cccc(N2CCN(CCCCCN3CCc4ccccc4C3)CC2)c1,0.2786114811897278,6.369698288743844,49.52443718140758,0.5457456111907959,7.032679061484662,62.528358169545626,0.41217854619026184,56.0263976754766,6.701188675114253
Oc1nc2cc(CCCCN3CCN(c4ccccc4)CC3)ccc2[nH]1,0.30121099948883057,7.8668606457683685,46.92493254434845,0.5547442436218262,7.655954802783705,58.64126338903628,0.42797762155532837,52.78309796669237,7.761407724276037
CCCN(CCN1CCN(c2ccccc2)CC1)c1ccccc1,0.17350344359874725,6.919072184028412,41.08703710476983,0.6446930766105652,5.677702475820473,66.45237869447276,0.4090982601046562,53.769707899621295,6.298387329924442
Oc1ccc2[nH]cc(CCCCN3CC=C(c4ccccc4)CC3)c2c1,0.5673511624336243,8.290850319799839,65.16987871772233,0.6105861663818359,8.544570120927691,56.70923757175384,0.5889686644077301,60.939558144738086,8.417710220363766
CN1CC(COCC=CCF)OC1c1cccc(CN2CCN(c3ccccc3OCCOCCF)CC2)c1,0.7613703608512878,7.216852933002241,61.795526758327355,0.6512885093688965,6.876265474713851,60.2990996884654,0.7063294351100922,61.04731322339637,7.046559203858046
CS(=O)(=O)NCCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0.8359476923942566,7.723514864243279,80.50900461223833,0.7478774189949036,7.231185931412561,86.48504930705748,0.7919125556945801,83.49702695964791,7.47735039782792
CN1CCc2cc(Cl)c(O)cc2Cc2ccc(I)cc2CCCC1,0.8591663241386414,8.39259134884007,75.13730514417992,0.6452844142913818,6.963752023850269,56.722964890363734,0.7522253692150116,65.93013501727182,7.678171686345169
CCCN(CC3CC(c4ccccc4)=Nc2cccc(O)c2)CC1)C1CCc2nc(N)sc2C1,,,,,,,,,
Cc1ccccc1N1CCN(CCCCCC(=O)c2ccc(F)cc2)CC1,0.3235144019126892,7.920127178071756,45.05501633243835,0.6685653924942017,7.547659344857757,69.14103699162969,0.49603989720344543,57.098026662034016,7.733893261464757
CCCN(CCC)C1CCc2c(O)cccc2C1,0.10344307869672775,8.31935732729239,34.375739660416905,0.7194862961769104,8.398922643247788,77.35701030223106,0.4114646874368191,55.866374981323986,8.35913998527009
CCCN(CCc1ccccc1)C1CCc2c(O)cccc2C1,0.05450849607586861,8.488454719462698,26.63940039685757,0.6759005784988403,7.881933515167491,65.32483277336755,0.36520453728735447,45.98211658511256,8.185194117315095
c1ccc(N2CCN(CCCNCc3cccc(-c4ccccc4)n3)CC2)cc1,0.11442630738019943,6.168438291175923,36.420166751062546,0.5371155738830566,6.10901509380342,57.97565673668114,0.32577094063162804,47.19791174387184,6.138726692489671
COc1ccccc1N1CCN(CCCCc2ccc3c(c2)=C(C#N)C(=O)CCC3)CC1,,,,,,,,,
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc3c2-c2ccccc2CC3)CC1,0.23022815585136414,7.424975458916748,39.07256574733844,0.6029726266860962,8.194423448078021,61.0091269909446,0.41660039126873016,50.04084636914152,7.809699453497385
Cc1ccccc1-c1cccc(CN2CCN(c3nsc4ccccc34)CC2)c1,0.3833284378051758,7.909558102132943,46.491766083906874,0.4978725016117096,6.564144068887914,52.91213422340033,0.4406004697084427,49.7019501536536,7.236851085510429
N#Cc1ccc2c3c(ccc2n1)CCN(CCCC(=O)c1ccc(F)c(F)c1)CC2,,,,,,,,,
FC(F)(F)CN1CCC(c2cn(Cc3ccccc3)c3ccc(Cl)cc23)CC1,0.8795948624610901,5.358600802829869,66.81016678243697,0.6698964834213257,5.490363292893403,58.85508376097876,0.7747456729412079,62.83262527170786,5.424482047861636
CCCN(CCN1CCN(c2ccccc2OC)CC1)C1CCc2nc(N)sc2C1,0.1989208608865738,7.292445206847008,37.47092406034882,0.6854381561279297,8.499017576192607,72.61638744259596,0.44217950850725174,55.04365575147239,7.895731391519807
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,0.7493778467178345,6.070960176265453,74.14510453835521,0.6974961757659912,6.996264913924867,68.0651172849944,0.7234370112419128,71.10511091167481,6.53361254509516
Fc1ccc(-c2ccc(CCCN3CCN(c4cccc(Cl)c4Cl)CC3)o2)cc1,0.4781709313392639,7.184487203239651,49.08790435671244,0.6154435873031616,7.4885175442310405,64.39775990724829,0.5468072593212128,56.742832131980364,7.336502373735346
CC1Cc2ccccc2N1CCCCN1CCN(c2cccc3ccoc23)CC1,0.27491024136543274,7.83182344620765,44.00604179930326,0.6990066170692444,7.875922415443153,72.40939649123078,0.48695842921733856,58.20771914526702,7.853872930825402
CCCN(CCCCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)C1CCc2ccc(O)cc2C1,0.4188994765281677,8.100664275514156,65.36891730364346,0.7394046783447266,8.345084200241885,81.8371044141098,0.5791520774364471,73.60301085887663,8.22287423787802
O=C(CCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(F)cc1,0.4508517384529114,8.34388668495261,45.89849599362562,0.6839037537574768,7.956795088043831,70.9121784033311,0.5673777461051941,58.405337198478364,8.15034088649822
CCCN1CCc2cc(OCCF)cc3c2C1Cc1cccc(O)c1-3,0.9189413189888,8.086127665498235,80.9113822275472,0.688482403755188,7.640591027849674,70.76769097264551,0.803711861371994,75.83953660009635,7.863359346673954
CCN1CCCC1CNC(=O)c1c(OC)c(I)cc(O)c1OC,0.8818036913871765,8.954585753074682,64.14756887582035,0.22534121572971344,9.034257489860563,28.623705982624074,0.553572453558445,46.385637429222214,8.994421621467623
Oc1nc2c(OCCNCCCc3ccccc3)ccc(CCN3CCN(c4cccc(Cl)c4O)CC3)c2[nH]1,0.4967312216758728,8.13637963530535,47.39451174260256,0.4603174030780792,7.863749023448542,53.1182349678466,0.478524312376976,50.25637335522458,8.000064329376945
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2Cc1coc2ccccc12,0.1650533825159073,7.719829559737031,24.3730237672792,0.6758912801742554,8.050919092463106,48.215358876877865,0.42047233134508133,36.29419132207853,7.885374326100068
CCCN(CCN1CCN(c2cncc3ccccc23)CC1)C1CCc2ccc(O)cc2C1,0.3950800597667694,7.689186037301985,57.905403646246924,0.7170671820640564,8.597738107385096,74.6338374386599,0.5560736209154129,66.26962054245341,8.14346207234354
CCCN1CCc2cccc3c2C1Cc1cccc(O)c1-3,0.8806467652320862,7.6255694014412825,73.70031114223883,0.7133093476295471,8.112225353731107,73.45635119874485,0.7969780564308167,73.57833117049185,7.868897377586195
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1scc2ccccc12,0.293209046125412,7.3992235785180585,42.44170796678999,0.5827951431274414,8.425238727233868,59.31069995653228,0.4380020946264267,50.87620396166113,7.912231152875963
N#Cc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccccc3)cc2)CC1,0.04392655938863754,6.674647736255823,21.059290891692495,0.2872438132762909,8.537481916697303,41.205973036869956,0.16558518633246422,31.132631964281224,7.606064826476563
Oc1ccc2[nH]cc(CCCCCN3CCN(c4cccc5c4OCCC5)CC3)c2c1,0.6589992046356201,8.809907928901188,64.49566156811136,0.6924007534980774,7.66789981126154,68.29730408202563,0.6756999790668488,66.39648282506849,8.238903870081364
O=C1CCc2ccc(OCCCCN3CCN(c4ccccc4OCCF)CC3)cc2N1,0.788357138633728,8.820247984141641,76.16185718498059,0.6027277708053589,7.311387351302335,59.420529114594636,0.6955424547195435,67.79119314978762,8.065817667721987
COc1ccccc1N1CCN(CCCCN2CCc3cc(O)c(OC)cc3C2=O)CC1,0.6146840453147888,7.545481551096515,59.42786691814979,0.6222463846206665,8.658533761581841,67.85911395213947,0.6184652149677277,63.64349043514463,8.102007656339179
N#Cc1ccc2c(c1)CCN(CCCCN1CCN(c3ccc(I)cc3)CC1)CC2,0.4273875057697296,6.230467697603004,53.46395611918072,0.5784466862678528,7.845241757286349,64.70262539613415,0.5029170960187912,59.08329075765744,7.037854727444676
CCCN(C)C1CCc2cccc(OC)c2C1,0.10439321398735046,6.653181201674111,23.240119559734246,0.6799269914627075,7.03741377642235,70.87992069952821,0.392160102725029,47.060020129631226,6.845297489048231
Fc1ccc2c(C3CNCCC3F)cccc2c1,0.7489741444587708,6.041389395953139,36.89795198913723,0.6493921279907227,5.9871939211022704,42.43852407220579,0.6991831362247467,39.66823803067151,6.014291658527705
CN1CCCC1CCn1nc(Cc2ccccc2I)c2ccccc2c1=O,0.1739577203989029,6.1423637181854644,26.466495589531505,0.45475977659225464,6.658983219365123,43.60955293630948,0.31435874849557877,35.03802426292049,6.4006734687752935
CNCCCOc1ccccc1-c1c[nH]c2cccc(C#N)c12,0.18047383427619934,6.608632899294678,20.215457629402692,0.12385866045951843,6.827493538725661,25.690747130145994,0.1521662473678589,22.953102379774343,6.718063219010169
c1ccc(CCCNCCCc2c[nH]c3ccccc23)cc1,0.08998358249664307,7.300227796850752,24.12008247456086,0.5318663716316223,5.743686517515205,54.944115424820524,0.3109249770641327,39.53209894969069,6.521957157182978
CCCN(CCc1ccncc1)C1CCc2ccc(O)cc2C1,0.1715955138206482,7.3823772043917755,44.04337788565954,0.673030436038971,7.94744264064812,68.01813210594574,0.42231297492980957,56.03075499580264,7.664909922519948
CCCN(CCCCCCCOc1ccccc1-c1coc2ccccc12)C1CCc2ccc(O)cc2C1,0.19335158169269562,7.337682324719091,42.17866707032671,0.6162824630737305,8.425640667035795,63.90232841155751,0.40481702238321304,53.040497740942115,7.881661495877443
CCCN(CCC)C1CCc2cccc(O)c2C1,0.1259603053331375,5.792719719762846,36.68096212722949,0.7210208177566528,7.607885445115451,77.61744453180964,0.42349056154489517,57.149203329519565,6.700302582439148
CSc1ccccc1N1CCN(CCCCCCCCCOc2ccc3c(c2)N(CC=Cc2ccccc2)CC3)CC1,0.2741928994655609,8.297251569708035,48.64154530484729,0.6448659300804138,7.2378115593528625,66.15606227831631,0.45952941477298737,57.3988037915818,7.767531564530449
CN1CCc2cccc(CCOCCOc3cccc(N4CCN(C)CC4)c3)c2CC1,0.5074230432510376,7.246827736578357,49.57165621418587,0.6589388847351074,5.9784494332860465,62.90681281110028,0.5831809639930725,56.23923451264308,6.612638584932202
CCOc1ccccc1N1CCN(CCCCCNC(=O)c2ccc3ccccc3c2)CC1,0.13109079003334045,7.133083757014948,34.65275942532186,0.5353440642356873,7.96499715076934,57.76781126383149,0.33321742713451385,46.210285344576675,7.549040453892143
Oc1[nH]cc2ccc(OCCCN3CCN(c4cccc5c4CCCC5)CC3)cc12,0.6166192293167114,8.400635936904216,57.43412287043296,0.6631686091423035,8.040278812628157,62.84093364121569,0.6398939192295074,60.13752825582432,8.220457374766188
Oc1nc2ccc(OCCNCCCOc3ccccc3)cc2[nH]1,0.16631609201431274,8.29900739506212,29.781121665591076,0.2195899337530136,7.830970084612173,33.2986078456516,0.19295301288366318,31.539864755621338,8.064988739837146
Oc1[nH]cc2ccc(OCCCCN3CCCN(c4cccc5cccc(F)c45)CC3)cc12,0.7096847295761108,8.058823084110436,56.04146390615068,0.6180074214935303,7.847656433617668,60.463520809942054,0.6638460755348206,58.25249235804637,7.953239758864052
Clc1cccc(N2CCN(CCCCOc3ccc4c(c3)CCC4)CC2)c1Cl,0.49689623713493347,8.262192924746234,52.75422862994662,0.699171781539917,7.753728880788717,70.38813876286363,0.5980340093374252,61.57118369640513,8.007960902767476
CCCN(CCCCCCCNC(=O)COc1ccc2ccccc2c1)C1CCc2ccc(O)cc2C1,0.08704353868961334,7.43399749868938,35.20494472102655,0.5651971697807312,7.6062489813460346,59.02152834303601,0.32612035423517227,47.11323653203128,7.520123240017707
Fc1cccc(OCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,0.6721964478492737,7.285544306068924,58.73009748238593,0.6666214466094971,8.227500747292583,68.26255032675346,0.6694089472293854,63.49632390456969,7.756522526680753
