SMILES,AChE_Activity,AChE_pXC50,AChE_inhibition,MAOB_Activity,MAOB_pXC50,MAOB_inhibition,AChE_MAOB_Activity,AChE_MAOB_inhibition,AChE_MAOB_pXC50
CN(C)c1cc2cc(n1)CCCn1cc(c3ccccc31)C1=C(C(=O)NC1=O)c1cn(c3ccccc13)CCC2,0.23454008996486664,5.307584390921934,39.811187585544005,0.14269797503948212,5.363099482888618,36.03844528677465,0.18861903250217438,37.92481643615933,5.335341936905277
CN=C1N=C(Cc2c[nH]c3ccc(Br)cc23)C(=O)N1,0.7010312080383301,5.379811329935702,58.91802190083519,0.06219610199332237,5.499850709257182,33.730039301183204,0.3816136550158262,46.3240306010092,5.439831019596442
CC1=CCc2ccc(OCCCCN3CCC(c4noc5cc(F)ccc45)CC3)cc2C1,0.1422245353460312,7.117968110239614,40.52888455356731,0.43721455335617065,5.24638375720122,55.15808349586649,0.2897195443511009,47.8434840247169,6.182175933720417
Cc1ccc(C(=O)Oc2ccc(C=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2[N+](=O)[O-])cc1,0.8081424236297607,5.737572207737237,70.20288554229336,0.2914049029350281,4.754345032798411,49.33424853913534,0.5497736632823944,59.768567040714345,5.245958620267825
CCCCC=C1C=Cc2cc(OCC)c(OC)c(OC)c2C2=CC=C(N(C)C)C(=O)CC21,0.2838285267353058,5.247533285975757,56.7881173160137,0.00431636581197381,4.699852119779592,13.180746887983211,0.1440724462736398,34.98443210199845,4.973692702877674
CC(=O)Nc1ccc2oc(-c3ccc(F)cc3)nc2c1,0.03372681513428688,5.046790598158881,27.024143297590875,0.19738614559173584,5.681020627087812,51.102780962346856,0.11555648036301136,39.06346212996887,5.363905612623347
Cn1c(=O)oc2cc(S(=O)(=O)NCCCc3ccccc3)ccc21,0.5376585721969604,5.542719544120411,56.95973638053931,0.04663463681936264,4.325883929278175,36.97928791775576,0.29214660450816154,46.96951214914753,4.934301736699293
Cc1sc2nc(-c3ccc(SC4CCCCC4)cc3)[nH]c(=O)c2c1C,0.44959527254104614,5.795138018099753,49.49445850226154,0.34027937054634094,5.709902231403255,54.80344611551788,0.39493732154369354,52.148952308889704,5.752520124751504
CCCCc1c(-c2ccccc2)nc2ccc(C)cn12,0.14884096384048462,5.204698588567499,35.850968832319076,0.15373671054840088,4.24328253579694,40.56059716008044,0.15128883719444275,38.20578299619976,4.72399056218222
Cc1nc2ccccc2c(=O)n1-c1ccc(OC2CCN(C3CCC3)CC2)cc1,0.28862816095352173,6.042048859689701,42.97057507684161,0.451472669839859,4.2217455286168715,49.19068881049115,0.37005041539669037,46.08063194366638,5.131897194153286
CCc1cc2c(cc1OC)C1Cc3c(ccn3-c3ccc(F)cc3)C(=O)N1CC2,0.06521763652563095,4.9160514018712265,20.868895414438413,0.14250652492046356,5.3639598950119165,41.596645583813626,0.10386208072304726,31.23277049912602,5.140005648441571
Nc1nc(N)c2nc(-c3ccc(Br)cc3)cnc2n1,0.12949135899543762,4.3968758314007435,41.580341561910515,0.2680596709251404,4.196944609841134,50.78784203327623,0.198775514960289,46.18409179759337,4.296910220620939
O=c1c2cc(Cl)ccc2nc(N2CCN(CCOc3ccccc3)CC2)n1O,0.05941077694296837,5.863408131597459,35.183954499496956,0.37480002641677856,4.752365705917027,48.90681931976927,0.21710540167987347,42.04538690963311,5.307886918757243
CN1CCN(Cc2nc3ccc(C(=O)c4ccc(F)cc4)cc3[nH]2)CC1,0.03793356940150261,5.941625969046873,33.97152836164307,0.30514198541641235,4.307242378135127,44.14060267192595,0.17153777740895748,39.05606551678451,5.124434173591
C=CCN1CCc2c(cc(O)c(O)c2Cl)C(c2cccc(C)c2)C1,0.10149576514959335,4.702007751179401,32.803241635689524,0.33393651247024536,3.896699070656097,45.25285816018996,0.21771613880991936,39.02804989793974,4.29935341091775
CN1CCN(c2cc(C3c4c(n[nH]c4-c4ccccc4)OC(=N)C3C#N)ccn2)CC1,0.036929260939359665,5.414437778710895,19.153384620439738,0.39217713475227356,5.046122149386683,37.796243819943925,0.2145531978458166,28.47481422019183,5.230279964048789
COc1ccccc1CN1CCC(CCC(=O)c2ccc3c4c(cccc24)CC3)CC1,0.28373321890830994,7.229701345216853,46.82843678129265,0.25650426745414734,4.611843603946673,44.44835945472817,0.27011874318122864,45.638398118010414,5.920772474581763
CN1CCc2c(sc3ncn(CCN4CCN(c5ccccc5)CC4)c(=O)c23)C1,0.1523941606283188,5.029848837539748,37.06203866888608,0.35555344820022583,4.533622379478322,49.8087708858605,0.2539738044142723,43.43540477737329,4.781735608509035
CC(C)(c1ccccc1)c1cc(O)n(-c2ccc(Br)cc2)c1O,0.30046555399894714,5.41329763085068,48.99570006027062,0.03179224580526352,5.025993053675042,31.6346500182119,0.16612889990210533,40.31517503924126,5.2196453422628615
CC(C)(C)c1ccc2c(c1)OC(C(=O)Nc1ccc3c(c1)OCO3)CO2,0.09039974957704544,6.451629672936373,30.961295809704215,0.004291676450520754,4.648143490110909,20.522410016659496,0.0473457130137831,25.741852913181855,5.549886581523641
COc1cc(C)ccc1OCCCN1CCN(Cc2ccccc2[N+](=O)[O-])CC1,0.5728706121444702,6.225377101427682,65.0510862847785,0.14731068909168243,4.474229765525073,29.437195372608436,0.3600906506180763,47.244140828693475,5.349803433476378
CC(=O)c1sc(NC(=O)C2(F)C(F)(F)C(F)(F)C(F)(F)C2(F)F)nc1C,0.0026910845190286636,5.444728563174116,23.196286536571876,0.6906070113182068,10.34476073820584,39.22595704172805,0.3466490479186177,31.211121789149963,7.894744650689978
CCc1nc2cc3c(cc2o1)CC1C3C2CCC2(C)C(c4ccc(-c5ccccc5)cc4)CCC32C1=O,,,,,,,,,
CN(C)CCNCc1ccc(-c2ccc(C(=O)Nc3ccc(Cl)cc3C(=O)Nc3ccc(Cl)cc3)cc2)cc1,0.04389490932226181,5.687855735477528,26.206258574162142,0.06327934563159943,5.081157489800572,30.07726029141618,0.05358712747693062,28.14175943278916,5.38450661263905
Oc1oc2ccccc2c2ccncc12,,,,,,,,,
Cc1ccc2c(C)c(CCC(=O)NCc3ccc(Cl)cc3)c(=O)oc2c1,0.1948273479938507,6.184613262410257,38.32306061602874,0.12099999189376831,6.175622838674934,44.465328182887895,0.1579136699438095,41.394194399458314,6.180118050542595
Cc1ccc(-c2csc(NN=Cc3ccco3)n2)cc1,0.027177631855010986,4.244834417536522,14.941023074518537,0.2642548084259033,5.425109468691298,54.83708330729766,0.14571622014045715,34.8890531909081,4.83497194311391
N#Cc1c(-c2ccc(F)cc2)cc(-c2ccncc2)nc1N,0.02228941209614277,5.089004179273818,12.602270076265789,0.34994789958000183,5.735411341390553,46.24729838966624,0.1861186558380723,29.424784232966015,5.412207760332185
OCCN1CCN(c2ncc3cc(-c4ccccc4)c(-c4ccc(CN5CCC(c6nnc(-c7ccc(Cl)cc7)[nH]6)CC5)cc4)nc3n2)CC1,0.044695548713207245,5.206943197225025,30.965589046734294,0.4858287572860718,4.617704652394493,53.58797979700129,0.2652621529996395,42.27678442186779,4.912323924809758
CS(=O)(=O)N1N=C(c2ccc(OS(=O)(=O)c3ccccc3)cc2)CC1c1ccco1,0.36663657426834106,7.030025682647632,39.886129356319536,0.07547107338905334,4.052278275876771,43.19617615298225,0.2210538238286972,41.541152754650895,5.541151979262201
Cc1oc2c(cc(O)c3c2OC(=N)C(C#N)C3c2ccc(F)cc2)c1C,0.048180051147937775,6.160405474559784,15.66620195548128,0.2558119595050812,6.013511693562722,45.408483304624646,0.15199600532650948,30.53734263005296,6.086958584061254
c1ccc2cc(NC3CCCC3)ccc2c1,0.42461860179901123,4.235430069467232,47.648496713269,0.6209877133369446,5.285129181099128,56.403087676679434,0.5228031575679779,52.025792194974215,4.7602796252831805
Oc1ccc2c(c1)Cc1c(Cl)cccc1-2,0.1505451500415802,5.01211909222512,30.076278337846617,0.3316568434238434,5.201218459139443,48.268140760914136,0.2411009967327118,39.172209549380376,5.106668775682282
Cn1nc(-c2ccc3cc[nH]c3c2)c2cc(C=CC(=O)N3)sc21,,,,,,,,,
CC1OC(n2ccc3c(N)ncnc32)C(O)C1O,0.024192245677113533,6.386660388592391,24.257159721437922,0.18935072422027588,4.051390811152157,54.00845301392101,0.1067714849486947,39.132806367679464,5.219025599872274
CC1=CC2Cc3nc4cc(Cl)ccc4c(N)c3C(C1)C2,0.05804763734340668,7.251010108410485,22.407238705864877,0.38020434975624084,4.433809432745761,50.78135873948803,0.21912599354982376,36.594298722676456,5.842409770578123
CC1=CC(=NNc2nc(N3CCN(C)CC3)nc(N3CCOCC3)n2)C=CC1=O,0.05524709075689316,4.283812042839475,42.37254415483305,0.2000575065612793,6.048299879494228,32.250529649401216,0.12765229865908623,37.31153690211713,5.166055961166851
COCCN(C)Cc1csc(Nc2ccc3c(c2)OCO3)n1,0.21227072179317474,5.06528124904087,34.74234634959438,0.026257477700710297,5.759783657766293,29.89631271141502,0.11926409974694252,32.3193295305047,5.412532453403582
Cc1cccc(N2CCN(Cc3ccccc3OC(C)C)CC2)c1C,0.10243158042430878,4.829918523566885,27.346601007928307,0.11857078224420547,3.8306637144096296,31.61752510711153,0.11050118133425713,29.482063057519916,4.330291118988257
CC(C)(C)C1=CC(C(=O)N2CCN(c3ccccc3)CC2)OC(OCCCCO)C1,0.05723731219768524,4.7769631365176135,20.410497422852064,0.04095364362001419,5.254579780577338,35.192960660733554,0.049095477908849716,27.80172904179281,5.015771458547476
O=[N+]([O-])c1ccc(C2CC(c3ccccc3)=NN2c2ccccn2)cc1,0.34043288230895996,6.400243575162046,42.98428015259648,0.3910532295703888,5.226396371814984,51.27782913829435,0.3657430559396744,47.13105464544542,5.813319973488515
O=C(NCc1ccc(F)cc1)C1CCCN(c2nc3ccccc3n3cnnc23)C1,0.03876138851046562,5.70685891714234,23.013830863835867,0.39613789319992065,4.319478866522434,56.69555290164104,0.21744964085519314,39.85469188273845,5.013168891832388
O=C(C=Cc1ccc(O)cc1)c1ccc2ccccc2c1O,0.06193799152970314,5.595698558157309,35.31007913245748,0.2966657280921936,5.925302374242266,47.67976218495495,0.17930185981094837,41.49492065870622,5.760500466199788
Fc1ccc2c(c1)ncn2-c1ccc(F)c(F)c1,0.022389952093362808,6.113666848963787,22.54020562372564,0.48430007696151733,7.350712475860365,57.12124179681127,0.25334501452744007,39.83072371026846,6.732189662412075
CCCNC(=O)Oc1ccccc1C1NC(=O)N=C(C)C1C(C)=O,0.10284324735403061,6.772948858884887,35.124926138027185,0.008958983235061169,4.575896839177377,15.849136588846907,0.05590111529454589,25.487031363437048,5.6744228490311315
C#CCN(C)C1CCc2cccc(OC(=O)N(C)C)c21,0.05571524053812027,5.411879877094101,17.97019578364316,0.026827458292245865,4.506742026127446,28.943274575220684,0.04127134941518307,23.456735179431924,4.959310951610774
CC(C)=CCn1c(N2CCCC(C)C2)nc2c1c(=O)[nH]c(=O)n2C,0.2651476562023163,5.471169807474955,47.69250406879473,0.13079002499580383,4.706909320122584,30.10447393978216,0.19796884059906006,38.89848900428845,5.089039563798769
CN1CCCC1CCn1nc(Cc2ccc(Cl)cc2)c2cnccc2c1=O,0.17539463937282562,5.796896547440679,39.91015523666257,0.25901666283607483,4.736552262466986,50.78928663093552,0.21720565110445023,45.34972093379905,5.266724404953832
CN1CCC1CCOC(C)(C)C(=O)Nc1ccc(-c2cccnc2)cc1,0.13588790595531464,4.927443644876694,30.360761583877625,0.02901426889002323,5.555570660313415,34.08906493054712,0.08245108742266893,32.22491325721237,5.241507152595054
CN1CCc2c(sc3nc(NCCc4cccs4)nc(O)c23)C1,0.2440079301595688,4.838582858243831,33.21670871511153,0.1993226408958435,5.451954710292318,47.52974033987046,0.22166528552770615,40.37322452749099,5.145268784268074
NC(=S)c1cccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)c1,0.06331326067447662,5.60192370898451,25.086970234731965,0.3000420928001404,5.0991936464179,48.94954235012554,0.1816776767373085,37.01825629242875,5.350558677701205
Clc1ccc(C2=Nn3c(nnc3-c3ccccc3)SC2)cc1,0.2064918577671051,6.322491956013066,35.46329607463455,0.24521663784980774,5.214166548561335,46.881323226323666,0.22585424780845642,41.17230965047911,5.7683292522872005
Cc1ccccc1CN1CCN(c2ccc(NC(=O)c3ccc4c(c3)OCO4)cc2)CC1,0.0519353523850441,6.1500730050652574,27.78009215182293,0.211302250623703,4.826315146029614,39.28033101692337,0.13161880150437355,33.53021158437315,5.488194075547436
c1ccc2[nH]c(SCc3ccncc3)nc2c1,0.1714860498905182,5.080479275206965,24.640947586626645,0.18792322278022766,6.391143986838517,39.09252472087214,0.17970463633537292,31.866736153749393,5.735811631022742
Cc1ccc(-c2cc3c(=O)n(CC(=O)NCCN4CCOCC4)ncn3n2)cc1,0.15856392681598663,4.792564300962151,38.42524178680911,0.18032225966453552,4.503589635722383,40.90417864124888,0.16944309324026108,39.664710214029,4.6480769683422665
COc1ccc(C)cc1NC(=O)c1cc2cc([N+](=O)[O-])ccc2oc1=O,0.39089712500572205,6.232228569175461,59.48011061692205,0.10638857632875443,5.370333832029108,43.784969956226746,0.24864285066723824,51.6325402865744,5.8012812006022845
CN(CC(=O)NCCN1CCCCC1)S(=O)(=O)c1cccc2cccnc12,0.48515117168426514,6.332919213664311,63.66109174308524,0.06780954450368881,4.172343209445464,35.94442013116716,0.276480358093977,49.8027559371262,5.252631211554887
c1ccc(-c2csc(NN=C(CC3CCCCC3)NCCc3cccnc3)n2)cc1,0.18378129601478577,4.122273566275201,34.5865298833517,0.5638765096664429,5.829713510418706,60.444829900548044,0.3738289028406143,47.51567989194987,4.975993538346954
CN1CCN(CCCNc2c3c(nc4nc(-c5ccccc5)nn24)CCCC3)CC1,0.21167172491550446,6.4063044579007,56.22765961199228,0.3931844234466553,4.446516662533725,47.91799373465098,0.30242807418107986,52.07282667332163,5.426410560217212
O=C1C(=Cc2ccc(O)c(Br)c2)SC(=S)N1Cc1ccccc1,0.30165812373161316,5.894806929872732,49.53802892322042,0.04393172636628151,4.022433462752188,38.439752090430204,0.17279492504894733,43.988890506825314,4.958620196312459
CN1C(=O)CC(N2CCc3cc(OCCCN4CCOCC4)ccc3C2)=NC1=O,0.3559144139289856,4.794701579433,44.17769751718642,0.10307528078556061,5.500361702837574,28.727057634984895,0.2294948473572731,36.45237757608565,5.147531641135287
O=C1C(=Cc2ccc(O)cc2)CCC1C1CC1,0.08977983146905899,4.962082512391115,37.25144625450932,0.5750417113304138,5.890410116387184,60.00006172760119,0.3324107713997364,48.625753991055255,5.426246314389149
CN(C)c1ccc(-c2csc(Nc3ccc(OCC(=O)O)cc3)n2)cc1,0.07816958427429199,5.940712687342517,26.096904262794176,0.08337128907442093,6.2815193534809435,41.84955776268048,0.08077043667435646,33.97323101273733,6.11111602041173
CC(=O)N(C(C)=O)N1C(=O)C2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccccc21,0.13125936686992645,4.847701530477909,33.33623892150167,0.03602833300828934,3.9729250241978455,24.505436530849455,0.0836438499391079,28.920837726175563,4.4103132773378775
O=C1C(=Cc2ccccn2)CN=C2SCCCCN12,0.1710917204618454,6.121616932407335,44.671142550915796,0.2687896192073822,6.442873613856369,50.58510371863534,0.2199406698346138,47.628123134775564,6.282245273131852
CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCC1COc2cc(OC3CCN(C)CC3)ccc2O1,0.19991198182106018,5.427142328271998,32.58032253913851,0.07367926090955734,3.8155254097924005,31.622327070744436,0.13679562136530876,32.10132480494147,4.621333869032199
Oc1ccc(-c2cc(O)ccc2CC2CCCNC2)cc1,0.28199800848960876,4.028353824644633,40.48618484697992,0.47976556420326233,3.6930225184459586,51.461596330899624,0.38088178634643555,45.97389058893977,3.860688171545296
O=[N+]([O-])c1ccc(-c2nnc(S)n2-c2ccc(Br)cc2)cc1,0.5631899833679199,6.0630367195234,59.393531322678655,0.3112238645553589,5.421383419380576,51.373854040609274,0.4372069239616394,55.383692681643964,5.742210069451988
CCC=C1C=C2C=Cc3c(ccc4c3OCO4)C(C)C(=O)C23,,,,,,,,,
CN1CCc2nc(-c3ccc(F)cc3)c(-c3ccc(F)cc3)cc2C1,0.05762610584497452,5.248089484094345,22.796986705569317,0.38401997089385986,5.2806344414880835,54.924194815154586,0.2208230383694172,38.86059076036195,5.264361962791215
COc1cc(C=CC(=O)Nc2ccc3c(c2)CCC3)ccc1O,0.04911263659596443,4.316986306119005,22.30010219233444,0.2116360068321228,5.737740239285222,43.5851045757266,0.13037432171404362,32.94260338403052,5.027363272702114
CN1CCc2c(sc3ncn(CCN4CCN(c5ccccc5)CC4)c(=O)c23)C1,0.1523941606283188,5.029848837539748,37.06203866888608,0.35555344820022583,4.533622379478322,49.8087708858605,0.2539738044142723,43.43540477737329,4.781735608509035
COc1ccc(-c2cc(C(=O)NN)n[nH]2)cc1,0.04249130189418793,4.226292388043868,21.853837416229076,0.09554246813058853,5.958700988713644,35.455543135161825,0.06901688501238823,28.65469027569545,5.0924966883787555
Cc1ccc(CCNC(=O)c2ccc(N3CCCC3=O)cc2)cc1,0.08373361825942993,6.049067439619058,22.332507909812513,0.18902739882469177,5.524578616503446,44.346289932259815,0.13638050854206085,33.339398921036164,5.786823028061251
COc1cc(-c2cc3ccccc3oc2=O)ccc1O,0.26987534761428833,5.136631075367868,46.8019415108254,0.16395485401153564,6.017925406058717,47.94686451048895,0.216915100812912,47.374403010657176,5.577278240713293
CC1=CC(C)=C(C)C(=NOC(=O)c2ccc(O)cc2)C1,0.06238499656319618,5.483764247203779,33.20559143165028,0.1478860229253769,4.99842200951282,46.36290477543618,0.10513550974428654,39.78424810354323,5.241093128358299
O=C1C2CCN(CC2)C1Cc1c(O)ccc2ccccc12,0.11834214627742767,5.572853861435971,32.511454277145816,0.4143480956554413,4.242996414242294,50.418839604056956,0.2663451209664345,41.465146940601386,4.907925137839133
CN(C)CCc1ccccc1-c1cc2ccccc2oc1=O,0.2731051743030548,4.456098601957187,43.3086007500222,0.0656890720129013,5.1927594897061,40.892931011436964,0.16939712315797806,42.10076588072958,4.824429045831644
COc1ccc2cc3c(N)nn(C(=O)CC4CCCC4)c3nc2c1,0.20971980690956116,5.572529270562314,53.59307982864461,0.35318052768707275,4.617835428415663,51.127905616610754,0.28145016729831696,52.36049272262768,5.095182349488988
Nc1ccc(-c2csc(N3CCC(C(=O)Nc4ccc(Cl)cc4)CC3)n2)cc1,0.03319082409143448,5.088749527870177,21.316463896029347,0.37622469663619995,5.680222597130508,52.80095089087686,0.20470776036381721,37.058707393453105,5.384486062500343
CC12CCC3c4ccc(O)cc4CCC3C1CCC2=O,0.10191919654607773,4.367175587129209,25.887185134991434,0.12429717928171158,5.557529512601212,42.45963555688318,0.11310818791389465,34.173410345937306,4.96235254986521
CCc1cc(-c2ccccc2)n(-c2cc(NN=Cc3ccco3)ncn2)n1,0.024664636701345444,4.804239709155189,17.557279998918318,0.2350304275751114,4.146089901413953,45.068686328973314,0.12984753213822842,31.312983163945816,4.475164805284571
Cc1nc(C)c(-c2nnc(SCC(=O)c3ccc(Br)cc3)n2C)s1,0.10093869268894196,6.351783771712915,39.935902828484735,0.04893676936626434,6.346659621483909,44.38416334995044,0.07493773102760315,42.16003308921759,6.349221696598412
Cc1sc(NN=Cc2ccccc2O)nc1-c1ccccc1,0.04143659025430679,5.354514806460424,20.86660821183214,0.22566597163677216,4.6027894772844045,51.038376109425684,0.13355128094553947,35.952492160628914,4.978652141872415
CC(C)=CCCC(C)=CCOc1c2ccoc2cc2oc(=O)ccc12,0.24383141100406647,4.351678973225745,50.69580457298969,0.3147812485694885,5.536748780276418,60.369146597210445,0.2793063297867775,55.532475585100066,4.944213876751082
COc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,0.1651923507452011,5.398716775674468,35.75989222736478,0.00768685108050704,3.4922268722425036,12.613620536960404,0.08643960091285408,24.186756382162592,4.445471823958486
CCC(=O)Oc1ccc2oc(C(=O)c3cc4ccccc4o3)cc2c1,0.02037307247519493,6.820892679410687,17.239926693845632,0.13003216683864594,4.735793831244939,50.933021829033606,0.07520261965692043,34.08647426143962,5.778343255327814
Cn1cccc1C=C1CCN2CCCC2C1C#N,0.035012006759643555,4.947146669571586,17.48570159900983,0.6853742003440857,4.7395908664072595,48.961455364644664,0.3601931035518646,33.223578481827246,4.843368767989423
O=C(C=Cc1ccc(O)c(O)c1)c1ccccc1,0.02589799463748932,5.822475048029197,27.869182636789905,0.3452185094356537,5.236357435847257,51.24856733785436,0.1855582520365715,39.558874987322135,5.529416241938227
Fc1ccc2nc(Nc3ccc4c(c3)OCO4)sc2c1,0.1003931313753128,6.0343202799556686,31.79995779708452,0.1898699700832367,6.189665796098185,53.761824645788614,0.14513155072927475,42.78089122143657,6.111993038026927
c1coc(CNc2c3c(nc4ncnn24)CCCC3)c1,0.23396509885787964,5.407420025389858,40.4026964310172,0.5601909756660461,4.690227144022913,59.55290202701106,0.3970780372619629,49.977799229014124,5.048823584706385
Cc1cc(-c2ccccc2)n(-c2cccc(C(=O)N3CCC(c4ccncc4)CC3)c2)n1,0.036065082997083664,5.106280304359212,17.1874156767679,0.3448330760002136,4.468713910012548,49.06262636249562,0.19044907949864864,33.12502101963176,4.78749710718588
CC(C)COC(=O)c1ccc(-c2cncnc2NCc2cccs2)cc1,0.05885152518749237,4.598399420300126,17.666256527510974,0.08919214457273483,5.690859639944014,40.09824951938755,0.0740218348801136,28.882253023449262,5.14462953012207
CC(C)(C)c1cc(-c2noc(C3CCC3)n2)cc(C(C)(C)C)c1O,0.03845043107867241,4.78966898623553,36.88800818299196,0.0024966648779809475,5.582724000984966,29.82915329060111,0.02047354797832668,33.35858073679653,5.1861964936102485
NC(=O)c1oc2cc(OCc3cccc(Cl)c3)ccc2c1N,0.045963019132614136,4.96793922567692,17.380453999355947,0.21635106205940247,6.062791535457807,49.19936320345159,0.1311570405960083,33.289908601403766,5.5153653805673635
N#Cc1c(N2CCCC2)nc(N)[n+](CCCCCCCCCCCCCCCNS(=O)(=O)c2ccc(C(F)(F)F)cc2)c1-c1ccccc1,0.3069975972175598,6.249158359385302,55.04358901915645,0.3015890419483185,4.898847047258492,51.60056738205745,0.30429331958293915,53.32207820060695,5.574002703321897
CCN=C1C(=O)c2ccccc2C(=O)C1Cl,0.010373041033744812,6.208026508739921,19.859696445972425,0.13128942251205444,6.136161457445932,41.255520296832906,0.07083123177289963,30.557608371402665,6.1720939830929265
O=C1N=C(Cc2ccccc2)C(=O)C1C=NCc1cccnc1,0.06633865833282471,6.6279668033597625,26.718434219855766,0.2956653833389282,5.233020164218393,47.02430587223799,0.18100202083587646,36.87137004604688,5.930493483789078
Nc1nc(Nc2cccc(C(F)(F)F)c2)nc2ccc(OC(F)(F)F)cc12,0.033537205308675766,6.09789096473907,26.283352287113953,0.7143374085426331,5.710118684885997,65.82557650181994,0.3739373069256544,46.05446439446695,5.904004824812533
O=C(O)C1C(Cn2nc3ccccc3c2=O)CCC1Sc1ccc(-c2ccccc2)cn1,,,,,,,,,
CNc1cc(C(F)(F)F)ccc1NC(=O)c1ccc(C2CCCNC2)cc1,0.04064088314771652,5.884529873958293,28.303512947433862,0.43455302715301514,5.5649047443707715,50.757572796144,0.23759695515036583,39.53054287178893,5.724717309164532
Cc1cc(=O)oc2cc(OCCCCCCN3CCC(C)CC3)ccc12,0.4377320110797882,6.977970273111866,61.21219179945787,0.1960028111934662,5.644908260429449,45.25948137574097,0.3168674111366272,53.23583658759942,6.311439266770657
CCN(CC)CC[n+]1ccc2c(C)c3[nH]c4ccccc4c3c(C)c2c1,0.4724857211112976,5.49169081013806,47.36922927504348,0.03197093307971954,4.517903641914364,34.77885501852251,0.2522283270955086,41.074042146783,5.004797226026212
c1ccc(CN2CCC(Nc3nc(-c4ccccc4)nc4ccccc34)CC2)cc1,0.06431398540735245,5.694266091401286,27.083263935855452,0.437295138835907,3.536698735026134,48.12994192662025,0.2508045621216297,37.60660293123785,4.6154824132137104
COc1ccc2c(c1)oc(=O)c1cc(OC)ccc12,0.25512415170669556,4.844121077943109,47.6063238519716,0.10274336487054825,6.343972614234797,44.6915226793129,0.1789337582886219,46.14892326564225,5.594046846088953
CCOC(=O)C1C(=O)c2ccccc2C(=O)C1=Cc1cc(I)c(O)c(I)c1,0.0358024500310421,6.0851741533542185,40.01245826013352,0.06494966149330139,6.0332816126272775,29.59678786626921,0.050376055762171745,34.80462306320136,6.059227882990748
O=C(C=Cc1cccc(Cl)c1)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CCc1ccccn1)C2C5,0.0655888095498085,4.8195228283431355,26.43535898363608,0.07598158717155457,4.831685326986911,29.028356839349918,0.07078519836068153,27.731857911492998,4.825604077665023
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,0.3746638596057892,5.416476917758756,46.78975150962454,0.13956940174102783,4.466099870729946,39.70226469087787,0.2571166306734085,43.2460081002512,4.941288394244351
Cc1ccc2c(N3CCN(CCc4cccc(NC5=NC(=O)CC(C)(C)C5=O)c4)CC3)cccc2n1,0.11137592047452927,5.183062813518556,33.487911998838676,0.10030556470155716,4.809632708552153,34.38505769659927,0.10584074258804321,33.93648484771897,4.996347761035354
NNC(=O)c1cc(=O)c2cc(OCc3ccccc3)ccc2o1,0.04728943109512329,5.45937671267372,20.23378972687278,0.16050222516059875,6.407610700512901,47.63808365164972,0.10389582812786102,33.935936689261254,5.93349370659331
CCC1=CC2Cc3nc4cc(Cl)ccc4c(N)c3C(C1)C2,0.06137361004948616,7.3609674188452825,20.627882622838577,0.35548272728919983,4.265964726203037,52.63344260711024,0.208428168669343,36.63066261497441,5.813466072524159
O=C(Nc1ccc(Cl)cc1)c1cc2cc(Br)ccc2oc1=O,0.06303733587265015,6.019730811240561,36.833024818200435,0.12830518186092377,6.801945971204193,45.122260481119056,0.09567125886678696,40.97764264965974,6.410838391222377
C#CCNC(=O)c1cc2ccccc2cc1O,0.08957774192094803,4.834442889948917,15.9499128762874,0.24677389860153198,6.586793365725188,43.61172147668253,0.16817582026124,29.780817176484966,5.710618127837053
NC(=O)Oc1ccc(-c2cccc(OC3CCN(C(=O)C4CCCCC4)CC3)c2)cc1,0.1431824266910553,6.1975731694946505,29.074722569538338,0.4979003965854645,4.632231158730136,50.351281595302495,0.3205414116382599,39.71300208242042,5.414902164112393
Nc1cc(C(F)(F)F)ccc1C(=O)OCC(c1ccccc1)c1ccccc1,0.05000126734375954,4.85353340628526,22.08414452225046,0.3405747413635254,5.326218728148002,48.77952152529915,0.19528800435364246,35.43183302377481,5.089876067216631
CCCCCCCC=CCC=Cc1ccc(OC(=O)Nc2ccccc2)cc1,0.11486323177814484,4.871425895366652,40.10654707148574,0.15556254982948303,4.60699121239232,39.11319858676527,0.13521289080381393,39.60987282912551,4.739208553879486
CN1CCN(c2ncnc3ccc(-c4ccoc4)cc23)CC1,0.07539145648479462,4.684451061220066,32.20243969871305,0.36713752150535583,5.085550597014084,51.152363940750135,0.22126448899507523,41.67740181973159,4.885000829117075
Nc1cccc2c1C(=O)N(CC1CCC1)C2=O,0.17472587525844574,6.794356030499468,39.74080523486049,0.23508542776107788,5.180622455568072,34.35157101525623,0.2049056515097618,37.046188125058364,5.98748924303377
Fc1ccc(-c2ccc(C3Nc4cccc5cccc(c45)N3)o2)cc1,0.15005084872245789,5.463115022178981,30.684610150006836,0.3123893439769745,5.631518137600889,48.03091967324576,0.2312200963497162,39.3577649116263,5.547316579889935
O=C1NC(=O)N(Cc2ccco2)C(=O)C1=Cc1c[nH]c2ccccc12,0.37786123156547546,5.27873884284037,53.20260071279672,0.07336382567882538,5.21681739854943,31.94862537795376,0.22561252862215042,42.57561304537524,5.2477781206949
